,Domestic,Commercial,Public
61051,4520.0,0.0,0.0
61052,5786.0,0.0,0.0
61053,6288.0,0.0,0.0
61054,2796.0,0.0,0.0
61055,1459.0,0.0,0.0
61056,1346.0,0.0,0.0
61057,1313.0,0.0,0.0
61058,1813.0,0.0,0.0
61059,1064.0,0.0,0.0
61060,1251.0,0.0,0.0
61061,606.0,0.0,0.0
61062,1484.0,0.0,0.0
61063,2121.0,0.0,0.0
61064,1890.0,0.0,0.0
61065,1320.0,0.0,0.0
61066,880.0,0.0,0.0
61067,440.0,0.0,0.0
61068,220.0,0.0,0.0
61069,1100.0,0.0,0.0
61070,660.0,0.0,0.0
61071,1325.0,0.0,0.0
61072,705.0,0.0,0.0
61073,1277.0,0.0,0.0
61074,1699.0,0.0,0.0
61075,4865.0,0.0,0.0
61076,5763.0,0.0,0.0
61077,6050.0,0.0,0.0
61078,3481.0,0.0,0.0
61079,1210.0,0.0,0.0
61080,1603.0,0.0,0.0
61081,1761.0,0.0,0.0
61082,1691.0,0.0,0.0
61083,1692.0,0.0,0.0
61084,1103.0,0.0,0.0
61085,700.0,0.0,0.0
61086,956.0,0.0,0.0
61087,2238.0,0.0,0.0
61088,1530.0,0.0,0.0
61089,660.0,0.0,0.0
61090,1540.0,0.0,0.0
61091,220.0,0.0,0.0
61092,660.0,0.0,0.0
61093,440.0,0.0,0.0
61094,440.0,0.0,0.0
61095,815.0,0.0,0.0
61096,1380.0,0.0,0.0
61097,1151.0,0.0,0.0
61098,2577.0,0.0,0.0
61099,4908.0,0.0,0.0
61100,6217.0,0.0,0.0
61101,5850.0,0.0,0.0
61102,2848.0,0.0,0.0
61103,1509.0,0.0,0.0
61104,993.0,0.0,0.0
61105,1359.0,0.0,0.0
61106,1638.0,0.0,0.0
61107,1879.0,0.0,0.0
61108,1247.0,0.0,0.0
61109,1146.0,0.0,0.0
61110,1360.0,0.0,0.0
61111,1767.0,0.0,0.0
61112,1390.0,0.0,0.0
61113,660.0,0.0,0.0
61114,660.0,0.0,0.0
61115,1100.0,0.0,0.0
61116,220.0,0.0,0.0
61117,1100.0,0.0,0.0
61118,220.0,0.0,0.0
61119,870.0,0.0,0.0
61120,1385.0,0.0,0.0
61121,1615.0,0.0,0.0
61122,2655.0,0.0,0.0
61123,4554.0,0.0,0.0
61124,6010.0,0.0,0.0
61125,5382.0,0.0,0.0
61126,3534.0,0.0,0.0
61127,1626.0,0.0,0.0
61128,1500.0,0.0,0.0
61129,1448.0,0.0,0.0
61130,1583.0,0.0,0.0
61131,1403.0,0.0,0.0
61132,1009.0,0.0,0.0
61133,1704.0,0.0,0.0
61134,1532.0,0.0,0.0
61135,1686.0,0.0,0.0
61136,1530.0,0.0,0.0
61137,660.0,0.0,0.0
61138,0.0,0.0,0.0
61139,660.0,0.0,0.0
61140,220.0,0.0,0.0
61141,660.0,0.0,0.0
61142,660.0,0.0,0.0
61143,600.0,0.0,0.0
61144,505.0,0.0,0.0
61145,721.0,0.0,0.0
61146,2188.0,0.0,0.0
61147,4644.0,0.0,0.0
61148,6265.0,0.0,0.0
61149,6235.0,0.0,0.0
61150,3550.0,0.0,0.0
61151,2190.0,0.0,0.0
61152,2409.0,0.0,0.0
61153,773.0,0.0,0.0
61154,1056.0,0.0,0.0
61155,1421.0,0.0,0.0
61156,1465.0,0.0,0.0
61157,510.0,0.0,0.0
61158,1520.0,0.0,0.0
61159,1761.0,0.0,0.0
61160,2255.0,0.0,0.0
61161,440.0,0.0,0.0
61162,660.0,0.0,0.0
61163,660.0,0.0,0.0
61164,440.0,0.0,0.0
61165,0.0,0.0,0.0
61166,440.0,0.0,0.0
61167,860.0,0.0,0.0
61168,980.0,0.0,0.0
61169,797.0,0.0,0.0
61170,2157.0,0.0,0.0
61171,5026.0,0.0,0.0
61172,5603.0,0.0,0.0
61173,6460.0,0.0,0.0
61174,3046.0,0.0,0.0
61175,1521.0,0.0,0.0
61176,1409.0,0.0,0.0
61177,1246.0,0.0,0.0
61178,1462.0,0.0,0.0
61179,1937.0,0.0,0.0
61180,1481.0,0.0,0.0
61181,992.0,0.0,0.0
61182,2008.0,0.0,0.0
61183,1299.0,0.0,0.0
61184,1940.0,0.0,0.0
61185,1100.0,0.0,0.0
61186,1540.0,0.0,0.0
61187,880.0,0.0,0.0
61188,660.0,0.0,0.0
61189,880.0,0.0,0.0
61190,220.0,0.0,0.0
61191,1890.0,0.0,0.0
61192,510.0,0.0,0.0
61193,1704.0,0.0,0.0
61194,2349.0,0.0,0.0
61195,4957.0,0.0,0.0
61196,5836.0,0.0,0.0
61197,6262.0,0.0,0.0
61198,3115.0,0.0,0.0
61199,1007.0,0.0,0.0
61200,1238.0,0.0,0.0
61201,1726.0,0.0,0.0
61202,1481.0,0.0,0.0
61203,2349.0,0.0,0.0
61204,1679.0,0.0,0.0
61205,1586.0,0.0,0.0
61206,884.0,0.0,0.0
61207,1624.0,0.0,0.0
61208,1830.0,0.0,0.0
61209,440.0,0.0,0.0
61210,440.0,0.0,0.0
61211,1100.0,0.0,0.0
61212,1100.0,0.0,0.0
61213,220.0,0.0,0.0
61214,880.0,0.0,0.0
61215,405.0,0.0,0.0
61216,725.0,0.0,0.0
61217,1430.0,0.0,0.0
61218,2432.0,0.0,0.0
61219,4546.0,0.0,0.0
61220,5987.0,0.0,0.0
61221,6618.0,0.0,0.0
61222,2377.0,0.0,0.0
61223,1341.0,0.0,0.0
61224,1910.0,0.0,0.0
61225,847.0,0.0,0.0
61226,1927.0,0.0,0.0
61227,1039.0,0.0,0.0
61228,1199.0,0.0,0.0
61229,1158.0,0.0,0.0
61230,1616.0,0.0,0.0
61231,2149.0,0.0,0.0
61232,1835.0,0.0,0.0
61233,1100.0,0.0,0.0
61234,660.0,0.0,0.0
61235,880.0,0.0,0.0
61236,220.0,0.0,0.0
61237,880.0,0.0,0.0
61238,1100.0,0.0,0.0
61239,835.0,0.0,0.0
61240,730.0,0.0,0.0
61241,1071.0,0.0,0.0
61242,2124.0,0.0,0.0
61243,5354.0,0.0,0.0
61244,6233.0,0.0,0.0
61245,6011.0,0.0,0.0
61246,3341.0,0.0,0.0
61247,1644.0,0.0,0.0
61248,1126.0,0.0,0.0
61249,957.0,0.0,0.0
61250,2045.0,0.0,0.0
61251,2182.0,0.0,0.0
61252,973.0,0.0,0.0
61253,1306.0,0.0,0.0
61254,1140.0,0.0,0.0
61255,1570.0,0.0,0.0
61256,1765.0,0.0,0.0
61257,220.0,0.0,0.0
61258,440.0,0.0,0.0
61259,220.0,0.0,0.0
61260,440.0,0.0,0.0
61261,660.0,0.0,0.0
61262,660.0,0.0,0.0
61263,1295.0,0.0,0.0
61264,510.0,0.0,0.0
61265,2045.0,0.0,0.0
61266,2548.0,0.0,0.0
61267,5041.0,0.0,0.0
61268,5825.0,0.0,0.0
61269,6058.0,0.0,0.0
61270,3590.0,0.0,0.0
61271,1698.0,0.0,0.0
61272,1306.0,0.0,0.0
61273,1342.0,0.0,0.0
61274,1929.0,0.0,0.0
61275,1218.0,0.0,0.0
61276,1125.0,0.0,0.0
61277,1016.0,0.0,0.0
61278,1152.0,0.0,0.0
61279,1357.0,0.0,0.0
61280,2440.0,0.0,0.0
61281,220.0,0.0,0.0
61282,1100.0,0.0,0.0
61283,440.0,0.0,0.0
61284,880.0,0.0,0.0
61285,660.0,0.0,0.0
61286,660.0,0.0,0.0
61287,1665.0,0.0,0.0
61288,510.0,0.0,0.0
61289,1675.0,0.0,0.0
61290,1773.0,0.0,0.0
61291,4549.0,0.0,0.0
61292,6729.0,0.0,0.0
61293,6264.0,0.0,0.0
61294,2707.0,0.0,0.0
61295,1946.0,0.0,0.0
61296,1691.0,0.0,0.0
61297,1448.0,0.0,0.0
61298,1258.0,0.0,0.0
61299,1329.0,0.0,0.0
61300,1076.0,0.0,0.0
61301,1206.0,0.0,0.0
61302,1402.0,0.0,0.0
61303,1705.0,0.0,0.0
61304,1870.0,0.0,0.0
61305,220.0,0.0,0.0
61306,880.0,0.0,0.0
61307,660.0,0.0,0.0
61308,220.0,0.0,0.0
61309,660.0,0.0,0.0
61310,1320.0,0.0,0.0
61311,1020.0,0.0,0.0
61312,480.0,0.0,0.0
61313,1272.0,0.0,0.0
61314,2184.0,0.0,0.0
61315,4853.0,0.0,0.0
61316,5840.0,0.0,0.0
61317,6438.0,0.0,0.0
61318,2938.0,0.0,0.0
61319,1538.0,0.0,0.0
61320,733.0,0.0,0.0
61321,1522.0,0.0,0.0
61322,1682.0,0.0,0.0
61323,1744.0,0.0,0.0
61324,1780.0,0.0,0.0
61325,1592.0,0.0,0.0
61326,1294.0,0.0,0.0
61327,1325.0,0.0,0.0
61328,2275.0,0.0,0.0
61329,660.0,0.0,0.0
61330,1980.0,0.0,0.0
61331,1100.0,0.0,0.0
61332,660.0,0.0,0.0
61333,1100.0,0.0,0.0
61334,880.0,0.0,0.0
61335,805.0,0.0,0.0
61336,1160.0,0.0,0.0
61337,1726.0,0.0,0.0
61338,1550.0,0.0,0.0
61339,5368.0,0.0,0.0
61340,5567.0,0.0,0.0
61341,6011.0,0.0,0.0
61342,2712.0,0.0,0.0
61343,1263.0,0.0,0.0
61344,1258.0,0.0,0.0
61345,1913.0,0.0,0.0
61346,949.0,0.0,0.0
61347,1688.0,0.0,0.0
61348,951.0,0.0,0.0
61349,646.0,0.0,0.0
61350,1592.0,0.0,0.0
61351,1755.0,0.0,0.0
61352,1740.0,0.0,0.0
61353,440.0,0.0,0.0
61354,440.0,0.0,0.0
61355,440.0,0.0,0.0
61356,880.0,0.0,0.0
61357,880.0,0.0,0.0
61358,880.0,0.0,0.0
61359,620.0,0.0,0.0
61360,700.0,0.0,0.0
61361,472.0,0.0,0.0
61362,2446.0,0.0,0.0
61363,4418.0,0.0,0.0
61364,6291.0,0.0,0.0
61365,6523.0,0.0,0.0
61366,2858.0,0.0,0.0
61367,2384.0,0.0,0.0
61368,1326.0,0.0,0.0
61369,948.0,0.0,0.0
61370,1272.0,0.0,0.0
61371,1355.0,0.0,0.0
61372,1451.0,0.0,0.0
61373,1110.0,0.0,0.0
61374,1128.0,0.0,0.0
61375,2118.0,0.0,0.0
61376,1540.0,0.0,0.0
61377,220.0,0.0,0.0
61378,880.0,0.0,0.0
61379,660.0,0.0,0.0
61380,880.0,0.0,0.0
61381,660.0,0.0,0.0
61382,440.0,0.0,0.0
61383,1930.0,0.0,0.0
61384,480.0,0.0,0.0
61385,1346.0,0.0,0.0
61386,1995.0,0.0,0.0
61387,4530.0,0.0,0.0
61388,5379.0,0.0,0.0
61389,5975.0,0.0,0.0
61390,3187.0,0.0,0.0
61391,1080.0,0.0,0.0
61392,964.0,0.0,0.0
61393,864.0,0.0,0.0
61394,1890.0,0.0,0.0
61395,1493.0,0.0,0.0
61396,1834.0,0.0,0.0
61397,938.0,0.0,0.0
61398,628.0,0.0,0.0
61399,2544.0,0.0,0.0
61400,1840.0,0.0,0.0
61401,880.0,0.0,0.0
61402,440.0,0.0,0.0
61403,220.0,0.0,0.0
61404,660.0,0.0,0.0
61405,220.0,0.0,0.0
61406,660.0,0.0,0.0
61407,1460.0,0.0,0.0
61408,515.0,0.0,0.0
61409,856.0,0.0,0.0
61410,2856.0,0.0,0.0
61411,4966.0,0.0,0.0
61412,6001.0,0.0,0.0
61413,6665.0,0.0,0.0
61414,2401.0,0.0,0.0
61415,1750.0,0.0,0.0
61416,1878.0,0.0,0.0
61417,1887.0,0.0,0.0
61418,1950.0,0.0,0.0
61419,1723.0,0.0,0.0
61420,1243.0,0.0,0.0
61421,682.0,0.0,0.0
61422,658.0,0.0,0.0
61423,1607.0,0.0,0.0
61424,1920.0,0.0,0.0
61425,880.0,0.0,0.0
61426,660.0,0.0,0.0
61427,440.0,0.0,0.0
61428,440.0,0.0,0.0
61429,1100.0,0.0,0.0
61430,220.0,0.0,0.0
61431,320.0,0.0,0.0
61432,920.0,0.0,0.0
61433,1136.0,0.0,0.0
61434,2308.0,0.0,0.0
61435,4998.0,0.0,0.0
61436,5618.0,0.0,0.0
61437,5568.0,0.0,0.0
61438,2976.0,0.0,0.0
61439,1464.0,0.0,0.0
61440,988.0,0.0,0.0
61441,1081.0,0.0,0.0
61442,1361.0,0.0,0.0
61443,1301.0,0.0,0.0
61444,1928.0,0.0,0.0
61445,1592.0,0.0,0.0
61446,1776.0,0.0,0.0
61447,1696.0,0.0,0.0
61448,1445.0,0.0,0.0
61449,220.0,0.0,0.0
61450,220.0,0.0,0.0
61451,660.0,0.0,0.0
61452,0.0,0.0,0.0
61453,660.0,0.0,0.0
61454,1100.0,0.0,0.0
61455,1020.0,0.0,0.0
61456,520.0,0.0,0.0
61457,1306.0,0.0,0.0
61458,2172.0,0.0,0.0
61459,5110.0,0.0,0.0
61460,6037.0,0.0,0.0
61461,5794.0,0.0,0.0
61462,2524.0,0.0,0.0
61463,1507.0,0.0,0.0
61464,1525.0,0.0,0.0
61465,1464.0,0.0,0.0
61466,2543.0,0.0,0.0
61467,1175.0,0.0,0.0
61468,1487.0,0.0,0.0
61469,688.0,0.0,0.0
61470,682.0,0.0,0.0
61471,1791.0,0.0,0.0
61472,1515.0,0.0,0.0
61473,1320.0,0.0,0.0
61474,440.0,0.0,0.0
61475,660.0,0.0,0.0
61476,660.0,0.0,0.0
61477,660.0,0.0,0.0
61478,0.0,0.0,0.0
61479,1515.0,0.0,0.0
61480,480.0,0.0,0.0
61481,992.0,0.0,0.0
61482,2411.0,0.0,0.0
61483,4464.0,0.0,0.0
61484,5544.0,0.0,0.0
61485,5595.0,0.0,0.0
61486,3547.0,0.0,0.0
61487,1300.0,0.0,0.0
61488,2099.0,0.0,0.0
61489,1896.0,0.0,0.0
61490,1225.0,0.0,0.0
61491,1486.0,0.0,0.0
61492,1856.0,0.0,0.0
61493,1236.0,0.0,0.0
61494,730.0,0.0,0.0
61495,1563.0,0.0,0.0
61496,2190.0,0.0,0.0
61497,1320.0,0.0,0.0
61498,440.0,0.0,0.0
61499,880.0,0.0,0.0
61500,440.0,0.0,0.0
61501,440.0,0.0,0.0
61502,1320.0,0.0,0.0
61503,1015.0,0.0,0.0
61504,925.0,0.0,0.0
61505,1486.0,0.0,0.0
61506,1823.0,0.0,0.0
61507,4565.0,0.0,0.0
61508,6576.0,0.0,0.0
61509,6002.0,0.0,0.0
61510,3136.0,0.0,0.0
61511,2237.0,0.0,0.0
61512,1531.0,0.0,0.0
61513,1794.0,0.0,0.0
61514,1709.0,0.0,0.0
61515,1914.0,0.0,0.0
61516,1487.0,0.0,0.0
61517,1330.0,0.0,0.0
61518,1390.0,0.0,0.0
61519,1688.0,0.0,0.0
61520,1615.0,0.0,0.0
61521,1100.0,0.0,0.0
61522,440.0,0.0,0.0
61523,660.0,0.0,0.0
61524,660.0,0.0,0.0
61525,1320.0,0.0,0.0
61526,440.0,0.0,0.0
61527,1675.0,0.0,0.0
61528,710.0,0.0,0.0
61529,1226.0,0.0,0.0
61530,2176.0,0.0,0.0
61531,5253.0,0.0,0.0
61532,5790.0,0.0,0.0
61533,6008.0,0.0,0.0
61534,3785.0,0.0,0.0
61535,1012.0,0.0,0.0
61536,824.0,0.0,0.0
61537,1822.0,0.0,0.0
61538,1983.0,0.0,0.0
61539,2691.0,0.0,0.0
61540,1224.0,0.0,0.0
61541,1390.0,0.0,0.0
61542,1556.0,0.0,0.0
61543,1813.0,0.0,0.0
61544,2275.0,0.0,0.0
61545,220.0,0.0,0.0
61546,880.0,0.0,0.0
61547,660.0,0.0,0.0
61548,660.0,0.0,0.0
61549,880.0,0.0,0.0
61550,440.0,0.0,0.0
61551,1025.0,0.0,0.0
61552,480.0,0.0,0.0
61553,660.0,0.0,0.0
61554,2655.0,0.0,0.0
61555,4741.0,0.0,0.0
61556,6271.0,0.0,0.0
61557,6073.0,0.0,0.0
61558,3497.0,0.0,0.0
61559,1682.0,0.0,0.0
61560,2541.0,0.0,0.0
61561,1893.0,0.0,0.0
61562,1203.0,0.0,0.0
61563,1281.0,0.0,0.0
61564,968.0,0.0,0.0
61565,682.0,0.0,0.0
61566,890.0,0.0,0.0
61567,1381.0,0.0,0.0
61568,1800.0,0.0,0.0
61569,660.0,0.0,0.0
61570,660.0,0.0,0.0
61571,440.0,0.0,0.0
61572,1320.0,0.0,0.0
61573,1100.0,0.0,0.0
61574,0.0,0.0,0.0
61575,1245.0,0.0,0.0
61576,1845.0,0.0,0.0
61577,1465.0,0.0,0.0
61578,2121.0,0.0,0.0
61579,4459.0,0.0,0.0
61580,6717.0,0.0,0.0
61581,6199.0,0.0,0.0
61582,3297.0,0.0,0.0
61583,914.0,0.0,0.0
61584,1266.0,0.0,0.0
61585,1920.0,0.0,0.0
61586,1081.0,0.0,0.0
61587,2043.0,0.0,0.0
61588,1305.0,0.0,0.0
61589,1420.0,0.0,0.0
61590,1360.0,0.0,0.0
61591,1210.0,0.0,0.0
61592,2385.0,0.0,0.0
61593,660.0,0.0,0.0
61594,440.0,0.0,0.0
61595,660.0,0.0,0.0
61596,440.0,0.0,0.0
61597,440.0,0.0,0.0
61598,880.0,0.0,0.0
61599,1020.0,0.0,0.0
61600,935.0,0.0,0.0
61601,1941.0,0.0,0.0
61602,2119.0,0.0,0.0
61603,4557.0,0.0,0.0
61604,6286.0,0.0,0.0
61605,6341.0,0.0,0.0
61606,3137.0,0.0,0.0
61607,1198.0,0.0,0.0
61608,1367.0,0.0,0.0
61609,999.0,0.0,0.0
61610,1945.0,0.0,0.0
61611,1810.0,0.0,0.0
61612,1362.0,0.0,0.0
61613,730.0,0.0,0.0
61614,926.0,0.0,0.0
61615,1888.0,0.0,0.0
61616,1665.0,0.0,0.0
61617,660.0,0.0,0.0
61618,220.0,0.0,0.0
61619,440.0,0.0,0.0
61620,440.0,0.0,0.0
61621,880.0,0.0,0.0
61622,1100.0,0.0,0.0
61623,405.0,0.0,0.0
61624,1365.0,0.0,0.0
61625,1182.0,0.0,0.0
61626,2571.0,0.0,0.0
61627,4463.0,0.0,0.0
61628,5628.0,0.0,0.0
61629,6626.0,0.0,0.0
61630,3880.0,0.0,0.0
61631,1541.0,0.0,0.0
61632,1713.0,0.0,0.0
61633,1471.0,0.0,0.0
61634,1810.0,0.0,0.0
61635,1960.0,0.0,0.0
61636,1556.0,0.0,0.0
61637,1146.0,0.0,0.0
61638,1782.0,0.0,0.0
61639,1538.0,0.0,0.0
61640,1835.0,0.0,0.0
61641,0.0,0.0,0.0
61642,440.0,0.0,0.0
61643,660.0,0.0,0.0
61644,1100.0,0.0,0.0
61645,660.0,0.0,0.0
61646,220.0,0.0,0.0
61647,840.0,0.0,0.0
61648,705.0,0.0,0.0
61649,980.0,0.0,0.0
61650,2234.0,0.0,0.0
61651,4676.0,0.0,0.0
61652,5624.0,0.0,0.0
61653,5623.0,0.0,0.0
61654,2130.0,0.0,0.0
61655,1007.0,0.0,0.0
61656,1955.0,0.0,0.0
61657,2000.0,0.0,0.0
61658,1394.0,0.0,0.0
61659,1371.0,0.0,0.0
61660,1756.0,0.0,0.0
61661,986.0,0.0,0.0
61662,1520.0,0.0,0.0
61663,2223.0,0.0,0.0
61664,2250.0,0.0,0.0
61665,1100.0,0.0,0.0
61666,440.0,0.0,0.0
61667,1540.0,0.0,0.0
61668,1100.0,0.0,0.0
61669,220.0,0.0,0.0
61670,660.0,0.0,0.0
61671,825.0,0.0,0.0
61672,940.0,0.0,0.0
61673,1092.0,0.0,0.0
61674,1800.0,0.0,0.0
61675,4941.0,0.0,0.0
61676,5787.0,0.0,0.0
61677,6903.0,0.0,0.0
61678,3037.0,0.0,0.0
61679,1203.0,0.0,0.0
61680,1468.0,0.0,0.0
61681,2011.0,0.0,0.0
61682,1695.0,0.0,0.0
61683,1803.0,0.0,0.0
61684,1491.0,0.0,0.0
61685,1164.0,0.0,0.0
61686,1622.0,0.0,0.0
61687,1916.0,0.0,0.0
61688,2440.0,0.0,0.0
61689,880.0,0.0,0.0
61690,220.0,0.0,0.0
61691,1320.0,0.0,0.0
61692,660.0,0.0,0.0
61693,220.0,0.0,0.0
61694,660.0,0.0,0.0
61695,1010.0,0.0,0.0
61696,950.0,0.0,0.0
61697,1786.0,0.0,0.0
61698,2422.0,0.0,0.0
61699,5096.0,0.0,0.0
61700,6655.0,0.0,0.0
61701,6460.0,0.0,0.0
61702,3158.0,0.0,0.0
61703,1874.0,0.0,0.0
61704,836.0,0.0,0.0
61705,1739.0,0.0,0.0
61706,2285.0,0.0,0.0
61707,1622.0,0.0,0.0
61708,1534.0,0.0,0.0
61709,1294.0,0.0,0.0
61710,646.0,0.0,0.0
61711,1897.0,0.0,0.0
61712,2150.0,0.0,0.0
61713,0.0,0.0,0.0
61714,660.0,0.0,0.0
61715,0.0,0.0,0.0
61716,440.0,0.0,0.0
61717,880.0,0.0,0.0
61718,440.0,0.0,0.0
61719,1210.0,0.0,0.0
61720,1130.0,0.0,0.0
61721,805.0,0.0,0.0
61722,2373.0,0.0,0.0
61723,5166.0,0.0,0.0
61724,6525.0,0.0,0.0
61725,6084.0,0.0,0.0
61726,3276.0,0.0,0.0
61727,1721.0,0.0,0.0
61728,1506.0,0.0,0.0
61729,1312.0,0.0,0.0
61730,1519.0,0.0,0.0
61731,2344.0,0.0,0.0
61732,1247.0,0.0,0.0
61733,1164.0,0.0,0.0
61734,1152.0,0.0,0.0
61735,1950.0,0.0,0.0
61736,2110.0,0.0,0.0
61737,440.0,0.0,0.0
61738,660.0,0.0,0.0
61739,220.0,0.0,0.0
61740,1100.0,0.0,0.0
61741,1100.0,0.0,0.0
61742,440.0,0.0,0.0
61743,1895.0,0.0,0.0
61744,915.0,0.0,0.0
61745,1200.0,0.0,0.0
61746,2125.0,0.0,0.0
61747,5521.0,0.0,0.0
61748,6321.0,0.0,0.0
61749,6928.0,0.0,0.0
61750,3487.0,0.0,0.0
61751,1437.0,0.0,0.0
61752,1412.0,0.0,0.0
61753,1399.0,0.0,0.0
61754,2370.0,0.0,0.0
61755,1469.0,0.0,0.0
61756,1905.0,0.0,0.0
61757,1360.0,0.0,0.0
61758,902.0,0.0,0.0
61759,1508.0,0.0,0.0
61760,2020.0,0.0,0.0
61761,660.0,0.0,0.0
61762,440.0,0.0,0.0
61763,220.0,0.0,0.0
61764,440.0,0.0,0.0
61765,880.0,0.0,0.0
61766,660.0,0.0,0.0
61767,825.0,0.0,0.0
61768,920.0,0.0,0.0
61769,1215.0,0.0,0.0
61770,2278.0,0.0,0.0
61771,5416.0,0.0,0.0
61772,6278.0,0.0,0.0
61773,6464.0,0.0,0.0
61774,3954.0,0.0,0.0
61775,1203.0,0.0,0.0
61776,2033.0,0.0,0.0
61777,1065.0,0.0,0.0
61778,1307.0,0.0,0.0
61779,1217.0,0.0,0.0
61780,1777.0,0.0,0.0
61781,1568.0,0.0,0.0
61782,1972.0,0.0,0.0
61783,1914.0,0.0,0.0
61784,1510.0,0.0,0.0
61785,660.0,0.0,0.0
61786,880.0,0.0,0.0
61787,1320.0,0.0,0.0
61788,440.0,0.0,0.0
61789,660.0,0.0,0.0
61790,1100.0,0.0,0.0
61791,1485.0,0.0,0.0
61792,505.0,0.0,0.0
61793,1458.0,0.0,0.0
61794,1699.0,0.0,0.0
61795,4431.0,0.0,0.0
61796,6118.0,0.0,0.0
61797,5556.0,0.0,0.0
61798,2581.0,0.0,0.0
61799,1612.0,0.0,0.0
61800,1559.0,0.0,0.0
61801,1001.0,0.0,0.0
61802,1592.0,0.0,0.0
61803,1661.0,0.0,0.0
61804,1020.0,0.0,0.0
61805,1628.0,0.0,0.0
61806,1538.0,0.0,0.0
61807,1650.0,0.0,0.0
61808,2085.0,0.0,0.0
61809,440.0,0.0,0.0
61810,660.0,0.0,0.0
61811,220.0,0.0,0.0
61812,880.0,0.0,0.0
61813,220.0,0.0,0.0
61814,1540.0,0.0,0.0
61815,800.0,0.0,0.0
61816,1365.0,0.0,0.0
61817,1600.0,0.0,0.0
61818,2311.0,0.0,0.0
61819,5327.0,0.0,0.0
61820,6081.0,0.0,0.0
61821,6026.0,0.0,0.0
61822,2854.0,0.0,0.0
61823,1700.0,0.0,0.0
61824,1056.0,0.0,0.0
61825,1353.0,0.0,0.0
61826,1281.0,0.0,0.0
61827,1394.0,0.0,0.0
61828,1168.0,0.0,0.0
61829,1330.0,0.0,0.0
61830,486.0,0.0,0.0
61831,2766.0,0.0,0.0
61832,1580.0,0.0,0.0
61833,220.0,0.0,0.0
61834,1100.0,0.0,0.0
61835,660.0,0.0,0.0
61836,440.0,0.0,0.0
61837,440.0,0.0,0.0
61838,220.0,0.0,0.0
61839,1225.0,0.0,0.0
61840,515.0,0.0,0.0
61841,1296.0,0.0,0.0
61842,2533.0,0.0,0.0
61843,5308.0,0.0,0.0
61844,5644.0,0.0,0.0
61845,5830.0,0.0,0.0
61846,2404.0,0.0,0.0
61847,989.0,0.0,0.0
61848,1925.0,0.0,0.0
61849,1392.0,0.0,0.0
61850,1931.0,0.0,0.0
61851,1708.0,0.0,0.0
61852,1495.0,0.0,0.0
61853,908.0,0.0,0.0
61854,1010.0,0.0,0.0
61855,1847.0,0.0,0.0
61856,1730.0,0.0,0.0
61857,880.0,0.0,0.0
61858,660.0,0.0,0.0
61859,220.0,0.0,0.0
61860,880.0,0.0,0.0
61861,660.0,0.0,0.0
61862,1100.0,0.0,0.0
61863,785.0,0.0,0.0
61864,260.0,0.0,0.0
61865,942.0,0.0,0.0
61866,2216.0,0.0,0.0
61867,4542.0,0.0,0.0
61868,6500.0,0.0,0.0
61869,5798.0,0.0,0.0
61870,2958.0,0.0,0.0
61871,1438.0,0.0,0.0
61872,1665.0,0.0,0.0
61873,1496.0,0.0,0.0
61874,1317.0,0.0,0.0
61875,1717.0,0.0,0.0
61876,838.0,0.0,0.0
61877,1068.0,0.0,0.0
61878,1122.0,0.0,0.0
61879,2145.0,0.0,0.0
61880,1515.0,0.0,0.0
61881,440.0,0.0,0.0
61882,440.0,0.0,0.0
61883,1320.0,0.0,0.0
61884,440.0,0.0,0.0
61885,1540.0,0.0,0.0
61886,440.0,0.0,0.0
61887,1755.0,0.0,0.0
61888,915.0,0.0,0.0
61889,1425.0,0.0,0.0
61890,2178.0,0.0,0.0
61891,5400.0,0.0,0.0
61892,5667.0,0.0,0.0
61893,6208.0,0.0,0.0
61894,2931.0,0.0,0.0
61895,1351.0,0.0,0.0
61896,1928.0,0.0,0.0
61897,1930.0,0.0,0.0
61898,1520.0,0.0,0.0
61899,1529.0,0.0,0.0
61900,1956.0,0.0,0.0
61901,748.0,0.0,0.0
61902,1022.0,0.0,0.0
61903,2242.0,0.0,0.0
61904,1520.0,0.0,0.0
61905,880.0,0.0,0.0
61906,660.0,0.0,0.0
61907,440.0,0.0,0.0
61908,440.0,0.0,0.0
61909,1100.0,0.0,0.0
61910,660.0,0.0,0.0
61911,1490.0,0.0,0.0
61912,275.0,0.0,0.0
61913,1131.0,0.0,0.0
61914,1705.0,0.0,0.0
61915,5305.0,0.0,0.0
61916,6705.0,0.0,0.0
61917,5430.0,0.0,0.0
61918,3080.0,0.0,0.0
61919,2065.0,0.0,0.0
61920,1703.0,0.0,0.0
61921,1519.0,0.0,0.0
61922,1448.0,0.0,0.0
61923,1643.0,0.0,0.0
61924,1476.0,0.0,0.0
61925,1342.0,0.0,0.0
61926,1074.0,0.0,0.0
61927,2424.0,0.0,0.0
61928,2100.0,0.0,0.0
61929,880.0,0.0,0.0
61930,220.0,0.0,0.0
61931,440.0,0.0,0.0
61932,880.0,0.0,0.0
61933,660.0,0.0,0.0
61934,0.0,0.0,0.0
61935,1030.0,0.0,0.0
61936,500.0,0.0,0.0
61937,935.0,0.0,0.0
61938,2279.0,0.0,0.0
61939,4853.0,0.0,0.0
61940,5558.0,0.0,0.0
61941,6952.0,0.0,0.0
