,0
21,88
22,84
23,9
0,14
1,12
2,10
3,15
4,11
5,0
6,0
7,68
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,11
17,37
18,30
19,92
20,92
21,75
22,84
23,13
0,14
1,9
2,5
3,11
4,14
5,0
6,0
7,61
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,11
17,34
18,37
19,95
20,86
21,82
22,99
23,14
0,11
1,10
2,14
3,7
4,12
5,0
6,0
7,76
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,7
17,35
18,35
19,93
20,94
21,83
22,81
23,11
0,12
1,13
2,9
3,12
4,16
5,0
6,0
7,70
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,15
17,35
18,26
19,96
20,93
21,77
22,87
23,8
0,9
1,9
2,18
3,8
4,17
5,0
6,0
7,66
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,5
17,33
18,43
19,102
20,94
21,97
22,83
23,10
0,11
1,14
2,7
3,14
4,9
5,0
6,0
7,71
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,10
17,38
18,37
19,96
20,94
21,97
22,80
23,8
0,9
1,12
2,14
3,12
4,19
5,0
6,0
7,73
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,16
17,31
18,38
19,84
20,97
21,95
22,83
23,17
0,11
1,10
2,13
3,15
4,14
5,0
6,0
7,76
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,9
17,34
18,26
19,92
20,90
21,80
22,91
23,11
0,10
1,7
2,15
3,17
4,18
5,0
6,0
7,78
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,7
17,35
18,42
19,95
20,97
21,93
22,95
23,11
0,11
1,8
2,12
3,9
4,8
5,0
6,0
7,81
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,60
16,10
17,39
18,37
19,78
20,95
21,96
22,86
23,12
0,10
1,13
2,14
3,14
4,11
5,0
6,0
7,72
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,8
17,33
18,26
19,91
20,85
21,94
22,93
23,17
0,7
1,9
2,9
3,13
4,12
5,0
6,0
7,69
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,12
17,43
18,36
19,102
20,97
21,95
22,91
23,12
0,5
1,14
2,9
3,11
4,11
5,0
6,0
7,72
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,10
17,25
18,33
19,91
20,85
21,82
22,88
23,11
0,11
1,11
2,8
3,11
4,10
5,0
6,0
7,81
8,58
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,12
17,41
18,44
19,92
20,93
21,87
22,93
23,8
0,9
1,11
2,19
3,11
4,10
5,0
6,0
7,81
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,30
18,34
19,94
20,90
21,82
22,100
23,8
0,15
1,10
2,9
3,15
4,11
5,0
6,0
7,69
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,14
17,43
18,42
19,85
20,85
21,93
22,89
23,12
0,9
1,13
2,13
3,15
4,12
5,0
6,0
7,79
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,12
17,37
18,38
19,83
20,90
21,97
22,95
23,10
0,15
1,10
2,13
3,10
4,9
5,0
6,0
7,67
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,14
17,41
18,37
19,86
20,91
21,98
22,90
23,9
0,15
1,11
2,12
3,8
4,9
5,0
6,0
7,72
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,10
17,27
18,35
19,98
20,90
21,87
22,81
23,12
0,12
1,10
2,10
3,8
4,12
5,0
6,0
7,65
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,11
17,32
18,44
19,83
20,104
21,88
22,91
23,7
0,5
1,13
2,9
3,11
4,9
5,0
6,0
7,63
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,41
18,37
19,88
20,90
21,92
22,88
23,10
0,15
1,13
2,6
3,12
4,5
5,0
6,0
7,70
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,9
17,38
18,37
19,88
20,89
21,100
22,81
23,13
0,15
1,9
2,7
3,6
4,13
5,0
6,0
7,77
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,32
18,32
19,93
20,86
21,85
22,91
23,11
0,13
1,15
2,7
3,8
4,11
5,0
6,0
7,71
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,15
17,36
18,27
19,87
20,79
21,97
22,102
23,10
0,4
1,10
2,15
3,10
4,14
5,0
6,0
7,75
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,9
17,39
18,31
19,92
20,86
21,91
22,97
23,11
0,14
1,18
2,10
3,11
4,21
5,0
6,0
7,65
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,46
18,39
19,96
20,89
21,90
22,93
23,8
0,11
1,15
2,11
3,10
4,10
5,0
6,0
7,73
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,13
17,30
18,37
19,93
20,99
21,83
22,83
23,13
0,15
1,15
2,11
3,16
4,7
5,0
6,0
7,66
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,7
17,45
18,39
19,74
20,86
21,100
22,89
23,15
0,7
1,7
2,12
3,11
4,10
5,0
6,0
7,71
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,6
17,35
18,39
19,95
20,95
21,99
22,94
23,10
0,12
1,13
2,11
3,11
4,15
5,0
6,0
7,75
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,97
16,8
17,35
18,40
19,98
20,86
21,89
22,94
23,2
0,17
1,9
2,11
3,14
4,6
5,0
6,0
7,62
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,10
17,34
18,33
19,100
20,97
21,75
22,88
23,7
0,8
1,10
2,6
3,9
4,11
5,0
6,0
7,76
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,12
17,50
18,28
19,89
20,89
21,91
22,83
23,15
0,16
1,5
2,12
3,14
4,13
5,0
6,0
7,67
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,18
17,38
18,35
19,91
20,90
21,91
22,95
23,8
0,13
1,16
2,8
3,9
4,8
5,0
6,0
7,74
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,16
17,37
18,37
19,93
20,87
21,84
22,91
23,9
0,6
1,10
2,10
3,10
4,7
5,0
6,0
7,71
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,9
17,27
18,46
19,94
20,87
21,85
22,89
23,14
0,16
1,12
2,9
3,15
4,12
5,0
6,0
7,83
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,14
17,41
18,32
19,99
20,77
21,87
22,88
23,9
0,14
1,16
2,14
3,12
4,8
5,0
6,0
7,61
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,58
16,10
17,28
18,31
19,94
20,87
21,89
22,86
23,12
0,12
1,4
2,13
3,6
4,12
5,0
6,0
7,77
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,34
18,36
19,96
20,95
21,89
22,95
23,5
0,7
1,22
2,9
3,15
4,8
5,0
6,0
7,72
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,15
17,36
18,37
19,73
20,95
21,93
22,87
23,17
0,8
1,14
2,11
3,7
4,13
5,0
6,0
7,74
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,8
17,32
18,34
19,87
20,94
21,101
22,89
23,5
0,11
1,9
2,8
3,11
4,9
5,0
6,0
7,67
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,12
17,37
18,40
19,93
20,93
21,92
22,93
23,6
0,10
1,10
2,8
3,13
4,7
5,0
6,0
7,72
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,12
17,42
18,38
19,89
20,92
21,94
22,89
23,11
0,10
1,16
2,16
3,10
4,15
5,0
6,0
7,72
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,16
17,38
18,42
19,85
20,92
21,104
22,95
23,6
0,13
1,8
2,8
3,19
4,10
5,0
6,0
7,66
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,11
17,46
18,43
19,88
20,85
21,88
22,101
23,13
0,9
1,11
2,13
3,9
4,12
5,0
6,0
7,68
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,10
17,31
18,34
19,102
20,88
21,96
22,90
23,10
0,8
1,12
2,2
3,12
4,13
5,0
6,0
7,68
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,26
18,32
19,101
20,89
21,80
22,99
23,11
0,12
1,5
2,11
3,6
4,10
5,0
6,0
7,65
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,18
17,31
18,32
19,81
20,95
21,94
22,88
23,16
0,10
1,9
2,11
3,12
4,10
5,0
6,0
7,80
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,11
17,33
18,30
19,91
20,90
21,84
22,88
23,8
0,8
1,12
2,9
3,6
4,10
5,0
6,0
7,84
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,9
17,38
18,38
19,86
20,86
21,88
22,85
23,12
0,6
1,8
2,13
3,7
4,8
5,0
6,0
7,85
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,8
17,37
18,32
19,94
20,91
21,93
22,88
23,15
0,11
1,11
2,10
3,11
4,11
5,0
6,0
7,68
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,7
17,36
18,38
19,96
20,94
21,83
22,93
23,12
0,8
1,6
2,4
3,6
4,17
5,0
6,0
7,67
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,22
17,40
18,38
19,85
20,95
21,90
22,84
23,12
0,11
1,7
2,7
3,12
4,7
5,0
6,0
7,78
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,6
17,37
18,40
19,103
20,95
21,96
22,77
23,13
0,8
1,17
2,14
3,13
4,5
5,0
6,0
7,86
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,13
17,39
18,35
19,86
20,86
21,82
22,103
23,12
0,8
1,11
2,8
3,13
4,9
5,0
6,0
7,80
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,16
17,33
18,33
19,94
20,93
21,85
22,92
23,9
0,9
1,9
2,9
3,9
4,16
5,0
6,0
7,72
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,17
17,42
18,38
19,80
20,90
21,97
22,82
23,10
0,11
1,6
2,6
3,6
4,13
5,0
6,0
7,72
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,15
17,37
18,35
19,88
20,89
21,100
22,91
23,11
0,6
1,15
2,7
3,10
4,12
5,0
6,0
7,67
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,23
18,41
19,93
20,77
21,87
22,97
23,7
0,12
1,7
2,12
3,7
4,17
5,0
6,0
7,72
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,16
17,29
18,41
19,87
20,83
21,98
22,99
23,13
0,14
1,15
2,9
3,9
4,5
5,0
6,0
7,80
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,45
18,36
19,101
20,98
21,85
22,96
23,12
0,8
1,6
2,17
3,14
4,5
5,0
6,0
7,75
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,18
17,41
18,40
19,80
20,90
21,82
22,75
23,15
0,11
1,15
2,7
3,5
4,11
5,0
6,0
7,75
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,12
17,32
18,36
19,93
20,90
21,87
22,88
23,15
0,7
1,7
2,13
3,8
4,10
5,0
6,0
7,65
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,13
17,38
18,33
19,87
20,100
21,92
22,85
23,10
0,11
1,9
2,6
3,8
4,7
5,0
6,0
7,75
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,9
17,45
18,37
19,97
20,97
21,92
22,87
23,9
0,8
1,10
2,11
3,21
4,11
5,0
6,0
7,70
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,10
17,21
18,35
19,99
20,91
21,87
22,89
23,13
0,11
1,8
2,18
3,11
4,12
5,0
6,0
7,73
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,38
18,39
19,93
20,99
21,89
22,97
23,6
0,10
1,11
2,11
3,6
4,15
5,0
6,0
7,71
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,9
17,28
18,34
19,89
20,94
21,93
22,93
23,14
0,13
1,12
2,14
3,17
4,12
5,0
6,0
7,78
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,13
17,37
18,28
19,84
20,94
21,94
22,94
23,11
0,4
1,16
2,12
3,17
4,13
5,0
6,0
7,72
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,8
17,43
18,40
19,90
20,90
21,89
22,103
23,21
0,5
1,5
2,12
3,5
4,10
5,0
6,0
7,71
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,17
17,41
18,29
19,85
20,84
21,94
22,74
23,7
0,6
1,13
2,8
3,3
4,9
5,0
6,0
7,78
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,35
18,28
19,93
20,86
21,102
22,84
23,9
0,7
1,12
2,9
3,9
4,12
5,0
6,0
7,78
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,29
18,33
19,96
20,81
21,109
22,69
23,10
0,12
1,11
2,6
3,9
4,9
5,0
6,0
7,64
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,37
18,38
19,79
20,88
21,94
22,103
23,13
0,10
1,8
2,10
3,13
4,11
5,0
6,0
7,71
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,58
16,13
17,44
18,36
19,86
20,94
21,84
22,80
23,16
0,12
1,13
2,10
3,11
4,8
5,0
6,0
7,67
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,9
17,41
18,35
19,95
20,96
21,91
22,95
23,6
0,8
1,12
2,9
3,10
4,5
5,0
6,0
7,67
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,15
17,42
18,41
19,91
20,92
21,99
22,84
23,6
0,11
1,10
2,11
3,17
4,10
5,0
6,0
7,72
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,31
18,35
19,89
20,86
21,97
22,88
23,8
0,13
1,8
2,15
3,7
4,13
5,0
6,0
7,75
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,8
17,38
18,37
19,93
20,95
21,95
22,97
23,12
0,9
1,10
2,16
3,11
4,11
5,0
6,0
7,73
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,11
17,28
18,31
19,96
20,88
21,92
22,95
23,9
0,8
1,9
2,14
3,9
4,10
5,0
6,0
7,69
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,40
18,34
19,85
20,86
21,96
22,90
23,5
0,18
1,6
2,11
3,8
4,9
5,0
6,0
7,58
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,7
17,34
18,41
19,97
20,71
21,88
22,95
23,7
0,14
1,9
2,7
3,9
4,11
5,0
6,0
7,81
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,8
17,37
18,33
19,102
20,85
21,76
22,79
23,15
0,17
1,14
2,13
3,11
4,8
5,0
6,0
7,69
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,44
18,32
19,97
20,87
21,87
22,90
23,12
0,10
1,17
2,17
3,8
4,12
5,0
6,0
7,57
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,14
17,40
18,29
19,96
20,88
21,96
22,92
23,5
0,13
1,12
2,5
3,14
4,9
5,0
6,0
7,82
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,11
17,37
18,29
19,94
20,84
21,90
22,97
23,8
0,11
1,12
2,11
3,13
4,7
5,0
6,0
7,68
8,59
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,16
17,34
18,35
19,92
20,94
21,85
22,78
23,7
0,7
1,12
2,8
3,9
4,13
5,0
6,0
7,70
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,15
17,31
18,44
19,92
20,84
21,90
22,91
23,11
0,9
1,11
2,11
3,9
4,15
5,0
6,0
7,76
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,8
17,37
18,42
19,88
20,86
21,98
22,79
23,10
0,8
1,6
2,8
3,9
4,10
5,0
6,0
7,86
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,13
17,34
18,34
19,82
20,86
21,88
22,82
23,11
0,11
1,10
2,11
3,12
4,12
5,0
6,0
7,70
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,7
17,29
18,28
19,86
20,75
21,96
22,90
23,15
0,18
1,8
2,11
3,9
4,13
5,0
6,0
7,85
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,10
17,34
18,43
19,96
20,89
21,93
22,85
23,6
0,13
1,14
2,9
3,12
4,8
5,0
6,0
7,80
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,8
17,43
18,35
19,95
20,83
21,87
22,83
23,11
0,9
1,14
2,8
3,9
4,10
5,0
6,0
7,70
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,40
18,36
19,88
20,75
21,89
22,90
23,8
0,11
1,9
2,7
3,14
4,16
5,0
6,0
7,78
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,53
16,11
17,44
18,31
19,99
20,85
21,97
22,95
23,11
0,11
1,18
2,13
3,14
4,11
5,0
6,0
7,84
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,7
17,39
18,28
19,85
20,89
21,95
22,88
23,14
0,10
1,20
2,11
3,10
4,10
5,0
6,0
7,78
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,6
17,42
18,26
19,85
20,83
21,93
22,99
23,18
0,11
1,7
2,13
3,12
4,12
5,0
6,0
7,61
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,32
18,34
19,97
20,84
21,95
22,91
23,7
0,11
1,9
2,9
3,16
4,12
5,0
6,0
7,64
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,12
17,36
18,40
19,88
20,76
21,95
22,81
23,9
0,9
1,11
2,12
3,6
4,16
5,0
6,0
7,76
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,13
17,44
18,36
19,94
20,95
21,91
22,87
23,16
0,10
1,16
2,16
3,16
4,10
5,0
6,0
7,82
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,8
17,37
18,41
19,90
20,94
21,86
22,84
23,10
0,10
1,10
2,11
3,14
4,7
5,0
6,0
7,79
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,6
17,27
18,25
19,95
20,93
21,99
22,90
23,14
0,10
1,5
2,7
3,17
4,11
5,0
6,0
7,73
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,10
17,34
18,42
19,90
20,79
21,100
22,92
23,13
0,8
1,6
2,12
3,17
4,7
5,0
6,0
7,79
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,11
17,39
18,30
19,97
20,90
21,96
22,92
23,13
0,6
1,19
2,11
3,14
4,8
5,0
6,0
7,75
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,14
17,40
18,32
19,98
20,76
21,95
22,89
23,11
0,12
1,14
2,9
3,9
4,13
5,0
6,0
7,69
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,41
18,37
19,89
20,85
21,94
22,93
23,7
0,16
1,14
2,9
3,8
4,14
5,0
6,0
7,78
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,8
17,35
18,36
19,83
20,88
21,90
22,83
23,10
0,7
1,11
2,9
3,7
4,8
5,0
6,0
7,69
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,10
17,26
18,39
19,86
20,95
21,98
22,93
23,13
0,9
1,11
2,13
3,8
4,16
5,0
6,0
7,85
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,6
17,38
18,37
19,90
20,94
21,104
22,82
23,12
0,6
1,16
2,9
3,16
4,10
5,0
6,0
7,79
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,13
17,40
18,37
19,95
20,96
21,83
22,75
23,8
0,8
1,12
2,12
3,14
4,8
5,0
6,0
7,74
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,10
17,36
18,30
19,91
20,73
21,82
22,87
23,10
0,17
1,13
2,5
3,6
4,10
5,0
6,0
7,69
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,14
17,25
18,29
19,89
20,87
21,84
22,104
23,10
0,11
1,18
2,6
3,8
4,15
5,0
6,0
7,70
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,16
17,37
18,40
19,86
20,87
21,92
22,86
23,14
0,12
1,9
2,15
3,11
4,12
5,0
6,0
7,85
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,14
17,40
18,28
19,86
20,78
21,99
22,93
23,14
0,16
1,6
2,14
3,14
4,13
5,0
6,0
7,63
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,6
17,39
18,41
19,100
20,87
21,89
22,91
23,5
0,20
1,7
2,12
3,5
4,10
5,0
6,0
7,66
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,36
18,24
19,84
20,91
21,90
22,97
23,8
0,16
1,15
2,9
3,12
4,6
5,0
6,0
7,84
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,10
17,34
18,34
19,82
20,90
21,93
22,89
23,10
0,9
1,12
2,8
3,10
4,8
5,0
6,0
7,65
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,10
17,30
18,36
19,87
20,101
21,84
22,79
23,9
0,8
1,9
2,13
3,17
4,7
5,0
6,0
7,72
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,7
17,33
18,36
19,96
20,93
21,94
22,74
23,10
0,9
1,8
2,10
3,6
4,12
5,0
6,0
7,79
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,14
17,40
18,34
19,88
20,83
21,91
22,98
23,11
0,9
1,6
2,14
3,9
4,7
5,0
6,0
7,82
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,12
17,37
18,37
19,80
20,86
21,94
22,102
23,5
0,10
1,13
2,8
3,9
4,7
5,0
6,0
7,72
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,15
17,36
18,39
19,92
20,96
21,92
22,88
23,14
0,10
1,8
2,9
3,8
4,14
5,0
6,0
7,59
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,8
17,39
18,34
19,88
20,89
21,102
22,88
23,12
0,13
1,8
2,14
3,15
4,18
5,0
6,0
7,77
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,10
17,35
18,24
19,86
20,88
21,89
22,79
23,9
0,8
1,13
2,5
3,8
4,16
5,0
6,0
7,76
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,13
17,45
18,31
19,90
20,100
21,90
22,77
23,12
0,9
1,13
2,9
3,8
4,9
5,0
6,0
7,75
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,16
17,30
18,33
19,91
20,88
21,87
22,81
23,8
0,12
1,13
2,12
3,13
4,8
5,0
6,0
7,66
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,8
17,34
18,28
19,90
20,79
21,97
22,92
23,12
0,13
1,11
2,9
3,10
4,10
5,0
6,0
7,69
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,12
17,38
18,31
19,75
20,96
21,85
22,89
23,12
0,9
1,7
2,10
3,11
4,6
5,0
6,0
7,82
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,4
17,36
18,40
19,88
20,89
21,87
22,83
23,3
0,6
1,10
2,9
3,13
4,6
5,0
6,0
7,74
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,11
17,38
18,35
19,83
20,94
21,79
22,86
23,14
0,11
1,2
2,14
3,11
4,13
5,0
6,0
7,75
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,5
17,29
18,35
19,92
20,85
21,91
22,85
23,17
0,8
1,11
2,1
3,4
4,9
5,0
6,0
7,74
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,13
17,42
18,44
19,90
20,83
21,95
22,77
23,11
0,11
1,16
2,9
3,15
4,7
5,0
6,0
7,72
8,59
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,12
17,31
18,40
19,98
20,88
21,90
22,88
23,16
0,17
1,16
2,9
3,17
4,5
5,0
6,0
7,75
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,8
17,35
18,32
19,98
20,82
21,90
22,93
23,14
0,14
1,9
2,15
3,8
4,15
5,0
6,0
7,65
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,8
17,36
18,36
19,93
20,94
21,96
22,85
23,7
0,15
1,6
2,8
3,10
4,12
5,0
6,0
7,73
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,15
17,38
18,27
19,89
20,81
21,102
22,104
23,10
0,4
1,13
2,13
3,13
4,6
5,0
6,0
7,57
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,41
18,37
19,99
20,97
21,102
22,86
23,6
0,15
1,12
2,13
3,11
4,13
5,0
6,0
7,81
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,19
17,30
18,39
19,96
20,102
21,89
22,87
23,11
0,16
1,6
2,9
3,12
4,7
5,0
6,0
7,67
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,55
16,8
17,41
18,32
19,94
20,93
21,95
22,94
23,6
0,18
1,17
2,10
3,10
4,14
5,0
6,0
7,79
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,18
17,39
18,30
19,102
20,88
21,95
22,95
23,10
0,10
1,17
2,10
3,12
4,10
5,0
6,0
7,77
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,12
17,39
18,39
19,90
20,87
21,84
22,74
23,11
0,14
1,13
2,13
3,6
4,12
5,0
6,0
7,75
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,9
17,32
18,40
19,85
20,89
21,102
22,85
23,8
0,13
1,8
2,18
3,14
4,6
5,0
6,0
7,69
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,6
17,39
18,39
19,102
20,90
21,99
22,96
23,12
0,15
1,7
2,13
3,13
4,7
5,0
6,0
7,77
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,15
17,47
18,50
19,97
20,85
21,87
22,97
23,13
0,18
1,12
2,11
3,10
4,8
5,0
6,0
7,67
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,8
17,39
18,43
19,83
20,84
21,95
22,91
23,8
0,9
1,13
2,10
3,8
4,10
5,0
6,0
7,62
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,7
17,41
18,35
19,87
20,101
21,77
22,81
23,10
0,14
1,6
2,9
3,12
4,12
5,0
6,0
7,75
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,77
