,Domestic,Commercial,Public
73385,3380.0,0.0,0.0
73386,3588.0,0.0,0.0
73387,7346.0,0.0,0.0
73388,8636.0,0.0,0.0
73389,7314.0,0.0,0.0
73390,4795.0,0.0,0.0
73391,2191.0,0.0,0.0
73392,2473.0,0.0,0.0
73393,2000.0,0.0,0.0
73394,1851.0,0.0,0.0
73395,3262.0,0.0,0.0
73396,2386.0,0.0,0.0
73397,2354.0,0.0,0.0
73398,840.0,0.0,0.0
73399,3270.0,0.0,0.0
73400,2300.0,0.0,0.0
73401,1760.0,0.0,0.0
73402,2220.0,0.0,0.0
73403,2740.0,0.0,0.0
73404,2240.0,0.0,0.0
73405,2460.0,0.0,0.0
73406,2320.0,0.0,0.0
73407,3175.0,0.0,0.0
73408,2735.0,0.0,0.0
73409,1755.0,0.0,0.0
73410,4265.0,0.0,0.0
73411,7240.0,0.0,0.0
73412,9555.0,0.0,0.0
73413,7622.0,0.0,0.0
73414,3441.0,0.0,0.0
73415,2426.0,0.0,0.0
73416,2320.0,0.0,0.0
73417,2442.0,0.0,0.0
73418,2011.0,0.0,0.0
73419,3009.0,0.0,0.0
73420,2825.0,0.0,0.0
73421,2488.0,0.0,0.0
73422,1976.0,0.0,0.0
73423,3255.0,0.0,0.0
73424,2835.0,0.0,0.0
73425,880.0,0.0,0.0
73426,1700.0,0.0,0.0
73427,3700.0,0.0,0.0
73428,2720.0,0.0,0.0
73429,2280.0,0.0,0.0
73430,3000.0,0.0,0.0
73431,2565.0,0.0,0.0
73432,525.0,0.0,0.0
73433,1570.0,0.0,0.0
73434,4147.0,0.0,0.0
73435,6896.0,0.0,0.0
73436,8786.0,0.0,0.0
73437,7196.0,0.0,0.0
73438,4075.0,0.0,0.0
73439,2804.0,0.0,0.0
73440,3785.0,0.0,0.0
73441,2508.0,0.0,0.0
73442,3087.0,0.0,0.0
73443,2985.0,0.0,0.0
73444,1356.0,0.0,0.0
73445,3254.0,0.0,0.0
73446,1304.0,0.0,0.0
73447,2970.0,0.0,0.0
73448,2915.0,0.0,0.0
73449,880.0,0.0,0.0
73450,3060.0,0.0,0.0
73451,1840.0,0.0,0.0
73452,2680.0,0.0,0.0
73453,1580.0,0.0,0.0
73454,2320.0,0.0,0.0
73455,2700.0,0.0,0.0
73456,1845.0,0.0,0.0
73457,3185.0,0.0,0.0
73458,2922.0,0.0,0.0
73459,7265.0,0.0,0.0
73460,9184.0,0.0,0.0
73461,7273.0,0.0,0.0
73462,4263.0,0.0,0.0
73463,3643.0,0.0,0.0
73464,3456.0,0.0,0.0
73465,3422.0,0.0,0.0
73466,2393.0,0.0,0.0
73467,3179.0,0.0,0.0
73468,2495.0,0.0,0.0
73469,2906.0,0.0,0.0
73470,2214.0,0.0,0.0
73471,2375.0,0.0,0.0
73472,2030.0,0.0,0.0
73473,660.0,0.0,0.0
73474,2700.0,0.0,0.0
73475,3580.0,0.0,0.0
73476,3100.0,0.0,0.0
73477,2300.0,0.0,0.0
73478,2500.0,0.0,0.0
73479,2765.0,0.0,0.0
73480,2035.0,0.0,0.0
73481,1370.0,0.0,0.0
73482,3491.0,0.0,0.0
73483,7794.0,0.0,0.0
73484,9929.0,0.0,0.0
73485,7370.0,0.0,0.0
73486,4524.0,0.0,0.0
73487,3059.0,0.0,0.0
73488,4333.0,0.0,0.0
73489,2883.0,0.0,0.0
73490,2736.0,0.0,0.0
73491,2728.0,0.0,0.0
73492,3151.0,0.0,0.0
73493,2214.0,0.0,0.0
73494,1726.0,0.0,0.0
73495,3640.0,0.0,0.0
73496,3160.0,0.0,0.0
73497,1540.0,0.0,0.0
73498,2120.0,0.0,0.0
73499,2480.0,0.0,0.0
73500,3580.0,0.0,0.0
73501,2780.0,0.0,0.0
73502,2080.0,0.0,0.0
73503,4245.0,0.0,0.0
73504,2245.0,0.0,0.0
73505,2015.0,0.0,0.0
73506,2858.0,0.0,0.0
73507,7340.0,0.0,0.0
73508,9046.0,0.0,0.0
73509,6838.0,0.0,0.0
73510,4745.0,0.0,0.0
73511,2885.0,0.0,0.0
73512,2991.0,0.0,0.0
73513,2544.0,0.0,0.0
73514,2230.0,0.0,0.0
73515,2477.0,0.0,0.0
73516,2235.0,0.0,0.0
73517,1702.0,0.0,0.0
73518,1542.0,0.0,0.0
73519,2500.0,0.0,0.0
73520,3415.0,0.0,0.0
73521,1100.0,0.0,0.0
73522,3000.0,0.0,0.0
73523,2920.0,0.0,0.0
73524,2920.0,0.0,0.0
73525,2640.0,0.0,0.0
73526,1380.0,0.0,0.0
73527,3425.0,0.0,0.0
73528,1565.0,0.0,0.0
73529,2040.0,0.0,0.0
73530,3947.0,0.0,0.0
73531,7599.0,0.0,0.0
73532,8875.0,0.0,0.0
73533,7620.0,0.0,0.0
73534,4446.0,0.0,0.0
73535,3381.0,0.0,0.0
73536,2794.0,0.0,0.0
73537,2859.0,0.0,0.0
73538,3074.0,0.0,0.0
73539,2158.0,0.0,0.0
73540,3115.0,0.0,0.0
73541,2394.0,0.0,0.0
73542,1310.0,0.0,0.0
73543,2040.0,0.0,0.0
73544,3190.0,0.0,0.0
73545,1760.0,0.0,0.0
73546,2640.0,0.0,0.0
73547,2920.0,0.0,0.0
73548,3200.0,0.0,0.0
73549,2460.0,0.0,0.0
73550,3080.0,0.0,0.0
73551,2495.0,0.0,0.0
73552,940.0,0.0,0.0
73553,2540.0,0.0,0.0
73554,3063.0,0.0,0.0
73555,8202.0,0.0,0.0
73556,9652.0,0.0,0.0
73557,7623.0,0.0,0.0
73558,4077.0,0.0,0.0
73559,2878.0,0.0,0.0
73560,3406.0,0.0,0.0
73561,3321.0,0.0,0.0
73562,2100.0,0.0,0.0
73563,3737.0,0.0,0.0
73564,2693.0,0.0,0.0
73565,2796.0,0.0,0.0
73566,1786.0,0.0,0.0
73567,3410.0,0.0,0.0
73568,2955.0,0.0,0.0
73569,1100.0,0.0,0.0
73570,3400.0,0.0,0.0
73571,2920.0,0.0,0.0
73572,3100.0,0.0,0.0
73573,2540.0,0.0,0.0
73574,3080.0,0.0,0.0
73575,2875.0,0.0,0.0
73576,1385.0,0.0,0.0
73577,1275.0,0.0,0.0
73578,2774.0,0.0,0.0
73579,8659.0,0.0,0.0
73580,8754.0,0.0,0.0
73581,7212.0,0.0,0.0
73582,3620.0,0.0,0.0
73583,2969.0,0.0,0.0
73584,3067.0,0.0,0.0
73585,2043.0,0.0,0.0
73586,2647.0,0.0,0.0
73587,2628.0,0.0,0.0
73588,2704.0,0.0,0.0
73589,2270.0,0.0,0.0
73590,2214.0,0.0,0.0
73591,1740.0,0.0,0.0
73592,3600.0,0.0,0.0
73593,1540.0,0.0,0.0
73594,2160.0,0.0,0.0
73595,2840.0,0.0,0.0
73596,2880.0,0.0,0.0
73597,2100.0,0.0,0.0
73598,2220.0,0.0,0.0
73599,2400.0,0.0,0.0
73600,1835.0,0.0,0.0
73601,2405.0,0.0,0.0
73602,4688.0,0.0,0.0
73603,6962.0,0.0,0.0
73604,8877.0,0.0,0.0
73605,7194.0,0.0,0.0
73606,3807.0,0.0,0.0
73607,2713.0,0.0,0.0
73608,2481.0,0.0,0.0
73609,2681.0,0.0,0.0
73610,2732.0,0.0,0.0
73611,2492.0,0.0,0.0
73612,2838.0,0.0,0.0
73613,2488.0,0.0,0.0
73614,1506.0,0.0,0.0
73615,1840.0,0.0,0.0
73616,2925.0,0.0,0.0
73617,1540.0,0.0,0.0
73618,2100.0,0.0,0.0
73619,2060.0,0.0,0.0
73620,2880.0,0.0,0.0
73621,2340.0,0.0,0.0
73622,2100.0,0.0,0.0
73623,2210.0,0.0,0.0
73624,1175.0,0.0,0.0
73625,1645.0,0.0,0.0
73626,2878.0,0.0,0.0
73627,7185.0,0.0,0.0
73628,9144.0,0.0,0.0
73629,7629.0,0.0,0.0
73630,4454.0,0.0,0.0
73631,3958.0,0.0,0.0
73632,2492.0,0.0,0.0
73633,2789.0,0.0,0.0
73634,2210.0,0.0,0.0
73635,3290.0,0.0,0.0
73636,2594.0,0.0,0.0
73637,2690.0,0.0,0.0
73638,460.0,0.0,0.0
73639,3140.0,0.0,0.0
73640,3005.0,0.0,0.0
73641,1320.0,0.0,0.0
73642,2940.0,0.0,0.0
73643,3380.0,0.0,0.0
73644,3060.0,0.0,0.0
73645,3060.0,0.0,0.0
73646,2340.0,0.0,0.0
73647,2280.0,0.0,0.0
73648,935.0,0.0,0.0
73649,1900.0,0.0,0.0
73650,3676.0,0.0,0.0
73651,7132.0,0.0,0.0
73652,9679.0,0.0,0.0
73653,7966.0,0.0,0.0
73654,4596.0,0.0,0.0
73655,3167.0,0.0,0.0
73656,2337.0,0.0,0.0
73657,1844.0,0.0,0.0
73658,2370.0,0.0,0.0
73659,3069.0,0.0,0.0
73660,3074.0,0.0,0.0
73661,2156.0,0.0,0.0
73662,1084.0,0.0,0.0
73663,1810.0,0.0,0.0
73664,2735.0,0.0,0.0
73665,1100.0,0.0,0.0
73666,3160.0,0.0,0.0
73667,3280.0,0.0,0.0
73668,2540.0,0.0,0.0
73669,2980.0,0.0,0.0
73670,1600.0,0.0,0.0
73671,3405.0,0.0,0.0
73672,915.0,0.0,0.0
73673,1670.0,0.0,0.0
73674,5266.0,0.0,0.0
73675,7327.0,0.0,0.0
73676,10192.0,0.0,0.0
73677,8092.0,0.0,0.0
73678,4848.0,0.0,0.0
73679,2739.0,0.0,0.0
73680,2672.0,0.0,0.0
73681,2713.0,0.0,0.0
73682,2764.0,0.0,0.0
73683,3661.0,0.0,0.0
73684,3280.0,0.0,0.0
73685,1810.0,0.0,0.0
73686,162.0,0.0,0.0
73687,2350.0,0.0,0.0
73688,3000.0,0.0,0.0
73689,1980.0,0.0,0.0
73690,2640.0,0.0,0.0
73691,4120.0,0.0,0.0
73692,3060.0,0.0,0.0
73693,2480.0,0.0,0.0
73694,3440.0,0.0,0.0
73695,2570.0,0.0,0.0
73696,1580.0,0.0,0.0
73697,2110.0,0.0,0.0
73698,4147.0,0.0,0.0
73699,6539.0,0.0,0.0
73700,9264.0,0.0,0.0
73701,7946.0,0.0,0.0
73702,4397.0,0.0,0.0
73703,2421.0,0.0,0.0
73704,3043.0,0.0,0.0
73705,3078.0,0.0,0.0
73706,3136.0,0.0,0.0
73707,2243.0,0.0,0.0
73708,2208.0,0.0,0.0
73709,2234.0,0.0,0.0
73710,1084.0,0.0,0.0
73711,3245.0,0.0,0.0
73712,1345.0,0.0,0.0
73713,1540.0,0.0,0.0
73714,2760.0,0.0,0.0
73715,2960.0,0.0,0.0
73716,1740.0,0.0,0.0
73717,2340.0,0.0,0.0
73718,2660.0,0.0,0.0
73719,1775.0,0.0,0.0
73720,935.0,0.0,0.0
73721,2000.0,0.0,0.0
73722,3305.0,0.0,0.0
73723,6625.0,0.0,0.0
73724,10550.0,0.0,0.0
73725,8104.0,0.0,0.0
73726,4191.0,0.0,0.0
73727,3401.0,0.0,0.0
73728,2409.0,0.0,0.0
73729,3302.0,0.0,0.0
73730,4082.0,0.0,0.0
73731,3151.0,0.0,0.0
73732,2848.0,0.0,0.0
73733,2478.0,0.0,0.0
73734,2190.0,0.0,0.0
73735,3020.0,0.0,0.0
73736,3285.0,0.0,0.0
73737,1760.0,0.0,0.0
73738,4180.0,0.0,0.0
73739,1720.0,0.0,0.0
73740,3680.0,0.0,0.0
73741,2340.0,0.0,0.0
73742,2320.0,0.0,0.0
73743,2740.0,0.0,0.0
73744,1605.0,0.0,0.0
73745,2485.0,0.0,0.0
73746,2817.0,0.0,0.0
73747,7067.0,0.0,0.0
73748,9518.0,0.0,0.0
73749,7843.0,0.0,0.0
73750,4701.0,0.0,0.0
73751,2738.0,0.0,0.0
73752,3643.0,0.0,0.0
73753,2514.0,0.0,0.0
73754,2438.0,0.0,0.0
73755,2005.0,0.0,0.0
73756,2412.0,0.0,0.0
73757,1872.0,0.0,0.0
73758,2410.0,0.0,0.0
73759,2920.0,0.0,0.0
73760,1600.0,0.0,0.0
73761,1100.0,0.0,0.0
73762,2440.0,0.0,0.0
73763,2600.0,0.0,0.0
73764,3480.0,0.0,0.0
73765,1900.0,0.0,0.0
73766,3420.0,0.0,0.0
73767,3960.0,0.0,0.0
73768,2030.0,0.0,0.0
73769,2140.0,0.0,0.0
73770,3160.0,0.0,0.0
73771,6629.0,0.0,0.0
73772,9357.0,0.0,0.0
73773,7925.0,0.0,0.0
73774,4763.0,0.0,0.0
73775,4149.0,0.0,0.0
73776,2671.0,0.0,0.0
73777,2615.0,0.0,0.0
73778,2154.0,0.0,0.0
73779,2961.0,0.0,0.0
73780,3288.0,0.0,0.0
73781,2046.0,0.0,0.0
73782,1976.0,0.0,0.0
73783,2275.0,0.0,0.0
73784,2920.0,0.0,0.0
73785,1100.0,0.0,0.0
73786,2780.0,0.0,0.0
73787,3800.0,0.0,0.0
73788,2580.0,0.0,0.0
73789,2160.0,0.0,0.0
73790,3080.0,0.0,0.0
73791,2775.0,0.0,0.0
73792,2235.0,0.0,0.0
73793,2165.0,0.0,0.0
73794,4009.0,0.0,0.0
73795,6355.0,0.0,0.0
73796,8881.0,0.0,0.0
73797,7683.0,0.0,0.0
73798,3799.0,0.0,0.0
73799,2799.0,0.0,0.0
73800,2224.0,0.0,0.0
73801,1510.0,0.0,0.0
73802,2906.0,0.0,0.0
73803,2179.0,0.0,0.0
73804,2464.0,0.0,0.0
73805,2188.0,0.0,0.0
73806,1892.0,0.0,0.0
73807,2610.0,0.0,0.0
73808,2915.0,0.0,0.0
73809,1100.0,0.0,0.0
73810,3340.0,0.0,0.0
73811,1940.0,0.0,0.0
73812,2420.0,0.0,0.0
73813,2920.0,0.0,0.0
73814,3460.0,0.0,0.0
73815,2180.0,0.0,0.0
73816,1135.0,0.0,0.0
73817,1865.0,0.0,0.0
73818,4076.0,0.0,0.0
73819,8147.0,0.0,0.0
73820,9861.0,0.0,0.0
73821,6101.0,0.0,0.0
73822,4539.0,0.0,0.0
73823,2321.0,0.0,0.0
73824,2716.0,0.0,0.0
73825,2652.0,0.0,0.0
73826,2973.0,0.0,0.0
73827,2497.0,0.0,0.0
73828,2035.0,0.0,0.0
73829,1286.0,0.0,0.0
73830,1934.0,0.0,0.0
73831,2090.0,0.0,0.0
73832,2220.0,0.0,0.0
73833,2860.0,0.0,0.0
73834,2560.0,0.0,0.0
73835,1980.0,0.0,0.0
73836,2120.0,0.0,0.0
73837,2120.0,0.0,0.0
73838,1900.0,0.0,0.0
73839,2230.0,0.0,0.0
73840,955.0,0.0,0.0
73841,2325.0,0.0,0.0
73842,4769.0,0.0,0.0
73843,7350.0,0.0,0.0
73844,10143.0,0.0,0.0
73845,8081.0,0.0,0.0
73846,3549.0,0.0,0.0
73847,2441.0,0.0,0.0
73848,2809.0,0.0,0.0
73849,3227.0,0.0,0.0
73850,2246.0,0.0,0.0
73851,2206.0,0.0,0.0
73852,2505.0,0.0,0.0
73853,3362.0,0.0,0.0
73854,2178.0,0.0,0.0
73855,3580.0,0.0,0.0
73856,3400.0,0.0,0.0
73857,1540.0,0.0,0.0
73858,4200.0,0.0,0.0
73859,2520.0,0.0,0.0
73860,3160.0,0.0,0.0
73861,1820.0,0.0,0.0
73862,2500.0,0.0,0.0
73863,2925.0,0.0,0.0
73864,740.0,0.0,0.0
73865,1190.0,0.0,0.0
73866,4385.0,0.0,0.0
73867,7343.0,0.0,0.0
73868,9816.0,0.0,0.0
73869,7726.0,0.0,0.0
73870,3903.0,0.0,0.0
73871,1799.0,0.0,0.0
73872,2928.0,0.0,0.0
73873,2732.0,0.0,0.0
73874,2376.0,0.0,0.0
73875,2929.0,0.0,0.0
73876,2158.0,0.0,0.0
73877,2708.0,0.0,0.0
73878,1226.0,0.0,0.0
73879,2845.0,0.0,0.0
73880,3775.0,0.0,0.0
73881,2640.0,0.0,0.0
73882,3120.0,0.0,0.0
73883,2720.0,0.0,0.0
73884,3380.0,0.0,0.0
73885,2920.0,0.0,0.0
73886,2520.0,0.0,0.0
73887,3070.0,0.0,0.0
73888,965.0,0.0,0.0
73889,1410.0,0.0,0.0
73890,3318.0,0.0,0.0
73891,7689.0,0.0,0.0
73892,9414.0,0.0,0.0
73893,7350.0,0.0,0.0
73894,4024.0,0.0,0.0
73895,2608.0,0.0,0.0
73896,2556.0,0.0,0.0
73897,4225.0,0.0,0.0
73898,2477.0,0.0,0.0
73899,2733.0,0.0,0.0
73900,3365.0,0.0,0.0
73901,2110.0,0.0,0.0
73902,1910.0,0.0,0.0
73903,3595.0,0.0,0.0
73904,2860.0,0.0,0.0
73905,1320.0,0.0,0.0
73906,1980.0,0.0,0.0
73907,2600.0,0.0,0.0
73908,3520.0,0.0,0.0
73909,2560.0,0.0,0.0
73910,2200.0,0.0,0.0
73911,2260.0,0.0,0.0
73912,1585.0,0.0,0.0
73913,1245.0,0.0,0.0
73914,3854.0,0.0,0.0
73915,6774.0,0.0,0.0
73916,8945.0,0.0,0.0
73917,7099.0,0.0,0.0
73918,4485.0,0.0,0.0
73919,2493.0,0.0,0.0
73920,2394.0,0.0,0.0
73921,2738.0,0.0,0.0
73922,2956.0,0.0,0.0
73923,2330.0,0.0,0.0
73924,1799.0,0.0,0.0
73925,2030.0,0.0,0.0
73926,1298.0,0.0,0.0
73927,2565.0,0.0,0.0
73928,2490.0,0.0,0.0
73929,880.0,0.0,0.0
73930,2400.0,0.0,0.0
73931,2540.0,0.0,0.0
73932,2400.0,0.0,0.0
73933,2780.0,0.0,0.0
73934,1600.0,0.0,0.0
73935,2760.0,0.0,0.0
73936,1395.0,0.0,0.0
73937,1360.0,0.0,0.0
73938,3275.0,0.0,0.0
73939,7312.0,0.0,0.0
73940,8852.0,0.0,0.0
73941,7483.0,0.0,0.0
73942,3697.0,0.0,0.0
73943,2748.0,0.0,0.0
73944,2629.0,0.0,0.0
73945,4601.0,0.0,0.0
73946,2503.0,0.0,0.0
73947,3046.0,0.0,0.0
73948,2669.0,0.0,0.0
73949,2502.0,0.0,0.0
73950,1316.0,0.0,0.0
73951,1875.0,0.0,0.0
73952,1990.0,0.0,0.0
73953,1100.0,0.0,0.0
73954,3360.0,0.0,0.0
73955,2940.0,0.0,0.0
73956,3520.0,0.0,0.0
73957,3220.0,0.0,0.0
73958,2360.0,0.0,0.0
73959,1965.0,0.0,0.0
73960,2025.0,0.0,0.0
73961,1580.0,0.0,0.0
73962,3568.0,0.0,0.0
73963,7079.0,0.0,0.0
73964,9728.0,0.0,0.0
73965,8118.0,0.0,0.0
73966,5105.0,0.0,0.0
73967,2903.0,0.0,0.0
73968,2604.0,0.0,0.0
73969,2881.0,0.0,0.0
73970,2328.0,0.0,0.0
73971,2875.0,0.0,0.0
73972,3282.0,0.0,0.0
73973,1460.0,0.0,0.0
73974,1596.0,0.0,0.0
73975,2355.0,0.0,0.0
73976,2760.0,0.0,0.0
73977,1540.0,0.0,0.0
73978,3200.0,0.0,0.0
73979,2300.0,0.0,0.0
73980,4200.0,0.0,0.0
73981,2060.0,0.0,0.0
73982,2780.0,0.0,0.0
73983,3090.0,0.0,0.0
73984,1375.0,0.0,0.0
73985,1615.0,0.0,0.0
73986,4057.0,0.0,0.0
73987,7846.0,0.0,0.0
73988,9501.0,0.0,0.0
73989,7609.0,0.0,0.0
73990,3908.0,0.0,0.0
73991,2384.0,0.0,0.0
73992,2507.0,0.0,0.0
73993,1848.0,0.0,0.0
73994,2563.0,0.0,0.0
73995,3525.0,0.0,0.0
73996,3746.0,0.0,0.0
73997,2470.0,0.0,0.0
73998,1078.0,0.0,0.0
73999,2725.0,0.0,0.0
74000,2515.0,0.0,0.0
74001,1980.0,0.0,0.0
74002,2240.0,0.0,0.0
74003,3460.0,0.0,0.0
74004,2080.0,0.0,0.0
74005,2800.0,0.0,0.0
74006,2400.0,0.0,0.0
74007,2065.0,0.0,0.0
74008,1590.0,0.0,0.0
74009,2155.0,0.0,0.0
74010,4891.0,0.0,0.0
74011,7893.0,0.0,0.0
74012,10466.0,0.0,0.0
74013,6722.0,0.0,0.0
74014,5250.0,0.0,0.0
74015,2272.0,0.0,0.0
74016,3185.0,0.0,0.0
74017,2867.0,0.0,0.0
74018,2450.0,0.0,0.0
74019,2402.0,0.0,0.0
74020,2701.0,0.0,0.0
74021,2526.0,0.0,0.0
74022,1268.0,0.0,0.0
74023,3605.0,0.0,0.0
74024,3300.0,0.0,0.0
74025,1100.0,0.0,0.0
74026,3160.0,0.0,0.0
74027,2720.0,0.0,0.0
74028,3560.0,0.0,0.0
74029,1620.0,0.0,0.0
74030,3000.0,0.0,0.0
74031,2940.0,0.0,0.0
74032,1605.0,0.0,0.0
74033,2420.0,0.0,0.0
74034,3324.0,0.0,0.0
74035,7208.0,0.0,0.0
74036,10425.0,0.0,0.0
74037,7883.0,0.0,0.0
74038,3946.0,0.0,0.0
74039,2675.0,0.0,0.0
74040,2248.0,0.0,0.0
74041,2786.0,0.0,0.0
74042,3631.0,0.0,0.0
74043,2801.0,0.0,0.0
74044,2155.0,0.0,0.0
74045,2150.0,0.0,0.0
74046,1726.0,0.0,0.0
74047,2805.0,0.0,0.0
74048,2155.0,0.0,0.0
74049,1980.0,0.0,0.0
74050,2840.0,0.0,0.0
74051,3220.0,0.0,0.0
74052,2420.0,0.0,0.0
74053,2800.0,0.0,0.0
74054,1460.0,0.0,0.0
74055,2670.0,0.0,0.0
74056,2235.0,0.0,0.0
74057,2750.0,0.0,0.0
74058,3454.0,0.0,0.0
74059,7175.0,0.0,0.0
74060,8995.0,0.0,0.0
74061,7439.0,0.0,0.0
74062,3657.0,0.0,0.0
74063,2720.0,0.0,0.0
74064,2024.0,0.0,0.0
74065,2585.0,0.0,0.0
74066,1953.0,0.0,0.0
74067,2709.0,0.0,0.0
74068,2666.0,0.0,0.0
74069,2856.0,0.0,0.0
74070,1982.0,0.0,0.0
74071,2300.0,0.0,0.0
74072,1715.0,0.0,0.0
74073,2200.0,0.0,0.0
74074,2100.0,0.0,0.0
74075,3200.0,0.0,0.0
74076,3020.0,0.0,0.0
74077,2080.0,0.0,0.0
74078,1780.0,0.0,0.0
74079,2235.0,0.0,0.0
74080,2030.0,0.0,0.0
74081,2380.0,0.0,0.0
74082,2380.0,0.0,0.0
74083,7383.0,0.0,0.0
74084,8991.0,0.0,0.0
74085,8094.0,0.0,0.0
74086,4502.0,0.0,0.0
74087,2242.0,0.0,0.0
74088,2339.0,0.0,0.0
74089,2146.0,0.0,0.0
74090,2304.0,0.0,0.0
74091,3352.0,0.0,0.0
74092,3539.0,0.0,0.0
74093,2136.0,0.0,0.0
74094,882.0,0.0,0.0
74095,2300.0,0.0,0.0
74096,2860.0,0.0,0.0
74097,1540.0,0.0,0.0
74098,2460.0,0.0,0.0
74099,2680.0,0.0,0.0
74100,2560.0,0.0,0.0
74101,2200.0,0.0,0.0
74102,920.0,0.0,0.0
74103,1885.0,0.0,0.0
74104,1590.0,0.0,0.0
74105,1890.0,0.0,0.0
74106,4504.0,0.0,0.0
74107,7707.0,0.0,0.0
74108,10259.0,0.0,0.0
74109,6961.0,0.0,0.0
74110,3708.0,0.0,0.0
74111,2650.0,0.0,0.0
74112,2961.0,0.0,0.0
74113,3265.0,0.0,0.0
74114,2121.0,0.0,0.0
74115,2096.0,0.0,0.0
74116,2714.0,0.0,0.0
74117,2806.0,0.0,0.0
74118,894.0,0.0,0.0
74119,3300.0,0.0,0.0
74120,2500.0,0.0,0.0
74121,1100.0,0.0,0.0
74122,2900.0,0.0,0.0
74123,2760.0,0.0,0.0
74124,3640.0,0.0,0.0
74125,2540.0,0.0,0.0
74126,3160.0,0.0,0.0
74127,3550.0,0.0,0.0
74128,2500.0,0.0,0.0
74129,2280.0,0.0,0.0
74130,4080.0,0.0,0.0
74131,7305.0,0.0,0.0
74132,9424.0,0.0,0.0
74133,7526.0,0.0,0.0
74134,4774.0,0.0,0.0
74135,2913.0,0.0,0.0
74136,3197.0,0.0,0.0
74137,2327.0,0.0,0.0
74138,1915.0,0.0,0.0
74139,2512.0,0.0,0.0
74140,2220.0,0.0,0.0
74141,3434.0,0.0,0.0
74142,1096.0,0.0,0.0
74143,2740.0,0.0,0.0
74144,2850.0,0.0,0.0
74145,1320.0,0.0,0.0
74146,3560.0,0.0,0.0
74147,3480.0,0.0,0.0
74148,3000.0,0.0,0.0
74149,3040.0,0.0,0.0
74150,2340.0,0.0,0.0
74151,2540.0,0.0,0.0
74152,1805.0,0.0,0.0
74153,1700.0,0.0,0.0
74154,3594.0,0.0,0.0
74155,7370.0,0.0,0.0
74156,8148.0,0.0,0.0
74157,7067.0,0.0,0.0
74158,4057.0,0.0,0.0
74159,2722.0,0.0,0.0
74160,2986.0,0.0,0.0
74161,2134.0,0.0,0.0
74162,2196.0,0.0,0.0
74163,2496.0,0.0,0.0
74164,2878.0,0.0,0.0
74165,2028.0,0.0,0.0
74166,870.0,0.0,0.0
74167,2935.0,0.0,0.0
74168,2320.0,0.0,0.0
74169,1320.0,0.0,0.0
74170,3200.0,0.0,0.0
74171,3180.0,0.0,0.0
74172,2280.0,0.0,0.0
74173,2460.0,0.0,0.0
74174,1860.0,0.0,0.0
74175,2385.0,0.0,0.0
74176,1580.0,0.0,0.0
74177,2355.0,0.0,0.0
74178,3893.0,0.0,0.0
74179,7418.0,0.0,0.0
74180,9924.0,0.0,0.0
74181,8005.0,0.0,0.0
74182,4325.0,0.0,0.0
74183,2261.0,0.0,0.0
74184,2772.0,0.0,0.0
74185,2757.0,0.0,0.0
74186,2831.0,0.0,0.0
74187,2891.0,0.0,0.0
74188,2523.0,0.0,0.0
74189,2848.0,0.0,0.0
74190,454.0,0.0,0.0
74191,3165.0,0.0,0.0
74192,2335.0,0.0,0.0
74193,660.0,0.0,0.0
74194,3060.0,0.0,0.0
74195,3120.0,0.0,0.0
74196,2260.0,0.0,0.0
74197,1960.0,0.0,0.0
74198,2420.0,0.0,0.0
74199,2435.0,0.0,0.0
74200,2050.0,0.0,0.0
74201,1300.0,0.0,0.0
74202,3526.0,0.0,0.0
74203,8451.0,0.0,0.0
74204,10079.0,0.0,0.0
74205,7403.0,0.0,0.0
74206,5087.0,0.0,0.0
74207,2493.0,0.0,0.0
74208,2918.0,0.0,0.0
74209,2152.0,0.0,0.0
74210,2840.0,0.0,0.0
74211,3324.0,0.0,0.0
74212,3061.0,0.0,0.0
74213,2362.0,0.0,0.0
74214,2006.0,0.0,0.0
74215,2345.0,0.0,0.0
74216,2440.0,0.0,0.0
74217,2420.0,0.0,0.0
74218,3020.0,0.0,0.0
74219,3160.0,0.0,0.0
74220,2300.0,0.0,0.0
74221,2440.0,0.0,0.0
74222,2080.0,0.0,0.0
74223,2945.0,0.0,0.0
74224,2030.0,0.0,0.0
74225,1425.0,0.0,0.0
74226,3434.0,0.0,0.0
74227,6894.0,0.0,0.0
74228,9771.0,0.0,0.0
74229,6706.0,0.0,0.0
74230,4024.0,0.0,0.0
74231,2152.0,0.0,0.0
74232,3536.0,0.0,0.0
74233,2832.0,0.0,0.0
74234,3188.0,0.0,0.0
74235,3155.0,0.0,0.0
74236,4053.0,0.0,0.0
74237,2916.0,0.0,0.0
74238,1512.0,0.0,0.0
74239,2235.0,0.0,0.0
74240,3380.0,0.0,0.0
74241,1540.0,0.0,0.0
74242,3720.0,0.0,0.0
74243,2640.0,0.0,0.0
74244,3760.0,0.0,0.0
74245,2140.0,0.0,0.0
74246,3240.0,0.0,0.0
74247,2900.0,0.0,0.0
74248,1370.0,0.0,0.0
74249,1445.0,0.0,0.0
74250,3440.0,0.0,0.0
74251,7271.0,0.0,0.0
74252,9594.0,0.0,0.0
74253,7103.0,0.0,0.0
74254,4635.0,0.0,0.0
74255,2653.0,0.0,0.0
74256,2310.0,0.0,0.0
74257,2316.0,0.0,0.0
74258,2939.0,0.0,0.0
74259,3595.0,0.0,0.0
