,0
22,92
23,15
0,17
1,12
2,11
3,8
4,9
5,0
6,0
7,83
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,10
17,42
18,41
19,107
20,98
21,93
22,85
23,12
0,17
1,12
2,7
3,10
4,12
5,0
6,0
7,73
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,12
17,47
18,42
19,96
20,97
21,103
22,96
23,11
0,15
1,9
2,7
3,7
4,6
5,0
6,0
7,76
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,15
17,53
18,44
19,97
20,105
21,94
22,99
23,14
0,8
1,10
2,11
3,11
4,11
5,0
6,0
7,76
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,8
17,41
18,30
19,95
20,109
21,99
22,90
23,13
0,9
1,13
2,21
3,12
4,11
5,0
6,0
7,88
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,16
17,46
18,44
19,99
20,91
21,98
22,93
23,9
0,14
1,11
2,13
3,13
4,8
5,0
6,0
7,75
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,96
16,17
17,42
18,39
19,97
20,112
21,96
22,88
23,9
0,10
1,12
2,14
3,12
4,8
5,0
6,0
7,84
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,14
17,46
18,40
19,104
20,95
21,103
22,101
23,13
0,14
1,19
2,12
3,16
4,13
5,0
6,0
7,80
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,15
17,37
18,30
19,94
20,93
21,101
22,95
23,14
0,9
1,14
2,12
3,10
4,7
5,0
6,0
7,74
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,6
17,42
18,32
19,105
20,108
21,103
22,98
23,13
0,10
1,7
2,9
3,7
4,16
5,0
6,0
7,75
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,21
17,39
18,51
19,109
20,97
21,104
22,94
23,6
0,16
1,9
2,15
3,9
4,9
5,0
6,0
7,77
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,7
17,27
18,39
19,86
20,97
21,106
22,95
23,8
0,11
1,13
2,13
3,13
4,6
5,0
6,0
7,86
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,33
18,39
19,98
20,114
21,99
22,91
23,12
0,9
1,12
2,16
3,11
4,15
5,0
6,0
7,93
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,33
18,36
19,100
20,102
21,100
22,97
23,11
0,11
1,12
2,11
3,6
4,3
5,0
6,0
7,85
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,42
18,48
19,97
20,92
21,103
22,99
23,5
0,14
1,10
2,15
3,12
4,13
5,0
6,0
7,77
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,14
17,35
18,42
19,93
20,98
21,102
22,95
23,12
0,17
1,10
2,11
3,13
4,8
5,0
6,0
7,83
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,14
17,34
18,36
19,110
20,93
21,101
22,104
23,11
0,11
1,18
2,13
3,9
4,15
5,0
6,0
7,86
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,10
17,32
18,37
19,94
20,93
21,98
22,91
23,19
0,8
1,12
2,11
3,9
4,8
5,0
6,0
7,86
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,17
17,41
18,45
19,83
20,104
21,107
22,103
23,12
0,7
1,14
2,16
3,12
4,15
5,0
6,0
7,89
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,17
17,40
18,38
19,109
20,95
21,99
22,108
23,19
0,15
1,6
2,7
3,11
4,17
5,0
6,0
7,68
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,21
17,35
18,44
19,104
20,107
21,84
22,100
23,18
0,10
1,18
2,8
3,9
4,16
5,0
6,0
7,75
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,11
17,39
18,42
19,92
20,92
21,103
22,101
23,14
0,14
1,8
2,9
3,10
4,10
5,0
6,0
7,70
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,10
17,33
18,43
19,90
20,88
21,106
22,107
23,6
0,13
1,9
2,12
3,9
4,14
5,0
6,0
7,87
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,41
18,42
19,95
20,93
21,105
22,105
23,7
0,15
1,6
2,12
3,10
4,13
5,0
6,0
7,94
8,92
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,19
17,45
18,42
19,97
20,98
21,91
22,98
23,14
0,12
1,12
2,11
3,13
4,13
5,0
6,0
7,84
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,8
17,38
18,38
19,105
20,107
21,94
22,99
23,17
0,15
1,9
2,11
3,15
4,10
5,0
6,0
7,78
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,39
18,48
19,104
20,107
21,90
22,105
23,13
0,9
1,13
2,10
3,21
4,11
5,0
6,0
7,84
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,7
17,44
18,40
19,110
20,102
21,103
22,95
23,10
0,12
1,19
2,10
3,10
4,10
5,0
6,0
7,84
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,41
18,42
19,105
20,90
21,103
22,99
23,8
0,14
1,9
2,12
3,9
4,11
5,0
6,0
7,82
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,33
18,37
19,103
20,98
21,95
22,101
23,12
0,9
1,8
2,16
3,13
4,12
5,0
6,0
7,79
8,97
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,9
17,48
18,39
19,93
20,99
21,99
22,97
23,13
0,16
1,16
2,18
3,10
4,10
5,0
6,0
7,83
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,8
17,45
18,39
19,109
20,86
21,92
22,102
23,10
0,15
1,19
2,6
3,16
4,17
5,0
6,0
7,80
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,16
17,31
18,41
19,107
20,106
21,105
22,100
23,14
0,15
1,14
2,17
3,9
4,6
5,0
6,0
7,73
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,17
17,37
18,48
19,96
20,104
21,112
22,92
23,13
0,10
1,15
2,12
3,15
4,10
5,0
6,0
7,70
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,13
17,36
18,34
19,112
20,98
21,83
22,89
23,14
0,10
1,8
2,10
3,14
4,11
5,0
6,0
7,83
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,13
17,41
18,52
19,107
20,100
21,106
22,91
23,20
0,13
1,11
2,13
3,7
4,8
5,0
6,0
7,82
8,92
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,12
17,46
18,28
19,97
20,113
21,89
22,99
23,11
0,7
1,14
2,18
3,7
4,6
5,0
6,0
7,79
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,39
18,45
19,95
20,97
21,103
22,116
23,13
0,12
1,11
2,14
3,13
4,10
5,0
6,0
7,83
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,18
17,40
18,51
19,104
20,85
21,88
22,107
23,9
0,14
1,15
2,12
3,8
4,12
5,0
6,0
7,84
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,48
18,47
19,97
20,105
21,104
22,102
23,10
0,8
1,8
2,7
3,18
4,16
5,0
6,0
7,92
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,9
17,30
18,43
19,81
20,100
21,97
22,116
23,7
0,11
1,12
2,15
3,13
4,12
5,0
6,0
7,68
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,36
18,47
19,109
20,87
21,92
22,101
23,7
0,17
1,7
2,15
3,11
4,17
5,0
6,0
7,76
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,19
17,42
18,31
19,90
20,108
21,97
22,94
23,5
0,12
1,12
2,15
3,14
4,9
5,0
6,0
7,84
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,31
18,42
19,95
20,92
21,99
22,97
23,19
0,16
1,10
2,9
3,11
4,15
5,0
6,0
7,72
8,99
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,10
17,40
18,31
19,115
20,98
21,108
22,95
23,13
0,9
1,16
2,15
3,15
4,12
5,0
6,0
7,77
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,23
18,39
19,90
20,91
21,98
22,97
23,9
0,9
1,11
2,10
3,10
4,7
5,0
6,0
7,78
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,50
18,48
19,95
20,90
21,101
22,102
23,9
0,10
1,10
2,11
3,10
4,7
5,0
6,0
7,81
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,41
18,32
19,112
20,90
21,104
22,103
23,15
0,8
1,18
2,15
3,12
4,9
5,0
6,0
7,76
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,8
17,47
18,46
19,93
20,104
21,94
22,100
23,9
0,11
1,10
2,12
3,18
4,14
5,0
6,0
7,76
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,94
16,15
17,50
18,39
19,94
20,99
21,117
22,89
23,10
0,20
1,14
2,10
3,8
4,12
5,0
6,0
7,79
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,15
17,42
18,31
19,106
20,98
21,99
22,95
23,13
0,9
1,6
2,8
3,15
4,11
5,0
6,0
7,93
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,34
18,37
19,102
20,109
21,108
22,101
23,11
0,11
1,8
2,8
3,14
4,11
5,0
6,0
7,83
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,11
17,48
18,37
19,90
20,103
21,106
22,81
23,12
0,13
1,14
2,13
3,5
4,9
5,0
6,0
7,71
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,10
17,37
18,37
19,101
20,109
21,102
22,102
23,11
0,6
1,10
2,13
3,21
4,8
5,0
6,0
7,78
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,8
17,39
18,38
19,98
20,103
21,107
22,93
23,7
0,10
1,13
2,12
3,10
4,13
5,0
6,0
7,81
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,6
17,44
18,43
19,96
20,100
21,94
22,94
23,15
0,15
1,5
2,13
3,24
4,8
5,0
6,0
7,80
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,45
18,39
19,105
20,93
21,94
22,96
23,10
0,13
1,11
2,15
3,14
4,8
5,0
6,0
7,74
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,9
17,37
18,36
19,93
20,98
21,93
22,106
23,15
0,11
1,11
2,15
3,19
4,16
5,0
6,0
7,94
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,6
17,35
18,49
19,100
20,109
21,109
22,110
23,8
0,9
1,13
2,12
3,17
4,14
5,0
6,0
7,82
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,11
17,38
18,40
19,95
20,102
21,107
22,105
23,10
0,16
1,10
2,16
3,10
4,14
5,0
6,0
7,81
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,9
17,40
18,37
19,90
20,106
21,90
22,102
23,10
0,11
1,15
2,9
3,11
4,16
5,0
6,0
7,76
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,12
17,41
18,46
19,100
20,93
21,96
22,97
23,17
0,10
1,13
2,10
3,20
4,21
5,0
6,0
7,67
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,11
17,42
18,33
19,97
20,89
21,106
22,95
23,11
0,10
1,14
2,17
3,7
4,8
5,0
6,0
7,90
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,8
17,50
18,37
19,103
20,96
21,94
22,107
23,8
0,11
1,13
2,14
3,10
4,17
5,0
6,0
7,83
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,39
18,41
19,92
20,105
21,105
22,106
23,9
0,18
1,11
2,12
3,13
4,18
5,0
6,0
7,77
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,45
18,30
19,96
20,102
21,98
22,102
23,15
0,10
1,13
2,9
3,15
4,10
5,0
6,0
7,82
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,8
17,38
18,29
19,102
20,89
21,98
22,93
23,12
0,10
1,13
2,10
3,13
4,14
5,0
6,0
7,70
8,92
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,16
17,47
18,34
19,101
20,110
21,105
22,95
23,8
0,9
1,17
2,8
3,18
4,17
5,0
6,0
7,86
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,16
17,42
18,39
19,92
20,102
21,108
22,106
23,11
0,13
1,9
2,13
3,13
4,10
5,0
6,0
7,77
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,48
18,53
19,101
20,98
21,107
22,98
23,7
0,15
1,10
2,13
3,10
4,12
5,0
6,0
7,75
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,13
17,33
18,34
19,99
20,93
21,111
22,110
23,10
0,15
1,14
2,10
3,14
4,18
5,0
6,0
7,80
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,42
18,39
19,102
20,87
21,105
22,104
23,18
0,12
1,14
2,17
3,11
4,16
5,0
6,0
7,96
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,14
17,42
18,40
19,99
20,94
21,108
22,87
23,15
0,16
1,13
2,13
3,12
4,9
5,0
6,0
7,73
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,11
17,40
18,32
19,91
20,91
21,88
22,86
23,9
0,10
1,8
2,11
3,16
4,9
5,0
6,0
7,81
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,7
17,33
18,35
19,81
20,98
21,90
22,105
23,11
0,16
1,15
2,10
3,14
4,12
5,0
6,0
7,77
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,12
17,40
18,48
19,103
20,91
21,94
22,91
23,13
0,16
1,9
2,18
3,14
4,13
5,0
6,0
7,76
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,11
17,30
18,29
19,97
20,111
21,109
22,94
23,11
0,9
1,10
2,12
3,11
4,10
5,0
6,0
7,80
8,90
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,15
17,42
18,43
19,113
20,98
21,95
22,98
23,14
0,9
1,19
2,13
3,7
4,16
5,0
6,0
7,79
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,16
17,40
18,29
19,97
20,91
21,91
22,100
23,11
0,10
1,7
2,9
3,11
4,12
5,0
6,0
7,74
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,42
18,46
19,89
20,81
21,100
22,99
23,10
0,13
1,17
2,10
3,13
4,9
5,0
6,0
7,88
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,19
17,41
18,47
19,102
20,101
21,96
22,94
23,14
0,12
1,17
2,9
3,11
4,15
5,0
6,0
7,67
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,4
17,31
18,33
19,94
20,106
21,111
22,102
23,15
0,13
1,9
2,11
3,9
4,12
5,0
6,0
7,79
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,12
17,44
18,42
19,96
20,93
21,104
22,95
23,13
0,12
1,10
2,11
3,10
4,21
5,0
6,0
7,93
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,8
17,32
18,38
19,93
20,94
21,90
22,104
23,12
0,12
1,10
2,10
3,13
4,15
5,0
6,0
7,79
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,17
17,41
18,32
19,99
20,98
21,104
22,114
23,11
0,10
1,14
2,11
3,9
4,11
5,0
6,0
7,76
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,46
18,40
19,95
20,95
21,100
22,105
23,17
0,9
1,13
2,10
3,12
4,11
5,0
6,0
7,74
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,12
17,36
18,43
19,110
20,89
21,106
22,101
23,10
0,5
1,13
2,10
3,17
4,9
5,0
6,0
7,92
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,37
18,27
19,94
20,101
21,98
22,105
23,15
0,16
1,18
2,9
3,10
4,14
5,0
6,0
7,77
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,12
17,39
18,38
19,99
20,90
21,109
22,101
23,10
0,9
1,12
2,15
3,9
4,13
5,0
6,0
7,92
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,14
17,38
18,38
19,103
20,88
21,83
22,94
23,14
0,13
1,17
2,10
3,11
4,17
5,0
6,0
7,76
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,8
17,45
18,41
19,103
20,99
21,96
22,103
23,17
0,16
1,9
2,14
3,11
4,16
5,0
6,0
7,83
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,93
16,13
17,45
18,39
19,101
20,94
21,92
22,93
23,16
0,11
1,9
2,13
3,20
4,7
5,0
6,0
7,67
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,9
17,36
18,35
19,98
20,88
21,93
22,102
23,11
0,11
1,13
2,6
3,12
4,13
5,0
6,0
7,70
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,90
16,11
17,42
18,41
19,101
20,111
21,99
22,100
23,11
0,9
1,8
2,9
3,15
4,14
5,0
6,0
7,81
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,92
16,8
17,54
18,36
19,99
20,105
21,97
22,99
23,12
0,13
1,14
2,11
3,9
4,13
5,0
6,0
7,78
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,44
18,36
19,89
20,92
21,105
22,101
23,14
0,15
1,10
2,15
3,16
4,14
5,0
6,0
7,81
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,8
17,38
18,36
19,103
20,94
21,91
22,110
23,17
0,10
1,9
2,12
3,13
4,15
5,0
6,0
7,77
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,9
17,43
18,40
19,105
20,98
21,99
22,98
23,11
0,12
1,17
2,12
3,9
4,13
5,0
6,0
7,89
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,93
16,6
17,45
18,48
19,100
20,100
21,95
22,98
23,13
0,4
1,11
2,13
3,18
4,13
5,0
6,0
7,86
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,19
17,37
18,47
19,96
20,95
21,105
22,98
23,11
0,14
1,17
2,5
3,11
4,14
5,0
6,0
7,71
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,11
17,34
18,38
19,98
20,100
21,101
22,105
23,10
0,13
1,12
2,13
3,13
4,10
5,0
6,0
7,81
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,13
17,33
18,37
19,99
20,91
21,102
22,97
23,11
0,10
1,12
2,16
3,13
4,15
5,0
6,0
7,73
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,7
17,41
18,34
19,111
20,100
21,104
22,101
23,14
0,10
1,12
2,13
3,11
4,4
5,0
6,0
7,92
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,16
17,47
18,30
19,106
20,96
21,102
22,96
23,13
0,10
1,10
2,9
3,6
4,15
5,0
6,0
7,85
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,13
17,50
18,48
19,95
20,105
21,99
22,106
23,16
0,13
1,5
2,14
3,17
4,15
5,0
6,0
7,90
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,4
17,43
18,46
19,96
20,102
21,95
22,96
23,7
0,16
1,10
2,15
3,12
4,10
5,0
6,0
7,72
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,13
17,45
18,30
19,93
20,93
21,97
22,87
23,18
0,12
1,10
2,8
3,16
4,5
5,0
6,0
7,77
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,8
17,33
18,32
19,93
20,90
21,90
22,90
23,10
0,5
1,5
2,12
3,13
4,8
5,0
6,0
7,82
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,7
17,37
18,43
19,108
20,101
21,107
22,100
23,15
0,17
1,12
2,16
3,13
4,15
5,0
6,0
7,69
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,11
17,37
18,34
19,104
20,96
21,96
22,105
23,15
0,12
1,13
2,15
3,11
4,9
5,0
6,0
7,70
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,31
18,41
19,100
20,99
21,105
22,97
23,11
0,10
1,12
2,10
3,16
4,8
5,0
6,0
7,70
8,94
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,7
17,46
18,46
19,100
20,107
21,102
22,98
23,12
0,14
1,11
2,14
3,7
4,16
5,0
6,0
7,87
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,8
17,42
18,26
19,91
20,98
21,100
22,100
23,9
0,8
1,11
2,9
3,10
4,8
5,0
6,0
7,79
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,14
17,39
18,34
19,110
20,96
21,110
22,97
23,11
0,10
1,18
2,11
3,9
4,14
5,0
6,0
7,93
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,12
17,39
18,36
19,95
20,102
21,97
22,115
23,18
0,19
1,12
2,7
3,8
4,19
5,0
6,0
7,77
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,12
17,36
18,33
19,102
20,94
21,87
22,104
23,15
0,10
1,11
2,13
3,11
4,8
5,0
6,0
7,85
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,99
16,15
17,42
18,38
19,89
20,105
21,98
22,96
23,12
0,14
1,15
2,13
3,14
4,7
5,0
6,0
7,82
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,34
18,36
19,93
20,100
21,111
22,101
23,17
0,9
1,14
2,8
3,15
4,15
5,0
6,0
7,74
8,58
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,14
17,34
18,31
19,87
20,86
21,100
22,105
23,10
0,9
1,16
2,8
3,9
4,14
5,0
6,0
7,80
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,17
17,42
18,36
19,98
20,96
21,93
22,85
23,11
0,9
1,17
2,15
3,21
4,12
5,0
6,0
7,74
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,9
17,35
18,41
19,102
20,87
21,95
22,91
23,14
0,13
1,13
2,9
3,9
4,12
5,0
6,0
7,77
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,5
17,38
18,49
19,100
20,86
21,102
22,95
23,8
0,12
1,8
2,12
3,6
4,16
5,0
6,0
7,79
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,32
18,58
19,102
20,100
21,97
22,102
23,5
0,11
1,8
2,10
3,7
4,9
5,0
6,0
7,85
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,7
17,41
18,36
19,98
20,90
21,86
22,107
23,10
0,13
1,13
2,21
3,7
4,19
5,0
6,0
7,66
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,94
16,13
17,39
18,40
19,95
20,82
21,103
22,89
23,11
0,8
1,7
2,11
3,7
4,10
5,0
6,0
7,80
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,13
17,43
18,30
19,90
20,106
21,101
22,109
23,12
0,9
1,9
2,11
3,13
4,11
5,0
6,0
7,88
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,30
18,37
19,102
20,101
21,97
22,106
23,14
0,16
1,8
2,20
3,14
4,14
5,0
6,0
7,68
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,11
17,42
18,42
19,105
20,104
21,105
22,97
23,22
0,14
1,8
2,12
3,19
4,6
5,0
6,0
7,71
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,17
17,38
18,34
19,111
20,102
21,94
22,109
23,16
0,15
1,11
2,14
3,14
4,11
5,0
6,0
7,82
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,12
17,41
18,48
19,99
20,100
21,99
22,104
23,11
0,7
1,12
2,10
3,7
4,16
5,0
6,0
7,78
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,24
17,29
18,29
19,95
20,100
21,105
22,105
23,15
0,7
1,14
2,12
3,8
4,13
5,0
6,0
7,72
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,13
17,42
18,39
19,98
20,91
21,99
22,97
23,12
0,15
1,13
2,11
3,12
4,9
5,0
6,0
7,87
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,13
17,53
18,46
19,98
20,100
21,91
22,100
23,11
0,10
1,10
2,14
3,15
4,13
5,0
6,0
7,83
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,43
18,23
19,107
20,103
21,100
22,102
23,13
0,10
1,8
2,13
3,13
4,10
5,0
6,0
7,84
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,18
17,50
18,38
19,92
20,106
21,106
22,97
23,19
0,9
1,14
2,14
3,14
4,12
5,0
6,0
7,78
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,39
18,46
19,108
20,104
21,96
22,106
23,16
0,14
1,14
2,14
3,17
4,17
5,0
6,0
7,89
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,37
18,47
19,105
20,99
21,90
22,98
23,8
0,14
1,12
2,15
3,12
4,8
5,0
6,0
7,76
8,91
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,13
17,37
18,44
19,104
20,93
21,96
22,100
23,15
0,10
1,11
2,13
3,14
4,13
5,0
6,0
7,88
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,58
16,9
17,36
18,32
19,103
20,98
21,91
22,103
23,14
0,7
1,11
2,16
3,20
4,12
5,0
6,0
7,83
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,12
17,35
18,31
19,102
20,102
21,91
22,102
23,11
0,13
1,21
2,13
3,9
4,16
5,0
6,0
7,86
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,27
18,46
19,102
20,103
21,104
22,93
23,10
0,11
1,14
2,8
3,10
4,12
5,0
6,0
7,84
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,32
18,37
19,96
20,108
21,105
22,90
23,12
0,16
1,9
2,15
3,13
4,10
5,0
6,0
7,88
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,7
17,33
18,43
19,94
20,100
21,102
22,97
23,15
0,4
1,9
2,8
3,12
4,10
5,0
6,0
7,77
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,38
18,43
19,101
20,104
21,106
22,96
23,15
0,12
1,10
2,17
3,6
4,15
5,0
6,0
7,88
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,7
17,46
18,26
19,98
20,104
21,101
22,103
23,11
0,14
1,12
2,9
3,15
4,7
5,0
6,0
7,77
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,7
17,35
18,32
19,107
20,99
21,98
22,117
23,9
0,12
1,7
2,9
3,11
4,5
5,0
6,0
7,83
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,13
