,0
20,96
21,95
22,104
23,10
0,7
1,17
2,7
3,11
4,16
5,0
6,0
7,75
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,12
17,34
18,29
19,86
20,98
21,94
22,100
23,12
0,10
1,14
2,10
3,7
4,9
5,0
6,0
7,78
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,30
18,31
19,77
20,89
21,99
22,83
23,16
0,4
1,15
2,8
3,10
4,5
5,0
6,0
7,56
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,7
17,33
18,35
19,76
20,82
21,96
22,82
23,10
0,7
1,7
2,8
3,12
4,13
5,0
6,0
7,77
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,15
17,26
18,27
19,94
20,84
21,85
22,79
23,12
0,9
1,16
2,9
3,15
4,10
5,0
6,0
7,88
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,35
18,39
19,78
20,87
21,90
22,86
23,10
0,11
1,14
2,9
3,12
4,10
5,0
6,0
7,66
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,10
17,35
18,39
19,91
20,87
21,99
22,92
23,14
0,14
1,10
2,5
3,6
4,11
5,0
6,0
7,61
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,14
17,30
18,43
19,102
20,80
21,80
22,89
23,12
0,11
1,14
2,5
3,9
4,11
5,0
6,0
7,76
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,9
17,33
18,31
19,99
20,95
21,93
22,79
23,10
0,12
1,9
2,17
3,12
4,11
5,0
6,0
7,77
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,12
17,36
18,32
19,95
20,92
21,87
22,96
23,7
0,9
1,11
2,11
3,15
4,20
5,0
6,0
7,74
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,30
18,36
19,98
20,97
21,95
22,91
23,18
0,5
1,14
2,4
3,13
4,8
5,0
6,0
7,66
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,6
17,34
18,38
19,75
20,81
21,88
22,97
23,12
0,14
1,11
2,10
3,9
4,10
5,0
6,0
7,63
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,11
17,39
18,33
19,97
20,85
21,90
22,77
23,10
0,5
1,9
2,11
3,14
4,13
5,0
6,0
7,74
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,36
18,31
19,97
20,81
21,92
22,101
23,7
0,10
1,10
2,11
3,5
4,12
5,0
6,0
7,75
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,13
17,32
18,41
19,88
20,87
21,90
22,92
23,8
0,11
1,12
2,14
3,4
4,11
5,0
6,0
7,74
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,9
17,38
18,37
19,93
20,88
21,92
22,89
23,16
0,12
1,6
2,7
3,11
4,8
5,0
6,0
7,64
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,7
17,30
18,38
19,96
20,89
21,93
22,93
23,10
0,13
1,8
2,10
3,10
4,11
5,0
6,0
7,78
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,12
17,41
18,38
19,86
20,93
21,94
22,91
23,8
0,6
1,15
2,9
3,8
4,18
5,0
6,0
7,75
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,14
17,32
18,32
19,91
20,81
21,94
22,96
23,8
0,11
1,6
2,13
3,12
4,9
5,0
6,0
7,55
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,36
18,39
19,92
20,86
21,75
22,89
23,10
0,13
1,7
2,9
3,14
4,12
5,0
6,0
7,65
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,9
17,32
18,41
19,88
20,86
21,93
22,78
23,13
0,6
1,12
2,12
3,8
4,8
5,0
6,0
7,67
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,29
18,34
19,78
20,90
21,87
22,92
23,15
0,16
1,11
2,11
3,15
4,21
5,0
6,0
7,80
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,9
17,35
18,29
19,78
20,96
21,85
22,95
23,7
0,13
1,14
2,10
3,9
4,8
5,0
6,0
7,76
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,40
18,37
19,87
20,88
21,92
22,99
23,17
0,10
1,9
2,11
3,8
4,12
5,0
6,0
7,73
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,6
17,31
18,28
19,94
20,94
21,92
22,86
23,7
0,13
1,8
2,9
3,14
4,14
5,0
6,0
7,76
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,33
18,39
19,77
20,94
21,86
22,92
23,16
0,7
1,9
2,15
3,11
4,15
5,0
6,0
7,60
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,7
17,41
18,29
19,84
20,94
21,74
22,93
23,16
0,11
1,11
2,12
3,16
4,11
5,0
6,0
7,70
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,16
17,50
18,40
19,93
20,86
21,92
22,90
23,7
0,10
1,12
2,12
3,13
4,16
5,0
6,0
7,65
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,51
18,25
19,86
20,96
21,82
22,91
23,11
0,9
1,9
2,12
3,14
4,12
5,0
6,0
7,60
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,13
17,35
18,37
19,76
20,96
21,88
22,91
23,7
0,10
1,6
2,11
3,16
4,12
5,0
6,0
7,77
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,15
17,32
18,35
19,100
20,98
21,99
22,95
23,8
0,9
1,12
2,12
3,13
4,15
5,0
6,0
7,61
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,11
17,32
18,38
19,97
20,79
21,99
22,84
23,7
0,9
1,6
2,10
3,9
4,12
5,0
6,0
7,76
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,10
17,34
18,31
19,90
20,86
21,89
22,82
23,9
0,18
1,12
2,9
3,10
4,11
5,0
6,0
7,63
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,46
18,30
19,105
20,96
21,76
22,90
23,8
0,9
1,12
2,5
3,11
4,14
5,0
6,0
7,74
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,13
17,36
18,39
19,88
20,97
21,88
22,100
23,6
0,11
1,11
2,9
3,10
4,9
5,0
6,0
7,77
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,7
17,37
18,41
19,94
20,97
21,99
22,86
23,19
0,11
1,15
2,11
3,10
4,13
5,0
6,0
7,66
8,58
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,39
18,29
19,92
20,80
21,88
22,98
23,6
0,14
1,13
2,9
3,8
4,13
5,0
6,0
7,77
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,5
17,43
18,32
19,102
20,94
21,84
22,91
23,7
0,11
1,15
2,6
3,7
4,10
5,0
6,0
7,73
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,10
17,32
18,48
19,90
20,82
21,90
22,80
23,8
0,11
1,13
2,10
3,12
4,12
5,0
6,0
7,82
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,10
17,39
18,35
19,100
20,96
21,87
22,95
23,15
0,10
1,5
2,12
3,16
4,8
5,0
6,0
7,79
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,13
17,27
18,33
19,92
20,88
21,92
22,91
23,9
0,7
1,9
2,12
3,6
4,10
5,0
6,0
7,62
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,5
17,44
18,29
19,83
20,80
21,97
22,90
23,9
0,13
1,5
2,9
3,7
4,15
5,0
6,0
7,64
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,11
17,41
18,32
19,86
20,78
21,90
22,100
23,11
0,11
1,8
2,11
3,18
4,5
5,0
6,0
7,77
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,12
17,30
18,33
19,95
20,92
21,82
22,86
23,12
0,7
1,14
2,11
3,4
4,8
5,0
6,0
7,63
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,6
17,41
18,49
19,99
20,91
21,84
22,85
23,9
0,8
1,14
2,14
3,8
4,12
5,0
6,0
7,87
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,18
17,42
18,36
19,87
20,85
21,77
22,96
23,10
0,10
1,9
2,9
3,12
4,12
5,0
6,0
7,89
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,26
18,34
19,87
20,77
21,90
22,98
23,8
0,10
1,9
2,12
3,13
4,9
5,0
6,0
7,70
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,9
17,51
18,36
19,95
20,98
21,96
22,93
23,11
0,9
1,6
2,12
3,17
4,8
5,0
6,0
7,72
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,12
17,27
18,43
19,87
20,91
21,97
22,87
23,10
0,6
1,19
2,8
3,10
4,19
5,0
6,0
7,75
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,9
17,25
18,40
19,81
20,81
21,89
22,91
23,11
0,11
1,12
2,13
3,5
4,16
5,0
6,0
7,68
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,7
17,27
18,31
19,88
20,77
21,90
22,97
23,11
0,7
1,14
2,15
3,12
4,12
5,0
6,0
7,77
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,10
17,34
18,42
19,86
20,94
21,88
22,80
23,5
0,16
1,8
2,14
3,11
4,11
5,0
6,0
7,83
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,11
17,38
18,39
19,97
20,86
21,86
22,96
23,9
0,12
1,9
2,11
3,8
4,11
5,0
6,0
7,69
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,11
17,34
18,27
19,88
20,96
21,86
22,91
23,11
0,17
1,6
2,15
3,11
4,9
5,0
6,0
7,74
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,11
17,30
18,32
19,104
20,83
21,78
22,94
23,12
0,13
1,8
2,9
3,9
4,4
5,0
6,0
7,77
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,6
17,36
18,45
19,78
20,87
21,92
22,89
23,8
0,12
1,3
2,8
3,10
4,11
5,0
6,0
7,64
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,36
18,34
19,98
20,99
21,85
22,84
23,8
0,12
1,14
2,7
3,12
4,10
5,0
6,0
7,78
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,17
17,44
18,33
19,84
20,98
21,93
22,93
23,9
0,7
1,9
2,12
3,10
4,9
5,0
6,0
7,64
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,12
17,32
18,46
19,94
20,96
21,92
22,91
23,10
0,7
1,13
2,15
3,10
4,11
5,0
6,0
7,76
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,16
17,30
18,31
19,78
20,91
21,91
22,79
23,15
0,12
1,13
2,10
3,10
4,9
5,0
6,0
7,70
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,16
17,33
18,41
19,84
20,90
21,91
22,98
23,11
0,11
1,9
2,13
3,14
4,10
5,0
6,0
7,64
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,8
17,35
18,35
19,90
20,85
21,96
22,96
23,7
0,14
1,16
2,6
3,15
4,14
5,0
6,0
7,73
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,14
17,41
18,34
19,85
20,86
21,89
22,89
23,5
0,8
1,4
2,10
3,19
4,13
5,0
6,0
7,77
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,13
17,33
18,40
19,90
20,82
21,87
22,90
23,12
0,17
1,8
2,12
3,11
4,6
5,0
6,0
7,72
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,10
17,27
18,31
19,94
20,93
21,96
22,87
23,13
0,16
1,14
2,8
3,5
4,8
5,0
6,0
7,82
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,14
17,32
18,29
19,89
20,80
21,89
22,87
23,8
0,12
1,14
2,11
3,8
4,12
5,0
6,0
7,71
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,13
17,39
18,37
19,90
20,87
21,85
22,97
23,10
0,10
1,8
2,15
3,14
4,13
5,0
6,0
7,78
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,13
17,34
18,34
19,90
20,94
21,84
22,93
23,13
0,13
1,7
2,10
3,11
4,6
5,0
6,0
7,63
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,12
17,37
18,35
19,88
20,87
21,86
22,86
23,9
0,16
1,10
2,6
3,7
4,11
5,0
6,0
7,77
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,14
17,40
18,43
19,101
20,99
21,86
22,89
23,12
0,11
1,12
2,15
3,6
4,12
5,0
6,0
7,84
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,9
17,28
18,28
19,98
20,93
21,88
22,100
23,13
0,8
1,6
2,13
3,10
4,7
5,0
6,0
7,67
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,14
17,41
18,35
19,78
20,81
21,99
22,89
23,10
0,12
1,7
2,10
3,5
4,11
5,0
6,0
7,72
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,7
17,38
18,32
19,93
20,99
21,98
22,96
23,10
0,8
1,15
2,7
3,13
4,6
5,0
6,0
7,68
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,17
17,38
18,37
19,91
20,86
21,105
22,83
23,8
0,18
1,10
2,12
3,23
4,14
5,0
6,0
7,81
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,13
17,36
18,36
19,91
20,98
21,95
22,98
23,7
0,7
1,11
2,7
3,11
4,18
5,0
6,0
7,67
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,18
17,36
18,35
19,94
20,91
21,86
22,78
23,16
0,18
1,6
2,9
3,12
4,11
5,0
6,0
7,68
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,12
17,30
18,34
19,88
20,87
21,85
22,101
23,9
0,12
1,14
2,8
3,13
4,15
5,0
6,0
7,77
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,8
17,38
18,39
19,82
20,95
21,89
22,92
23,9
0,7
1,11
2,15
3,12
4,11
5,0
6,0
7,63
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,8
17,41
18,31
19,92
20,74
21,83
22,82
23,10
0,11
1,13
2,7
3,12
4,8
5,0
6,0
7,66
8,60
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,23
18,29
19,85
20,79
21,80
22,100
23,11
0,12
1,6
2,11
3,7
4,8
5,0
6,0
7,70
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,7
17,30
18,30
19,88
20,102
21,95
22,88
23,12
0,11
1,10
2,7
3,10
4,5
5,0
6,0
7,63
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,60
16,17
17,38
18,28
19,80
20,87
21,84
22,87
23,13
0,13
1,6
2,8
3,8
4,13
5,0
6,0
7,75
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,16
17,26
18,31
19,80
20,87
21,89
22,99
23,16
0,10
1,12
2,10
3,10
4,17
5,0
6,0
7,76
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,17
17,34
18,31
19,94
20,97
21,89
22,72
23,12
0,12
1,11
2,8
3,10
4,9
5,0
6,0
7,65
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,60
16,10
17,34
18,36
19,77
20,85
21,83
22,84
23,7
0,12
1,13
2,15
3,9
4,11
5,0
6,0
7,65
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,12
17,34
18,39
19,100
20,87
21,89
22,78
23,9
0,16
1,14
2,13
3,17
4,6
5,0
6,0
7,76
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,35
18,41
19,91
20,95
21,91
22,88
23,13
0,12
1,8
2,11
3,10
4,11
5,0
6,0
7,71
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,16
17,32
18,38
19,99
20,87
21,84
22,89
23,12
0,10
1,14
2,11
3,17
4,15
5,0
6,0
7,68
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,6
17,49
18,40
19,91
20,93
21,91
22,88
23,9
0,16
1,4
2,15
3,11
4,6
5,0
6,0
7,74
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,12
17,38
18,39
19,97
20,104
21,81
22,84
23,7
0,4
1,13
2,13
3,9
4,6
5,0
6,0
7,75
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,13
17,32
18,43
19,86
20,86
21,91
22,99
23,2
0,8
1,12
2,11
3,11
4,11
5,0
6,0
7,63
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,41
18,41
19,86
20,86
21,88
22,88
23,8
0,10
1,9
2,9
3,15
4,5
5,0
6,0
7,65
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,6
17,37
18,32
19,98
20,85
21,93
22,94
23,8
0,12
1,12
2,17
3,12
4,13
5,0
6,0
7,72
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,13
17,26
18,43
19,81
20,99
21,86
22,83
23,12
0,14
1,11
2,7
3,9
4,15
5,0
6,0
7,73
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,7
17,33
18,34
19,93
20,81
21,85
22,81
23,9
0,15
1,13
2,4
3,16
4,11
5,0
6,0
7,80
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,8
17,37
18,34
19,74
20,92
21,77
22,93
23,5
0,13
1,4
2,6
3,12
4,10
5,0
6,0
7,68
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,12
17,36
18,32
19,85
20,72
21,107
22,93
23,8
0,7
1,10
2,9
3,16
4,9
5,0
6,0
7,69
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,12
17,34
18,40
19,90
20,89
21,82
22,91
23,11
0,5
1,8
2,10
3,16
4,11
5,0
6,0
7,78
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,8
17,29
18,45
19,79
20,90
21,97
22,99
23,11
0,10
1,11
2,9
3,10
4,9
5,0
6,0
7,77
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,27
18,40
19,92
20,87
21,101
22,91
23,9
0,10
1,13
2,13
3,9
4,14
5,0
6,0
7,73
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,10
17,40
18,46
19,94
20,99
21,97
22,82
23,14
0,14
1,8
2,14
3,17
4,9
5,0
6,0
7,81
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,5
17,28
18,33
19,104
20,89
21,82
22,97
23,7
0,12
1,10
2,13
3,14
4,10
5,0
6,0
7,63
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,34
18,37
19,97
20,96
21,81
22,84
23,12
0,15
1,5
2,15
3,11
4,9
5,0
6,0
7,78
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,15
17,44
18,41
19,81
20,103
21,99
22,91
23,16
0,12
1,10
2,12
3,8
4,13
5,0
6,0
7,81
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,9
17,36
18,33
19,93
20,82
21,85
22,91
23,13
0,16
1,11
2,12
3,8
4,6
5,0
6,0
7,79
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,12
17,39
18,37
19,99
20,90
21,82
22,80
23,14
0,5
1,7
2,11
3,11
4,11
5,0
6,0
7,76
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,13
17,44
18,35
19,89
20,99
21,97
22,89
23,11
0,10
1,10
2,4
3,15
4,7
5,0
6,0
7,76
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,14
17,42
18,31
19,79
20,88
21,85
22,89
23,15
0,10
1,7
2,12
3,12
4,7
5,0
6,0
7,80
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,11
17,27
18,32
19,84
20,80
21,74
22,85
23,6
0,10
1,13
2,7
3,13
4,9
5,0
6,0
7,75
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,15
17,37
18,36
19,99
20,78
21,78
22,91
23,8
0,7
1,5
2,5
3,14
4,14
5,0
6,0
7,86
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,17
17,56
18,40
19,85
20,97
21,88
22,91
23,11
0,7
1,7
2,12
3,11
4,9
5,0
6,0
7,74
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,12
17,46
18,31
19,94
20,83
21,100
22,86
23,14
0,13
1,11
2,15
3,11
4,13
5,0
6,0
7,67
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,13
17,22
18,38
19,100
20,94
21,89
22,95
23,11
0,8
1,10
2,8
3,11
4,13
5,0
6,0
7,72
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,12
17,36
18,39
19,87
20,84
21,84
22,100
23,13
0,9
1,12
2,11
3,11
4,15
5,0
6,0
7,68
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,10
17,42
18,39
19,99
20,80
21,86
22,96
23,10
0,13
1,8
2,15
3,15
4,10
5,0
6,0
7,74
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,37
18,43
19,89
20,82
21,94
22,90
23,13
0,6
1,9
2,10
3,13
4,14
5,0
6,0
7,74
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,13
17,42
18,38
19,88
20,80
21,94
22,91
23,11
0,8
1,14
2,13
3,18
4,10
5,0
6,0
7,76
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,33
18,45
19,88
20,88
21,81
22,93
23,14
0,12
1,11
2,10
3,14
4,8
5,0
6,0
7,73
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,8
17,38
18,46
19,80
20,92
21,81
22,81
23,6
0,8
1,9
2,8
3,8
4,5
5,0
6,0
7,67
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,9
17,44
18,34
19,89
20,84
21,80
22,84
23,6
0,15
1,8
2,11
3,7
4,9
5,0
6,0
7,73
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,15
17,31
18,41
19,93
20,83
21,82
22,82
23,6
0,11
1,9
2,9
3,9
4,8
5,0
6,0
7,62
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,13
17,41
18,37
19,82
20,84
21,85
22,89
23,13
0,4
1,6
2,12
3,8
4,9
5,0
6,0
7,75
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,39
18,38
19,91
20,100
21,84
22,97
23,8
0,13
1,12
2,10
3,3
4,12
5,0
6,0
7,66
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,12
17,40
18,35
19,89
20,94
21,78
22,83
23,11
0,11
1,16
2,10
3,11
4,9
5,0
6,0
7,73
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,8
17,30
18,38
19,86
20,93
21,76
22,93
23,6
0,13
1,9
2,16
3,15
4,11
5,0
6,0
7,75
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,11
17,32
18,27
19,90
20,91
21,86
22,84
23,9
0,13
1,13
2,6
3,8
4,8
5,0
6,0
7,77
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,9
17,33
18,41
19,86
20,96
21,96
22,93
23,9
0,9
1,11
2,8
3,12
4,4
5,0
6,0
7,63
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,16
17,33
18,43
19,99
20,92
21,82
22,85
23,13
0,9
1,10
2,9
3,7
4,11
5,0
6,0
7,71
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,12
17,34
18,36
19,80
20,97
21,85
22,88
23,14
0,14
1,7
2,10
3,9
4,12
5,0
6,0
7,65
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,21
17,45
18,30
19,95
20,86
21,88
22,94
23,13
0,16
1,5
2,16
3,12
4,10
5,0
6,0
7,69
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,32
18,38
19,93
20,90
21,90
22,74
23,10
0,12
1,9
2,13
3,9
4,14
5,0
6,0
7,81
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,14
17,32
18,36
19,101
20,92
21,93
22,95
23,9
0,13
1,15
2,8
3,8
4,15
5,0
6,0
7,72
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,17
17,39
18,21
19,95
20,90
21,87
22,84
23,10
0,16
1,11
2,12
3,13
4,13
5,0
6,0
7,75
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,44
18,43
19,81
20,92
21,90
22,82
23,11
0,14
1,7
2,5
3,15
4,6
5,0
6,0
7,80
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,11
17,33
18,37
19,81
20,104
21,90
22,103
23,7
0,16
1,10
2,15
3,10
4,11
5,0
6,0
7,77
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,15
17,35
18,40
19,90
20,86
21,95
22,83
23,15
0,7
1,9
2,17
3,16
4,10
5,0
6,0
7,73
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,7
17,40
18,30
19,91
20,96
21,106
22,87
23,6
0,12
1,7
2,13
3,16
4,17
5,0
6,0
7,69
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,13
17,40
18,35
19,88
20,97
21,82
22,97
23,7
0,11
1,8
2,10
3,8
4,8
5,0
6,0
7,67
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,18
17,42
18,30
19,96
20,78
21,91
22,99
23,11
0,15
1,12
2,8
3,10
4,9
5,0
6,0
7,63
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,14
17,42
18,29
19,97
20,91
21,86
22,102
23,10
0,5
1,7
2,11
3,11
4,9
5,0
6,0
7,74
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,9
17,41
18,37
19,95
20,81
21,93
22,87
23,9
0,7
1,16
2,13
3,13
4,15
5,0
6,0
7,74
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,6
17,37
18,38
19,85
20,92
21,98
22,89
23,9
0,10
1,10
2,10
3,15
4,10
5,0
6,0
7,74
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,8
17,29
18,35
19,78
20,90
21,82
22,97
23,6
0,9
1,10
2,11
3,11
4,10
5,0
6,0
7,67
8,94
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,12
17,36
18,23
19,87
20,97
21,92
22,92
23,4
0,13
1,14
2,6
3,12
4,10
5,0
6,0
7,87
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,42
18,31
19,73
20,89
21,84
22,90
23,14
0,11
1,15
2,10
3,13
4,6
5,0
6,0
7,67
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,8
17,42
18,43
19,85
20,88
21,79
22,85
23,19
0,16
1,7
2,10
3,12
4,7
5,0
6,0
7,77
8,75
9,0
10,0
11,0
12,0
13,0
14,0
