,0
2141,199.0
2142,199.0
2143,199.0
2144,199.0
2145,199.0
2146,199.0
2147,199.0
2148,199.0
2149,199.0
2150,199.0
2151,199.0
2152,199.0
2153,199.0
2154,199.0
2155,199.0
2156,199.0
2157,199.0
2158,199.0
2159,199.0
2160,199.0
2161,199.0
2162,199.0
2163,199.0
2164,199.0
2165,199.0
2166,199.0
2167,199.0
2168,199.0
2169,199.0
2170,199.0
2171,199.0
2172,199.0
2173,199.0
2174,199.0
2175,199.0
2176,199.0
2177,199.0
2178,199.0
2179,199.0
2180,199.0
2181,199.0
2182,199.0
2183,199.0
2184,199.0
2185,199.0
2186,199.0
2187,199.0
2188,199.0
2189,199.0
2190,199.0
2191,199.0
2192,199.0
2193,199.0
2194,199.0
2195,199.0
2196,199.0
2197,199.0
2198,199.0
2199,199.0
2200,199.0
2201,199.0
2202,199.0
2203,199.0
2204,199.0
2205,199.0
2206,199.0
2207,199.0
2208,199.0
2209,199.0
2210,199.0
2211,199.0
2212,199.0
2213,199.0
2214,199.0
2215,199.0
2216,199.0
2217,199.0
2218,199.0
2219,199.0
2220,199.0
2221,199.0
2222,199.0
2223,199.0
2224,199.0
2225,199.0
2226,199.0
2227,199.0
2228,199.0
2229,199.0
2230,199.0
2231,199.0
2232,199.0
2233,199.0
2234,199.0
2235,199.0
2236,199.0
2237,199.0
2238,199.0
2239,199.0
2240,199.0
2241,199.0
2242,199.0
2243,199.0
2244,199.0
2245,199.0
2246,199.0
2247,199.0
2248,199.0
2249,199.0
2250,199.0
2251,199.0
2252,199.0
2253,199.0
2254,199.0
2255,199.0
2256,199.0
2257,199.0
2258,199.0
2259,199.0
2260,199.0
2261,199.0
2262,199.0
2263,199.0
2264,199.0
2265,199.0
2266,199.0
2267,199.0
2268,199.0
2269,199.0
2270,199.0
2271,199.0
2272,199.0
2273,199.0
2274,199.0
2275,199.0
2276,199.0
2277,199.0
2278,199.0
2279,199.0
2280,199.0
2281,199.0
2282,199.0
2283,199.0
2284,199.0
2285,199.0
2286,199.0
2287,199.0
2288,199.0
2289,199.0
2290,199.0
2291,199.0
2292,199.0
2293,199.0
2294,199.0
2295,199.0
2296,199.0
2297,199.0
2298,199.0
2299,199.0
2300,199.0
2301,199.0
2302,199.0
2303,199.0
2304,199.0
2305,199.0
2306,199.0
2307,199.0
2308,199.0
2309,199.0
2310,199.0
2311,199.0
2312,199.0
2313,199.0
2314,199.0
2315,199.0
2316,199.0
2317,199.0
2318,199.0
2319,199.0
2320,199.0
2321,199.0
2322,199.0
2323,199.0
2324,199.0
2325,199.0
2326,199.0
2327,199.0
2328,199.0
2329,199.0
2330,199.0
2331,199.0
2332,199.0
2333,199.0
2334,199.0
2335,199.0
2336,199.0
2337,199.0
2338,199.0
2339,199.0
2340,199.0
2341,199.0
2342,199.0
2343,199.0
2344,199.0
2345,199.0
2346,199.0
2347,199.0
2348,199.0
2349,199.0
2350,199.0
2351,199.0
2352,199.0
2353,199.0
2354,199.0
2355,199.0
2356,199.0
2357,199.0
2358,199.0
2359,199.0
2360,199.0
2361,199.0
2362,199.0
2363,199.0
2364,199.0
2365,199.0
2366,199.0
2367,199.0
2368,199.0
2369,199.0
2370,199.0
2371,199.0
2372,199.0
2373,199.0
2374,199.0
2375,199.0
2376,199.0
2377,199.0
2378,199.0
2379,199.0
2380,199.0
2381,199.0
2382,199.0
2383,199.0
2384,199.0
2385,199.0
2386,199.0
2387,199.0
2388,199.0
2389,199.0
2390,199.0
2391,199.0
2392,199.0
2393,199.0
2394,199.0
2395,199.0
2396,199.0
2397,199.0
2398,199.0
2399,199.0
2400,199.0
2401,199.0
2402,199.0
2403,199.0
2404,199.0
2405,199.0
2406,199.0
2407,199.0
2408,199.0
2409,199.0
2410,199.0
2411,199.0
2412,199.0
2413,199.0
2414,199.0
2415,199.0
2416,199.0
2417,199.0
2418,199.0
2419,199.0
2420,199.0
2421,199.0
2422,199.0
2423,199.0
2424,199.0
2425,199.0
2426,199.0
2427,199.0
2428,199.0
2429,199.0
2430,199.0
2431,199.0
2432,199.0
2433,199.0
2434,199.0
2435,199.0
2436,199.0
2437,199.0
2438,199.0
2439,199.0
2440,199.0
2441,199.0
2442,199.0
2443,199.0
2444,199.0
2445,199.0
2446,199.0
2447,199.0
2448,199.0
2449,199.0
2450,199.0
2451,199.0
2452,199.0
2453,199.0
2454,199.0
2455,199.0
2456,199.0
2457,199.0
2458,199.0
2459,199.0
2460,199.0
2461,199.0
2462,199.0
2463,199.0
2464,199.0
2465,199.0
2466,199.0
2467,199.0
2468,199.0
2469,199.0
2470,199.0
2471,199.0
2472,199.0
2473,199.0
2474,199.0
2475,199.0
2476,199.0
2477,199.0
2478,199.0
2479,199.0
2480,199.0
2481,199.0
2482,199.0
2483,199.0
2484,199.0
2485,199.0
2486,199.0
2487,199.0
2488,199.0
2489,199.0
2490,199.0
2491,199.0
2492,199.0
2493,199.0
2494,199.0
2495,199.0
2496,199.0
2497,199.0
2498,199.0
2499,199.0
2500,199.0
2501,199.0
2502,199.0
2503,199.0
2504,199.0
2505,199.0
2506,199.0
2507,199.0
2508,199.0
2509,199.0
2510,199.0
2511,199.0
2512,199.0
2513,199.0
2514,199.0
2515,199.0
2516,199.0
2517,199.0
2518,199.0
2519,199.0
2520,199.0
2521,199.0
2522,199.0
2523,199.0
2524,199.0
2525,199.0
2526,199.0
2527,199.0
2528,199.0
2529,199.0
2530,199.0
2531,199.0
2532,199.0
2533,199.0
2534,199.0
2535,199.0
2536,199.0
2537,199.0
2538,199.0
2539,199.0
2540,199.0
2541,199.0
2542,199.0
2543,199.0
2544,199.0
2545,199.0
2546,199.0
2547,199.0
2548,199.0
2549,199.0
2550,199.0
2551,199.0
2552,199.0
2553,199.0
2554,199.0
2555,199.0
2556,199.0
2557,199.0
2558,199.0
2559,199.0
2560,199.0
2561,199.0
2562,199.0
2563,199.0
2564,199.0
2565,199.0
2566,199.0
2567,199.0
2568,199.0
2569,199.0
2570,199.0
2571,199.0
2572,199.0
2573,199.0
2574,199.0
2575,199.0
2576,199.0
2577,199.0
2578,199.0
2579,199.0
2580,199.0
2581,199.0
2582,199.0
2583,199.0
2584,199.0
2585,199.0
2586,199.0
2587,199.0
2588,199.0
2589,199.0
2590,199.0
2591,199.0
2592,199.0
2593,199.0
2594,199.0
2595,199.0
2596,199.0
2597,199.0
2598,199.0
2599,199.0
2600,199.0
2601,199.0
2602,199.0
2603,199.0
2604,199.0
2605,199.0
2606,199.0
2607,199.0
2608,199.0
2609,199.0
2610,199.0
2611,199.0
2612,199.0
2613,199.0
2614,199.0
2615,199.0
2616,199.0
2617,199.0
2618,199.0
2619,199.0
2620,199.0
2621,199.0
2622,199.0
2623,199.0
2624,199.0
2625,199.0
2626,199.0
2627,199.0
2628,199.0
2629,199.0
2630,199.0
2631,199.0
2632,199.0
2633,199.0
2634,199.0
2635,199.0
2636,199.0
2637,199.0
2638,199.0
2639,199.0
2640,199.0
2641,199.0
2642,199.0
2643,199.0
2644,199.0
2645,199.0
2646,199.0
2647,199.0
2648,199.0
2649,199.0
2650,199.0
2651,199.0
2652,199.0
2653,199.0
2654,199.0
2655,199.0
2656,199.0
2657,199.0
2658,199.0
2659,199.0
2660,199.0
2661,199.0
2662,199.0
2663,199.0
2664,199.0
2665,199.0
2666,199.0
2667,199.0
2668,199.0
2669,199.0
2670,199.0
2671,199.0
2672,199.0
2673,199.0
2674,199.0
2675,199.0
2676,199.0
2677,199.0
2678,199.0
2679,199.0
2680,199.0
2681,199.0
2682,199.0
2683,199.0
2684,199.0
2685,199.0
2686,199.0
2687,199.0
2688,199.0
2689,199.0
2690,199.0
2691,199.0
2692,199.0
2693,199.0
2694,199.0
2695,199.0
2696,199.0
2697,199.0
2698,199.0
2699,199.0
2700,199.0
2701,199.0
2702,199.0
2703,199.0
2704,199.0
2705,199.0
2706,199.0
2707,199.0
2708,199.0
2709,199.0
2710,199.0
2711,199.0
2712,199.0
2713,199.0
2714,199.0
2715,199.0
2716,199.0
2717,199.0
2718,199.0
2719,199.0
2720,199.0
2721,199.0
2722,199.0
2723,199.0
2724,199.0
2725,199.0
2726,199.0
2727,199.0
2728,199.0
2729,199.0
2730,199.0
2731,199.0
2732,199.0
2733,199.0
2734,199.0
2735,199.0
2736,199.0
2737,199.0
2738,199.0
2739,199.0
2740,199.0
2741,199.0
2742,199.0
2743,199.0
2744,199.0
2745,199.0
2746,199.0
2747,199.0
2748,199.0
2749,199.0
2750,199.0
2751,199.0
2752,199.0
2753,199.0
2754,199.0
2755,199.0
2756,199.0
2757,199.0
2758,199.0
2759,199.0
2760,199.0
2761,199.0
2762,199.0
2763,199.0
2764,199.0
2765,199.0
2766,199.0
2767,199.0
2768,199.0
2769,199.0
2770,199.0
2771,199.0
2772,199.0
2773,199.0
2774,199.0
2775,199.0
2776,199.0
2777,199.0
2778,199.0
2779,199.0
2780,199.0
2781,199.0
2782,199.0
2783,199.0
2784,199.0
2785,199.0
2786,199.0
2787,199.0
2788,199.0
2789,199.0
2790,199.0
2791,199.0
2792,199.0
2793,199.0
2794,199.0
2795,199.0
2796,199.0
2797,199.0
2798,199.0
2799,199.0
2800,199.0
2801,199.0
2802,199.0
2803,199.0
2804,199.0
2805,199.0
2806,199.0
2807,199.0
2808,199.0
2809,199.0
2810,199.0
2811,199.0
2812,199.0
2813,199.0
2814,199.0
2815,199.0
2816,199.0
2817,199.0
2818,199.0
2819,199.0
2820,199.0
2821,199.0
2822,199.0
2823,199.0
2824,199.0
2825,199.0
2826,199.0
2827,199.0
2828,199.0
2829,199.0
2830,199.0
2831,199.0
2832,199.0
2833,199.0
2834,199.0
2835,199.0
2836,199.0
2837,199.0
2838,199.0
2839,199.0
2840,199.0
2841,199.0
2842,199.0
2843,199.0
2844,199.0
2845,199.0
2846,199.0
2847,199.0
2848,199.0
2849,199.0
2850,199.0
2851,199.0
2852,199.0
2853,199.0
2854,199.0
2855,199.0
2856,199.0
2857,199.0
2858,199.0
2859,199.0
2860,199.0
2861,199.0
2862,199.0
2863,199.0
2864,199.0
2865,199.0
2866,199.0
2867,199.0
2868,199.0
2869,199.0
2870,199.0
2871,199.0
2872,199.0
2873,199.0
2874,199.0
2875,199.0
2876,199.0
2877,199.0
2878,199.0
2879,199.0
2880,199.0
2881,199.0
2882,199.0
2883,199.0
2884,199.0
2885,199.0
2886,199.0
2887,199.0
2888,199.0
2889,199.0
2890,199.0
2891,199.0
2892,199.0
2893,199.0
2894,199.0
2895,199.0
2896,199.0
2897,199.0
2898,199.0
2899,199.0
2900,199.0
2901,199.0
2902,199.0
2903,199.0
2904,199.0
2905,199.0
2906,199.0
2907,199.0
2908,199.0
2909,199.0
2910,199.0
2911,199.0
2912,199.0
2913,199.0
2914,199.0
2915,199.0
2916,199.0
2917,199.0
2918,199.0
2919,199.0
2920,199.0
2921,199.0
2922,199.0
2923,199.0
2924,199.0
2925,199.0
2926,199.0
2927,199.0
2928,199.0
2929,199.0
2930,199.0
2931,199.0
2932,199.0
2933,199.0
2934,199.0
2935,199.0
2936,199.0
2937,199.0
2938,199.0
2939,199.0
2940,199.0
2941,199.0
2942,199.0
2943,199.0
2944,199.0
2945,199.0
2946,199.0
2947,199.0
2948,199.0
2949,199.0
2950,199.0
2951,199.0
2952,199.0
2953,199.0
2954,199.0
2955,199.0
2956,199.0
2957,199.0
2958,199.0
2959,199.0
2960,199.0
2961,199.0
2962,199.0
2963,199.0
2964,199.0
2965,199.0
2966,199.0
2967,199.0
2968,199.0
2969,199.0
2970,199.0
2971,199.0
2972,199.0
2973,199.0
2974,199.0
2975,199.0
2976,199.0
2977,199.0
2978,199.0
2979,199.0
2980,199.0
2981,199.0
2982,199.0
2983,199.0
2984,199.0
2985,199.0
2986,199.0
2987,199.0
2988,199.0
2989,199.0
2990,199.0
2991,199.0
2992,199.0
2993,199.0
2994,199.0
2995,199.0
2996,199.0
2997,199.0
2998,199.0
2999,199.0
3000,199.0
3001,199.0
3002,199.0
3003,199.0
3004,199.0
3005,199.0
3006,199.0
3007,199.0
3008,199.0
3009,199.0
3010,199.0
3011,199.0
3012,199.0
3013,199.0
3014,199.0
3015,199.0
3016,199.0
3017,199.0
3018,199.0
3019,199.0
3020,199.0
3021,199.0
3022,199.0
3023,199.0
3024,199.0
3025,199.0
3026,199.0
3027,199.0
3028,199.0
3029,199.0
3030,199.0
3031,199.0
3032,199.0
3033,199.0
3034,199.0
3035,199.0
3036,199.0
3037,199.0
3038,199.0
3039,199.0
3040,199.0
3041,199.0
3042,199.0
3043,199.0
3044,199.0
3045,199.0
3046,199.0
3047,199.0
3048,199.0
3049,199.0
3050,199.0
3051,199.0
3052,199.0
3053,199.0
3054,199.0
3055,199.0
3056,199.0
3057,199.0
3058,199.0
3059,199.0
3060,199.0
3061,199.0
3062,199.0
3063,199.0
3064,199.0
3065,199.0
3066,199.0
3067,199.0
3068,199.0
3069,199.0
3070,199.0
3071,199.0
3072,199.0
3073,199.0
3074,199.0
3075,199.0
3076,199.0
3077,199.0
3078,199.0
3079,199.0
3080,199.0
3081,199.0
3082,199.0
3083,199.0
3084,199.0
3085,199.0
3086,199.0
3087,199.0
3088,199.0
3089,199.0
3090,199.0
3091,199.0
3092,199.0
3093,199.0
3094,199.0
3095,199.0
3096,199.0
3097,199.0
3098,199.0
3099,199.0
3100,199.0
3101,199.0
3102,199.0
3103,199.0
3104,199.0
3105,199.0
3106,199.0
3107,199.0
3108,199.0
3109,199.0
3110,199.0
3111,199.0
3112,199.0
3113,199.0
3114,199.0
3115,199.0
3116,199.0
3117,199.0
3118,199.0
3119,199.0
3120,199.0
3121,199.0
3122,199.0
3123,199.0
3124,199.0
3125,199.0
3126,199.0
3127,199.0
3128,199.0
3129,199.0
3130,199.0
3131,199.0
3132,199.0
3133,199.0
3134,199.0
3135,199.0
3136,199.0
3137,199.0
3138,199.0
3139,199.0
3140,199.0
3141,199.0
3142,199.0
3143,199.0
3144,199.0
3145,199.0
3146,199.0
3147,199.0
3148,199.0
3149,199.0
3150,199.0
3151,199.0
3152,199.0
3153,199.0
3154,199.0
3155,199.0
3156,199.0
3157,199.0
3158,199.0
3159,199.0
3160,199.0
3161,199.0
3162,199.0
3163,199.0
3164,199.0
3165,199.0
3166,199.0
3167,199.0
3168,199.0
3169,199.0
3170,199.0
3171,199.0
3172,199.0
3173,199.0
3174,199.0
3175,199.0
3176,199.0
3177,199.0
3178,199.0
3179,199.0
3180,199.0
3181,199.0
3182,199.0
3183,199.0
3184,199.0
3185,199.0
3186,199.0
3187,199.0
3188,199.0
3189,199.0
3190,199.0
3191,199.0
3192,199.0
3193,199.0
3194,199.0
3195,199.0
3196,199.0
3197,199.0
3198,199.0
3199,199.0
3200,199.0
3201,199.0
3202,199.0
3203,199.0
3204,199.0
3205,199.0
3206,199.0
3207,199.0
3208,199.0
3209,199.0
3210,199.0
3211,199.0
3212,199.0
3213,199.0
3214,199.0
3215,199.0
3216,199.0
3217,199.0
3218,199.0
3219,199.0
3220,199.0
3221,199.0
3222,199.0
3223,199.0
3224,199.0
3225,199.0
3226,199.0
3227,199.0
3228,199.0
3229,199.0
3230,199.0
3231,199.0
3232,199.0
3233,199.0
3234,199.0
3235,199.0
3236,199.0
3237,199.0
3238,199.0
3239,199.0
3240,199.0
3241,199.0
3242,199.0
3243,199.0
3244,199.0
3245,199.0
3246,199.0
3247,199.0
3248,199.0
3249,199.0
3250,199.0
3251,199.0
3252,199.0
3253,199.0
3254,199.0
3255,199.0
3256,199.0
3257,199.0
3258,199.0
3259,199.0
3260,199.0
3261,199.0
3262,199.0
3263,199.0
3264,199.0
3265,199.0
3266,199.0
3267,199.0
3268,199.0
3269,199.0
3270,199.0
3271,199.0
3272,199.0
3273,199.0
3274,199.0
3275,199.0
3276,199.0
3277,199.0
3278,199.0
3279,199.0
3280,199.0
3281,199.0
3282,199.0
3283,199.0
3284,199.0
3285,199.0
3286,199.0
3287,199.0
3288,199.0
3289,199.0
3290,199.0
3291,199.0
3292,199.0
3293,199.0
3294,199.0
3295,199.0
3296,199.0
3297,199.0
3298,199.0
3299,199.0
3300,199.0
3301,199.0
3302,199.0
3303,199.0
3304,199.0
3305,199.0
3306,199.0
3307,199.0
3308,199.0
3309,199.0
3310,199.0
3311,199.0
3312,199.0
3313,199.0
3314,199.0
3315,199.0
3316,199.0
3317,199.0
3318,199.0
3319,199.0
3320,199.0
3321,199.0
3322,199.0
3323,199.0
3324,199.0
3325,199.0
3326,199.0
3327,199.0
3328,199.0
3329,199.0
3330,199.0
3331,199.0
3332,199.0
3333,199.0
3334,199.0
3335,199.0
3336,199.0
3337,199.0
3338,199.0
3339,199.0
3340,199.0
3341,199.0
3342,199.0
3343,199.0
3344,199.0
3345,199.0
3346,199.0
3347,199.0
3348,199.0
3349,199.0
3350,199.0
3351,199.0
3352,199.0
3353,199.0
3354,199.0
3355,199.0
3356,199.0
3357,199.0
3358,199.0
3359,199.0
3360,199.0
3361,199.0
3362,199.0
3363,199.0
3364,199.0
3365,199.0
3366,199.0
3367,199.0
3368,199.0
3369,199.0
3370,199.0
3371,199.0
3372,199.0
3373,199.0
3374,199.0
3375,199.0
3376,199.0
3377,199.0
3378,199.0
3379,199.0
3380,199.0
3381,199.0
3382,199.0
3383,199.0
3384,199.0
3385,199.0
3386,199.0
3387,199.0
3388,199.0
3389,199.0
3390,199.0
3391,199.0
3392,199.0
3393,199.0
3394,199.0
3395,199.0
3396,199.0
3397,199.0
3398,199.0
3399,199.0
3400,199.0
3401,199.0
3402,199.0
3403,199.0
3404,199.0
3405,199.0
3406,199.0
3407,199.0
3408,199.0
3409,199.0
3410,199.0
3411,199.0
3412,199.0
3413,199.0
3414,199.0
3415,199.0
3416,199.0
3417,199.0
3418,199.0
3419,199.0
3420,199.0
3421,199.0
3422,199.0
3423,199.0
3424,199.0
3425,199.0
3426,199.0
3427,199.0
3428,199.0
3429,199.0
3430,199.0
3431,199.0
3432,199.0
3433,199.0
3434,199.0
3435,199.0
3436,199.0
3437,199.0
3438,199.0
3439,199.0
3440,199.0
3441,199.0
3442,199.0
3443,199.0
3444,199.0
3445,199.0
3446,199.0
3447,199.0
3448,199.0
3449,199.0
3450,199.0
3451,199.0
3452,199.0
3453,199.0
3454,199.0
3455,199.0
3456,199.0
3457,199.0
3458,199.0
3459,199.0
3460,199.0
3461,199.0
3462,199.0
3463,199.0
3464,199.0
3465,199.0
3466,199.0
3467,199.0
3468,199.0
3469,199.0
3470,199.0
3471,199.0
3472,199.0
3473,199.0
3474,199.0
3475,199.0
3476,199.0
3477,199.0
3478,199.0
3479,199.0
3480,199.0
3481,199.0
3482,199.0
3483,199.0
3484,199.0
3485,199.0
3486,199.0
3487,199.0
3488,199.0
3489,199.0
3490,199.0
3491,199.0
3492,199.0
3493,199.0
3494,199.0
3495,199.0
3496,199.0
3497,199.0
3498,199.0
3499,199.0
3500,199.0
3501,199.0
3502,199.0
3503,199.0
3504,199.0
3505,199.0
3506,199.0
3507,199.0
3508,199.0
3509,199.0
3510,199.0
3511,199.0
3512,199.0
3513,199.0
3514,199.0
3515,199.0
3516,199.0
3517,199.0
3518,199.0
3519,199.0
3520,199.0
3521,199.0
3522,199.0
3523,199.0
3524,199.0
3525,199.0
3526,199.0
3527,199.0
3528,199.0
3529,199.0
3530,199.0
3531,199.0
3532,199.0
3533,199.0
3534,199.0
3535,199.0
3536,199.0
3537,199.0
3538,199.0
3539,199.0
3540,199.0
3541,199.0
3542,199.0
3543,199.0
3544,199.0
3545,199.0
3546,199.0
3547,199.0
3548,199.0
3549,199.0
3550,199.0
3551,199.0
3552,199.0
3553,199.0
3554,199.0
3555,199.0
3556,199.0
3557,199.0
3558,199.0
3559,199.0
3560,199.0
3561,199.0
3562,199.0
3563,199.0
3564,199.0
3565,199.0
3566,199.0
3567,199.0
3568,199.0
3569,199.0
3570,199.0
3571,199.0
3572,199.0
3573,199.0
3574,199.0
3575,199.0
3576,199.0
3577,199.0
3578,199.0
3579,199.0
3580,199.0
3581,199.0
3582,199.0
3583,199.0
3584,199.0
3585,199.0
3586,199.0
3587,199.0
3588,199.0
3589,199.0
3590,199.0
3591,199.0
3592,199.0
3593,199.0
3594,199.0
3595,199.0
3596,199.0
3597,199.0
3598,199.0
3599,199.0
3600,199.0
3601,199.0
3602,199.0
3603,199.0
3604,199.0
3605,199.0
3606,199.0
3607,199.0
3608,199.0
3609,199.0
3610,199.0
3611,199.0
3612,199.0
3613,199.0
3614,199.0
3615,199.0
3616,199.0
3617,199.0
3618,199.0
3619,199.0
3620,199.0
3621,199.0
3622,199.0
3623,199.0
3624,199.0
3625,199.0
3626,199.0
3627,199.0
3628,199.0
3629,199.0
3630,199.0
3631,199.0
3632,199.0
3633,199.0
3634,199.0
3635,199.0
3636,199.0
3637,199.0
3638,199.0
3639,199.0
3640,199.0
3641,199.0
3642,199.0
3643,199.0
3644,199.0
3645,199.0
3646,199.0
3647,199.0
3648,199.0
3649,199.0
