,Domestic,Commercial,Public
69911,2272.0,0.0,0.0
69912,2380.0,0.0,0.0
69913,2383.0,0.0,0.0
69914,3148.0,0.0,0.0
69915,2788.0,0.0,0.0
69916,1958.0,0.0,0.0
69917,1884.0,0.0,0.0
69918,1532.0,0.0,0.0
69919,2826.0,0.0,0.0
69920,2895.0,0.0,0.0
69921,1540.0,0.0,0.0
69922,1760.0,0.0,0.0
69923,660.0,0.0,0.0
69924,2860.0,0.0,0.0
69925,880.0,0.0,0.0
69926,1760.0,0.0,0.0
69927,1685.0,0.0,0.0
69928,1175.0,0.0,0.0
69929,2301.0,0.0,0.0
69930,3374.0,0.0,0.0
69931,5443.0,0.0,0.0
69932,6612.0,0.0,0.0
69933,7110.0,0.0,0.0
69934,4735.0,0.0,0.0
69935,2682.0,0.0,0.0
69936,2178.0,0.0,0.0
69937,2636.0,0.0,0.0
69938,2746.0,0.0,0.0
69939,1780.0,0.0,0.0
69940,3206.0,0.0,0.0
69941,1692.0,0.0,0.0
69942,2294.0,0.0,0.0
69943,2692.0,0.0,0.0
69944,2765.0,0.0,0.0
69945,1540.0,0.0,0.0
69946,1320.0,0.0,0.0
69947,2200.0,0.0,0.0
69948,1320.0,0.0,0.0
69949,1540.0,0.0,0.0
69950,2420.0,0.0,0.0
69951,1735.0,0.0,0.0
69952,1800.0,0.0,0.0
69953,1706.0,0.0,0.0
69954,2850.0,0.0,0.0
69955,5244.0,0.0,0.0
69956,6770.0,0.0,0.0
69957,6609.0,0.0,0.0
69958,3258.0,0.0,0.0
69959,2503.0,0.0,0.0
69960,2695.0,0.0,0.0
69961,2806.0,0.0,0.0
69962,2387.0,0.0,0.0
69963,2581.0,0.0,0.0
69964,2459.0,0.0,0.0
69965,2312.0,0.0,0.0
69966,1860.0,0.0,0.0
69967,3214.0,0.0,0.0
69968,3205.0,0.0,0.0
69969,1980.0,0.0,0.0
69970,1980.0,0.0,0.0
69971,1100.0,0.0,0.0
69972,440.0,0.0,0.0
69973,1540.0,0.0,0.0
69974,1980.0,0.0,0.0
69975,3270.0,0.0,0.0
69976,1360.0,0.0,0.0
69977,1191.0,0.0,0.0
69978,3765.0,0.0,0.0
69979,6293.0,0.0,0.0
69980,8105.0,0.0,0.0
69981,7859.0,0.0,0.0
69982,3835.0,0.0,0.0
69983,1762.0,0.0,0.0
69984,2581.0,0.0,0.0
69985,3046.0,0.0,0.0
69986,3310.0,0.0,0.0
69987,2843.0,0.0,0.0
69988,1762.0,0.0,0.0
69989,2650.0,0.0,0.0
69990,2490.0,0.0,0.0
69991,2240.0,0.0,0.0
69992,4010.0,0.0,0.0
69993,2200.0,0.0,0.0
69994,2420.0,0.0,0.0
69995,1760.0,0.0,0.0
69996,1760.0,0.0,0.0
69997,2200.0,0.0,0.0
69998,1980.0,0.0,0.0
69999,1685.0,0.0,0.0
70000,1175.0,0.0,0.0
70001,3472.0,0.0,0.0
70002,3199.0,0.0,0.0
70003,5732.0,0.0,0.0
70004,7247.0,0.0,0.0
70005,7429.0,0.0,0.0
70006,3062.0,0.0,0.0
70007,3483.0,0.0,0.0
70008,1699.0,0.0,0.0
70009,2124.0,0.0,0.0
70010,2865.0,0.0,0.0
70011,3084.0,0.0,0.0
70012,2448.0,0.0,0.0
70013,1164.0,0.0,0.0
70014,1574.0,0.0,0.0
70015,4108.0,0.0,0.0
70016,3865.0,0.0,0.0
70017,2200.0,0.0,0.0
70018,1540.0,0.0,0.0
70019,1100.0,0.0,0.0
70020,1320.0,0.0,0.0
70021,1540.0,0.0,0.0
70022,1760.0,0.0,0.0
70023,2365.0,0.0,0.0
70024,2035.0,0.0,0.0
70025,2011.0,0.0,0.0
70026,3177.0,0.0,0.0
70027,6059.0,0.0,0.0
70028,7246.0,0.0,0.0
70029,6547.0,0.0,0.0
70030,2921.0,0.0,0.0
70031,1962.0,0.0,0.0
70032,3289.0,0.0,0.0
70033,3480.0,0.0,0.0
70034,3170.0,0.0,0.0
70035,2978.0,0.0,0.0
70036,1796.0,0.0,0.0
70037,2484.0,0.0,0.0
70038,2234.0,0.0,0.0
70039,3723.0,0.0,0.0
70040,2015.0,0.0,0.0
70041,1540.0,0.0,0.0
70042,660.0,0.0,0.0
70043,1320.0,0.0,0.0
70044,1980.0,0.0,0.0
70045,1980.0,0.0,0.0
70046,2200.0,0.0,0.0
70047,1225.0,0.0,0.0
70048,1370.0,0.0,0.0
70049,2125.0,0.0,0.0
70050,4094.0,0.0,0.0
70051,5880.0,0.0,0.0
70052,7438.0,0.0,0.0
70053,6778.0,0.0,0.0
70054,3802.0,0.0,0.0
70055,2387.0,0.0,0.0
70056,2800.0,0.0,0.0
70057,2618.0,0.0,0.0
70058,3142.0,0.0,0.0
70059,2689.0,0.0,0.0
70060,2610.0,0.0,0.0
70061,2686.0,0.0,0.0
70062,2514.0,0.0,0.0
70063,3835.0,0.0,0.0
70064,3535.0,0.0,0.0
70065,1320.0,0.0,0.0
70066,1760.0,0.0,0.0
70067,2420.0,0.0,0.0
70068,2200.0,0.0,0.0
70069,1320.0,0.0,0.0
70070,1320.0,0.0,0.0
70071,3035.0,0.0,0.0
70072,2035.0,0.0,0.0
70073,1453.0,0.0,0.0
70074,3391.0,0.0,0.0
70075,6633.0,0.0,0.0
70076,6332.0,0.0,0.0
70077,7722.0,0.0,0.0
70078,3232.0,0.0,0.0
70079,2618.0,0.0,0.0
70080,2065.0,0.0,0.0
70081,2690.0,0.0,0.0
70082,3169.0,0.0,0.0
70083,1831.0,0.0,0.0
70084,1688.0,0.0,0.0
70085,1776.0,0.0,0.0
70086,1384.0,0.0,0.0
70087,3034.0,0.0,0.0
70088,1735.0,0.0,0.0
70089,1760.0,0.0,0.0
70090,1760.0,0.0,0.0
70091,1980.0,0.0,0.0
70092,1320.0,0.0,0.0
70093,1100.0,0.0,0.0
70094,1100.0,0.0,0.0
70095,1565.0,0.0,0.0
70096,720.0,0.0,0.0
70097,1926.0,0.0,0.0
70098,3489.0,0.0,0.0
70099,5949.0,0.0,0.0
70100,7866.0,0.0,0.0
70101,7263.0,0.0,0.0
70102,3790.0,0.0,0.0
70103,2675.0,0.0,0.0
70104,2393.0,0.0,0.0
70105,2986.0,0.0,0.0
70106,2432.0,0.0,0.0
70107,2307.0,0.0,0.0
70108,2973.0,0.0,0.0
70109,1122.0,0.0,0.0
70110,2532.0,0.0,0.0
70111,2660.0,0.0,0.0
70112,2920.0,0.0,0.0
70113,1980.0,0.0,0.0
70114,1760.0,0.0,0.0
70115,880.0,0.0,0.0
70116,2420.0,0.0,0.0
70117,1540.0,0.0,0.0
70118,1540.0,0.0,0.0
70119,3070.0,0.0,0.0
70120,920.0,0.0,0.0
70121,1482.0,0.0,0.0
70122,3206.0,0.0,0.0
70123,7024.0,0.0,0.0
70124,6772.0,0.0,0.0
70125,6801.0,0.0,0.0
70126,3488.0,0.0,0.0
70127,1924.0,0.0,0.0
70128,2865.0,0.0,0.0
70129,2902.0,0.0,0.0
70130,2925.0,0.0,0.0
70131,1609.0,0.0,0.0
70132,1770.0,0.0,0.0
70133,2876.0,0.0,0.0
70134,1782.0,0.0,0.0
70135,3696.0,0.0,0.0
70136,2620.0,0.0,0.0
70137,660.0,0.0,0.0
70138,1980.0,0.0,0.0
70139,2420.0,0.0,0.0
70140,660.0,0.0,0.0
70141,880.0,0.0,0.0
70142,1540.0,0.0,0.0
70143,2815.0,0.0,0.0
70144,1810.0,0.0,0.0
70145,2356.0,0.0,0.0
70146,5088.0,0.0,0.0
70147,6275.0,0.0,0.0
70148,6720.0,0.0,0.0
70149,6718.0,0.0,0.0
70150,3293.0,0.0,0.0
70151,2122.0,0.0,0.0
70152,3284.0,0.0,0.0
70153,2335.0,0.0,0.0
70154,2399.0,0.0,0.0
70155,2336.0,0.0,0.0
70156,3405.0,0.0,0.0
70157,1908.0,0.0,0.0
70158,2568.0,0.0,0.0
70159,3420.0,0.0,0.0
70160,2130.0,0.0,0.0
70161,1980.0,0.0,0.0
70162,2420.0,0.0,0.0
70163,2640.0,0.0,0.0
70164,1980.0,0.0,0.0
70165,1980.0,0.0,0.0
70166,1100.0,0.0,0.0
70167,1665.0,0.0,0.0
70168,705.0,0.0,0.0
70169,2276.0,0.0,0.0
70170,3285.0,0.0,0.0
70171,5708.0,0.0,0.0
70172,7708.0,0.0,0.0
70173,6729.0,0.0,0.0
70174,2621.0,0.0,0.0
70175,1749.0,0.0,0.0
70176,2451.0,0.0,0.0
70177,2252.0,0.0,0.0
70178,2592.0,0.0,0.0
70179,2413.0,0.0,0.0
70180,1996.0,0.0,0.0
70181,3286.0,0.0,0.0
70182,1890.0,0.0,0.0
70183,3811.0,0.0,0.0
70184,3170.0,0.0,0.0
70185,660.0,0.0,0.0
70186,2640.0,0.0,0.0
70187,2200.0,0.0,0.0
70188,1320.0,0.0,0.0
70189,1100.0,0.0,0.0
70190,880.0,0.0,0.0
70191,1240.0,0.0,0.0
70192,1370.0,0.0,0.0
70193,1837.0,0.0,0.0
70194,2840.0,0.0,0.0
70195,7351.0,0.0,0.0
70196,7021.0,0.0,0.0
70197,7151.0,0.0,0.0
70198,4065.0,0.0,0.0
70199,2318.0,0.0,0.0
70200,2849.0,0.0,0.0
70201,2417.0,0.0,0.0
70202,4005.0,0.0,0.0
70203,2512.0,0.0,0.0
70204,1665.0,0.0,0.0
70205,1396.0,0.0,0.0
70206,2632.0,0.0,0.0
70207,4149.0,0.0,0.0
70208,2610.0,0.0,0.0
70209,1100.0,0.0,0.0
70210,660.0,0.0,0.0
70211,2420.0,0.0,0.0
70212,2640.0,0.0,0.0
70213,2420.0,0.0,0.0
70214,1100.0,0.0,0.0
70215,2425.0,0.0,0.0
70216,1605.0,0.0,0.0
70217,2011.0,0.0,0.0
70218,2752.0,0.0,0.0
70219,5249.0,0.0,0.0
70220,6556.0,0.0,0.0
70221,6523.0,0.0,0.0
70222,3986.0,0.0,0.0
70223,2454.0,0.0,0.0
70224,1891.0,0.0,0.0
70225,2708.0,0.0,0.0
70226,1490.0,0.0,0.0
70227,2801.0,0.0,0.0
70228,2331.0,0.0,0.0
70229,1770.0,0.0,0.0
70230,1230.0,0.0,0.0
70231,3911.0,0.0,0.0
70232,2015.0,0.0,0.0
70233,2860.0,0.0,0.0
70234,2420.0,0.0,0.0
70235,1100.0,0.0,0.0
70236,1540.0,0.0,0.0
70237,1540.0,0.0,0.0
70238,1320.0,0.0,0.0
70239,1315.0,0.0,0.0
70240,2015.0,0.0,0.0
70241,3313.0,0.0,0.0
70242,2330.0,0.0,0.0
70243,5638.0,0.0,0.0
70244,7443.0,0.0,0.0
70245,6101.0,0.0,0.0
70246,4973.0,0.0,0.0
70247,2868.0,0.0,0.0
70248,2361.0,0.0,0.0
70249,2840.0,0.0,0.0
70250,2091.0,0.0,0.0
70251,2631.0,0.0,0.0
70252,2222.0,0.0,0.0
70253,2502.0,0.0,0.0
70254,2424.0,0.0,0.0
70255,3499.0,0.0,0.0
70256,3330.0,0.0,0.0
70257,660.0,0.0,0.0
70258,2420.0,0.0,0.0
70259,880.0,0.0,0.0
70260,880.0,0.0,0.0
70261,880.0,0.0,0.0
70262,2420.0,0.0,0.0
70263,1250.0,0.0,0.0
70264,2955.0,0.0,0.0
70265,2631.0,0.0,0.0
70266,2884.0,0.0,0.0
70267,5032.0,0.0,0.0
70268,6946.0,0.0,0.0
70269,6850.0,0.0,0.0
70270,4189.0,0.0,0.0
70271,1729.0,0.0,0.0
70272,2086.0,0.0,0.0
70273,2725.0,0.0,0.0
70274,1196.0,0.0,0.0
70275,2642.0,0.0,0.0
70276,2267.0,0.0,0.0
70277,1652.0,0.0,0.0
70278,1848.0,0.0,0.0
70279,2402.0,0.0,0.0
70280,2005.0,0.0,0.0
70281,2420.0,0.0,0.0
70282,1100.0,0.0,0.0
70283,1980.0,0.0,0.0
70284,1760.0,0.0,0.0
70285,1320.0,0.0,0.0
70286,1540.0,0.0,0.0
70287,2180.0,0.0,0.0
70288,2265.0,0.0,0.0
70289,2202.0,0.0,0.0
70290,4120.0,0.0,0.0
70291,5913.0,0.0,0.0
70292,7376.0,0.0,0.0
70293,7443.0,0.0,0.0
70294,3959.0,0.0,0.0
70295,3139.0,0.0,0.0
70296,2608.0,0.0,0.0
70297,1855.0,0.0,0.0
70298,2188.0,0.0,0.0
70299,2640.0,0.0,0.0
70300,3092.0,0.0,0.0
70301,1408.0,0.0,0.0
70302,2050.0,0.0,0.0
70303,2946.0,0.0,0.0
70304,2980.0,0.0,0.0
70305,1760.0,0.0,0.0
70306,2200.0,0.0,0.0
70307,1320.0,0.0,0.0
70308,1540.0,0.0,0.0
70309,1320.0,0.0,0.0
70310,1540.0,0.0,0.0
70311,1455.0,0.0,0.0
70312,2695.0,0.0,0.0
70313,1890.0,0.0,0.0
70314,2163.0,0.0,0.0
70315,6035.0,0.0,0.0
70316,7018.0,0.0,0.0
70317,6066.0,0.0,0.0
70318,4060.0,0.0,0.0
70319,3719.0,0.0,0.0
70320,2626.0,0.0,0.0
70321,2683.0,0.0,0.0
70322,2621.0,0.0,0.0
70323,2365.0,0.0,0.0
70324,2524.0,0.0,0.0
70325,2026.0,0.0,0.0
70326,1444.0,0.0,0.0
70327,3515.0,0.0,0.0
70328,3495.0,0.0,0.0
70329,1760.0,0.0,0.0
70330,1980.0,0.0,0.0
70331,1100.0,0.0,0.0
70332,2420.0,0.0,0.0
70333,1100.0,0.0,0.0
70334,1540.0,0.0,0.0
70335,2865.0,0.0,0.0
70336,1845.0,0.0,0.0
70337,1840.0,0.0,0.0
70338,3183.0,0.0,0.0
70339,6630.0,0.0,0.0
70340,7801.0,0.0,0.0
70341,6795.0,0.0,0.0
70342,3306.0,0.0,0.0
70343,2778.0,0.0,0.0
70344,2694.0,0.0,0.0
70345,3761.0,0.0,0.0
70346,3044.0,0.0,0.0
70347,2730.0,0.0,0.0
70348,1846.0,0.0,0.0
70349,2234.0,0.0,0.0
70350,2276.0,0.0,0.0
70351,2515.0,0.0,0.0
70352,3070.0,0.0,0.0
70353,1100.0,0.0,0.0
70354,1320.0,0.0,0.0
70355,660.0,0.0,0.0
70356,1540.0,0.0,0.0
70357,1540.0,0.0,0.0
70358,1320.0,0.0,0.0
70359,2150.0,0.0,0.0
70360,1385.0,0.0,0.0
70361,2710.0,0.0,0.0
70362,2408.0,0.0,0.0
70363,6202.0,0.0,0.0
70364,7196.0,0.0,0.0
70365,7486.0,0.0,0.0
70366,4326.0,0.0,0.0
70367,2516.0,0.0,0.0
70368,1338.0,0.0,0.0
70369,2792.0,0.0,0.0
70370,2816.0,0.0,0.0
70371,2298.0,0.0,0.0
70372,2995.0,0.0,0.0
70373,2234.0,0.0,0.0
70374,772.0,0.0,0.0
70375,2686.0,0.0,0.0
70376,2340.0,0.0,0.0
70377,2420.0,0.0,0.0
70378,3080.0,0.0,0.0
70379,1320.0,0.0,0.0
70380,1980.0,0.0,0.0
70381,2420.0,0.0,0.0
70382,1760.0,0.0,0.0
70383,2335.0,0.0,0.0
70384,1370.0,0.0,0.0
70385,1977.0,0.0,0.0
70386,3052.0,0.0,0.0
70387,6579.0,0.0,0.0
70388,7347.0,0.0,0.0
70389,7695.0,0.0,0.0
70390,3740.0,0.0,0.0
70391,2471.0,0.0,0.0
70392,2014.0,0.0,0.0
70393,1281.0,0.0,0.0
70394,1972.0,0.0,0.0
70395,3281.0,0.0,0.0
70396,2465.0,0.0,0.0
70397,1902.0,0.0,0.0
70398,2026.0,0.0,0.0
70399,2630.0,0.0,0.0
70400,2870.0,0.0,0.0
70401,2860.0,0.0,0.0
70402,1980.0,0.0,0.0
70403,880.0,0.0,0.0
70404,1980.0,0.0,0.0
70405,2200.0,0.0,0.0
70406,660.0,0.0,0.0
70407,1465.0,0.0,0.0
70408,2050.0,0.0,0.0
70409,2751.0,0.0,0.0
70410,2430.0,0.0,0.0
70411,6860.0,0.0,0.0
70412,6546.0,0.0,0.0
70413,7621.0,0.0,0.0
70414,2830.0,0.0,0.0
70415,2354.0,0.0,0.0
70416,2577.0,0.0,0.0
70417,2627.0,0.0,0.0
70418,1903.0,0.0,0.0
70419,3309.0,0.0,0.0
70420,3110.0,0.0,0.0
70421,1836.0,0.0,0.0
70422,1658.0,0.0,0.0
70423,3148.0,0.0,0.0
70424,2265.0,0.0,0.0
70425,2200.0,0.0,0.0
70426,1760.0,0.0,0.0
70427,1320.0,0.0,0.0
70428,1540.0,0.0,0.0
70429,1540.0,0.0,0.0
70430,1320.0,0.0,0.0
70431,3245.0,0.0,0.0
70432,1370.0,0.0,0.0
70433,1756.0,0.0,0.0
70434,3569.0,0.0,0.0
70435,6244.0,0.0,0.0
70436,6988.0,0.0,0.0
70437,7400.0,0.0,0.0
70438,4174.0,0.0,0.0
70439,1749.0,0.0,0.0
70440,2036.0,0.0,0.0
70441,3552.0,0.0,0.0
70442,2634.0,0.0,0.0
70443,1676.0,0.0,0.0
70444,3635.0,0.0,0.0
70445,2692.0,0.0,0.0
70446,2906.0,0.0,0.0
70447,3629.0,0.0,0.0
70448,3070.0,0.0,0.0
70449,2420.0,0.0,0.0
70450,1540.0,0.0,0.0
70451,880.0,0.0,0.0
70452,2420.0,0.0,0.0
70453,2640.0,0.0,0.0
70454,1100.0,0.0,0.0
70455,2130.0,0.0,0.0
70456,1860.0,0.0,0.0
70457,2423.0,0.0,0.0
70458,3493.0,0.0,0.0
70459,7287.0,0.0,0.0
70460,7477.0,0.0,0.0
70461,7818.0,0.0,0.0
70462,4356.0,0.0,0.0
70463,2875.0,0.0,0.0
70464,2112.0,0.0,0.0
70465,3469.0,0.0,0.0
70466,2182.0,0.0,0.0
70467,2405.0,0.0,0.0
70468,2397.0,0.0,0.0
70469,1170.0,0.0,0.0
70470,1444.0,0.0,0.0
70471,2055.0,0.0,0.0
70472,2840.0,0.0,0.0
70473,2200.0,0.0,0.0
70474,880.0,0.0,0.0
70475,1980.0,0.0,0.0
70476,1540.0,0.0,0.0
70477,1760.0,0.0,0.0
70478,1760.0,0.0,0.0
70479,1695.0,0.0,0.0
70480,735.0,0.0,0.0
70481,2472.0,0.0,0.0
70482,3227.0,0.0,0.0
70483,6016.0,0.0,0.0
70484,8593.0,0.0,0.0
70485,6875.0,0.0,0.0
70486,4744.0,0.0,0.0
70487,2281.0,0.0,0.0
70488,3150.0,0.0,0.0
70489,3462.0,0.0,0.0
70490,1946.0,0.0,0.0
70491,2443.0,0.0,0.0
70492,2142.0,0.0,0.0
70493,992.0,0.0,0.0
70494,2282.0,0.0,0.0
70495,2837.0,0.0,0.0
70496,2020.0,0.0,0.0
70497,1100.0,0.0,0.0
70498,1540.0,0.0,0.0
70499,1760.0,0.0,0.0
70500,1100.0,0.0,0.0
70501,1760.0,0.0,0.0
70502,2640.0,0.0,0.0
70503,1910.0,0.0,0.0
70504,1170.0,0.0,0.0
70505,2121.0,0.0,0.0
70506,3136.0,0.0,0.0
70507,5553.0,0.0,0.0
70508,7056.0,0.0,0.0
70509,6562.0,0.0,0.0
70510,2733.0,0.0,0.0
70511,2137.0,0.0,0.0
70512,2474.0,0.0,0.0
70513,2824.0,0.0,0.0
70514,2846.0,0.0,0.0
70515,2822.0,0.0,0.0
70516,1991.0,0.0,0.0
70517,1740.0,0.0,0.0
70518,2204.0,0.0,0.0
70519,2491.0,0.0,0.0
70520,2395.0,0.0,0.0
70521,1320.0,0.0,0.0
70522,2200.0,0.0,0.0
70523,2200.0,0.0,0.0
70524,1980.0,0.0,0.0
70525,1540.0,0.0,0.0
70526,1320.0,0.0,0.0
70527,2165.0,0.0,0.0
70528,1175.0,0.0,0.0
70529,2596.0,0.0,0.0
70530,1801.0,0.0,0.0
70531,6244.0,0.0,0.0
70532,6716.0,0.0,0.0
70533,8998.0,0.0,0.0
70534,4607.0,0.0,0.0
70535,2198.0,0.0,0.0
70536,2858.0,0.0,0.0
70537,2151.0,0.0,0.0
70538,2986.0,0.0,0.0
70539,2739.0,0.0,0.0
70540,2242.0,0.0,0.0
70541,2306.0,0.0,0.0
70542,2038.0,0.0,0.0
70543,2725.0,0.0,0.0
70544,3605.0,0.0,0.0
70545,1980.0,0.0,0.0
70546,1320.0,0.0,0.0
70547,1100.0,0.0,0.0
70548,1540.0,0.0,0.0
70549,1100.0,0.0,0.0
70550,1760.0,0.0,0.0
70551,3070.0,0.0,0.0
70552,1135.0,0.0,0.0
70553,3170.0,0.0,0.0
70554,3200.0,0.0,0.0
70555,6372.0,0.0,0.0
70556,6849.0,0.0,0.0
70557,8076.0,0.0,0.0
70558,3233.0,0.0,0.0
70559,2136.0,0.0,0.0
70560,2834.0,0.0,0.0
70561,2619.0,0.0,0.0
70562,2462.0,0.0,0.0
70563,1997.0,0.0,0.0
70564,2839.0,0.0,0.0
70565,1354.0,0.0,0.0
70566,1722.0,0.0,0.0
70567,3267.0,0.0,0.0
70568,2810.0,0.0,0.0
70569,1540.0,0.0,0.0
70570,2420.0,0.0,0.0
70571,2420.0,0.0,0.0
70572,660.0,0.0,0.0
70573,1100.0,0.0,0.0
70574,1540.0,0.0,0.0
70575,2570.0,0.0,0.0
70576,1815.0,0.0,0.0
70577,3076.0,0.0,0.0
70578,4071.0,0.0,0.0
70579,6636.0,0.0,0.0
70580,6823.0,0.0,0.0
70581,7290.0,0.0,0.0
70582,4954.0,0.0,0.0
70583,2650.0,0.0,0.0
70584,3928.0,0.0,0.0
70585,2632.0,0.0,0.0
70586,2164.0,0.0,0.0
70587,2591.0,0.0,0.0
70588,2197.0,0.0,0.0
70589,2930.0,0.0,0.0
70590,2502.0,0.0,0.0
70591,3231.0,0.0,0.0
70592,2095.0,0.0,0.0
70593,2860.0,0.0,0.0
70594,1320.0,0.0,0.0
70595,880.0,0.0,0.0
70596,660.0,0.0,0.0
70597,1100.0,0.0,0.0
70598,1980.0,0.0,0.0
70599,2470.0,0.0,0.0
70600,1590.0,0.0,0.0
70601,2630.0,0.0,0.0
70602,3362.0,0.0,0.0
70603,6144.0,0.0,0.0
70604,7854.0,0.0,0.0
70605,7417.0,0.0,0.0
70606,3066.0,0.0,0.0
70607,2558.0,0.0,0.0
70608,2835.0,0.0,0.0
70609,2498.0,0.0,0.0
70610,1998.0,0.0,0.0
70611,3192.0,0.0,0.0
70612,3102.0,0.0,0.0
70613,2716.0,0.0,0.0
70614,688.0,0.0,0.0
70615,3406.0,0.0,0.0
70616,4085.0,0.0,0.0
70617,880.0,0.0,0.0
70618,2200.0,0.0,0.0
70619,1980.0,0.0,0.0
70620,1760.0,0.0,0.0
70621,1760.0,0.0,0.0
70622,1320.0,0.0,0.0
70623,2410.0,0.0,0.0
70624,1355.0,0.0,0.0
70625,2740.0,0.0,0.0
70626,4135.0,0.0,0.0
70627,5492.0,0.0,0.0
70628,6988.0,0.0,0.0
70629,8057.0,0.0,0.0
70630,4268.0,0.0,0.0
70631,2900.0,0.0,0.0
70632,2674.0,0.0,0.0
70633,2227.0,0.0,0.0
70634,2445.0,0.0,0.0
70635,3299.0,0.0,0.0
70636,3302.0,0.0,0.0
70637,2752.0,0.0,0.0
70638,1586.0,0.0,0.0
70639,4358.0,0.0,0.0
70640,2405.0,0.0,0.0
70641,2420.0,0.0,0.0
70642,2200.0,0.0,0.0
70643,1100.0,0.0,0.0
70644,1540.0,0.0,0.0
70645,1100.0,0.0,0.0
70646,660.0,0.0,0.0
70647,1760.0,0.0,0.0
70648,1385.0,0.0,0.0
70649,1888.0,0.0,0.0
70650,3592.0,0.0,0.0
70651,6172.0,0.0,0.0
70652,7286.0,0.0,0.0
70653,7080.0,0.0,0.0
70654,4157.0,0.0,0.0
70655,2801.0,0.0,0.0
70656,2560.0,0.0,0.0
70657,2026.0,0.0,0.0
70658,1960.0,0.0,0.0
70659,2396.0,0.0,0.0
70660,2795.0,0.0,0.0
70661,2746.0,0.0,0.0
70662,2882.0,0.0,0.0
70663,2970.0,0.0,0.0
70664,2905.0,0.0,0.0
70665,3080.0,0.0,0.0
70666,1980.0,0.0,0.0
70667,1100.0,0.0,0.0
70668,3520.0,0.0,0.0
70669,660.0,0.0,0.0
70670,1540.0,0.0,0.0
70671,1680.0,0.0,0.0
70672,2240.0,0.0,0.0
70673,2556.0,0.0,0.0
70674,3234.0,0.0,0.0
70675,5803.0,0.0,0.0
70676,7270.0,0.0,0.0
70677,6079.0,0.0,0.0
70678,3656.0,0.0,0.0
70679,2642.0,0.0,0.0
70680,2580.0,0.0,0.0
70681,3127.0,0.0,0.0
70682,3583.0,0.0,0.0
70683,2208.0,0.0,0.0
70684,3291.0,0.0,0.0
70685,2632.0,0.0,0.0
70686,2520.0,0.0,0.0
70687,3233.0,0.0,0.0
70688,3025.0,0.0,0.0
70689,1540.0,0.0,0.0
70690,1980.0,0.0,0.0
70691,1100.0,0.0,0.0
70692,1100.0,0.0,0.0
70693,2200.0,0.0,0.0
70694,2420.0,0.0,0.0
70695,2525.0,0.0,0.0
70696,1575.0,0.0,0.0
70697,3076.0,0.0,0.0
70698,2710.0,0.0,0.0
70699,6105.0,0.0,0.0
70700,6969.0,0.0,0.0
70701,6094.0,0.0,0.0
70702,3087.0,0.0,0.0
70703,1979.0,0.0,0.0
70704,2936.0,0.0,0.0
70705,1771.0,0.0,0.0
70706,3280.0,0.0,0.0
70707,2145.0,0.0,0.0
70708,3469.0,0.0,0.0
70709,2496.0,0.0,0.0
70710,2906.0,0.0,0.0
70711,3032.0,0.0,0.0
70712,2645.0,0.0,0.0
70713,1540.0,0.0,0.0
70714,2420.0,0.0,0.0
70715,1100.0,0.0,0.0
70716,2200.0,0.0,0.0
70717,1540.0,0.0,0.0
70718,1320.0,0.0,0.0
70719,2585.0,0.0,0.0
70720,2495.0,0.0,0.0
70721,3431.0,0.0,0.0
70722,2695.0,0.0,0.0
70723,5815.0,0.0,0.0
70724,6784.0,0.0,0.0
70725,7508.0,0.0,0.0
70726,4968.0,0.0,0.0
70727,1778.0,0.0,0.0
70728,1693.0,0.0,0.0
70729,3302.0,0.0,0.0
70730,2739.0,0.0,0.0
70731,1496.0,0.0,0.0
70732,2173.0,0.0,0.0
70733,1824.0,0.0,0.0
70734,2710.0,0.0,0.0
70735,4115.0,0.0,0.0
70736,2445.0,0.0,0.0
70737,1980.0,0.0,0.0
70738,1100.0,0.0,0.0
70739,1540.0,0.0,0.0
70740,2420.0,0.0,0.0
70741,1320.0,0.0,0.0
70742,1760.0,0.0,0.0
70743,2150.0,0.0,0.0
70744,1175.0,0.0,0.0
70745,2086.0,0.0,0.0
70746,2745.0,0.0,0.0
70747,6794.0,0.0,0.0
70748,7191.0,0.0,0.0
70749,7257.0,0.0,0.0
70750,3822.0,0.0,0.0
70751,2166.0,0.0,0.0
70752,2313.0,0.0,0.0
70753,2309.0,0.0,0.0
70754,2102.0,0.0,0.0
70755,2557.0,0.0,0.0
70756,1664.0,0.0,0.0
70757,3288.0,0.0,0.0
70758,1598.0,0.0,0.0
70759,3035.0,0.0,0.0
70760,3495.0,0.0,0.0
70761,3080.0,0.0,0.0
70762,1100.0,0.0,0.0
70763,1760.0,0.0,0.0
70764,1540.0,0.0,0.0
70765,1320.0,0.0,0.0
70766,1100.0,0.0,0.0
70767,2870.0,0.0,0.0
70768,2070.0,0.0,0.0
70769,3752.0,0.0,0.0
70770,3149.0,0.0,0.0
70771,6534.0,0.0,0.0
70772,8544.0,0.0,0.0
70773,8085.0,0.0,0.0
70774,4719.0,0.0,0.0
70775,2896.0,0.0,0.0
70776,3168.0,0.0,0.0
70777,1447.0,0.0,0.0
70778,2009.0,0.0,0.0
70779,2559.0,0.0,0.0
70780,2051.0,0.0,0.0
70781,1574.0,0.0,0.0
70782,2192.0,0.0,0.0
70783,2863.0,0.0,0.0
70784,2225.0,0.0,0.0
70785,1100.0,0.0,0.0
70786,1980.0,0.0,0.0
