,0
4,78
5,37
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,400
20,400
21,400
22,122
23,86
0,70
1,84
2,79
3,76
4,73
5,42
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,400
20,400
21,400
22,128
23,84
0,95
1,82
2,75
3,77
4,72
5,37
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,400
20,400
21,400
22,110
23,74
0,78
1,85
2,85
3,71
4,84
5,45
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,400
20,400
21,400
22,140
23,82
0,78
1,81
2,69
3,79
4,86
5,50
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,120
23,68
0,84
1,88
2,90
3,99
4,89
5,37
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,400
20,400
21,400
22,115
23,74
0,95
1,84
2,83
3,69
4,81
5,37
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,400
20,400
21,400
22,114
23,75
0,63
1,97
2,68
3,69
4,81
5,43
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,400
20,400
21,400
22,117
23,90
0,75
1,78
2,82
3,90
4,89
5,43
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,400
20,400
21,400
22,115
23,86
0,85
1,89
2,74
3,77
4,89
5,40
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,400
20,400
21,400
22,128
23,80
0,85
1,71
2,57
3,85
4,89
5,47
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,400
20,400
21,400
22,115
23,86
0,71
1,75
2,90
3,89
4,80
5,35
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,400
20,400
21,400
22,123
23,84
0,91
1,84
2,83
3,79
4,83
5,38
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,400
20,400
21,400
22,109
23,80
0,80
1,69
2,75
3,78
4,66
5,39
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,400
20,400
21,400
22,124
23,91
0,92
1,83
2,84
3,84
4,74
5,44
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,400
20,400
21,400
22,127
23,102
0,71
1,85
2,72
3,87
4,89
5,41
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,400
20,400
21,400
22,121
23,71
0,69
1,83
2,80
3,83
4,76
5,41
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,400
20,400
21,400
22,121
23,87
0,77
1,89
2,75
3,84
4,75
5,36
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,400
20,400
21,400
22,121
23,96
0,91
1,79
2,70
3,85
4,83
5,38
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,119
23,90
0,76
1,77
2,78
3,86
4,73
5,51
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,400
20,400
21,400
22,118
23,78
0,78
1,93
2,74
3,72
4,71
5,39
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,400
20,400
21,400
22,124
23,72
0,80
1,83
2,76
3,75
4,73
5,40
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,400
20,400
21,400
22,105
23,80
0,69
1,79
2,72
3,77
4,79
5,43
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,400
20,400
21,400
22,119
23,72
0,82
1,78
2,84
3,83
4,69
5,41
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,400
20,400
21,400
22,127
23,76
0,87
1,91
2,80
3,84
4,77
5,37
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,400
20,400
21,400
22,127
23,82
0,68
1,80
2,74
3,79
4,73
5,38
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,400
20,400
21,400
22,108
23,71
0,71
1,81
2,81
3,63
4,78
5,33
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,400
20,400
21,400
22,137
23,80
0,95
1,93
2,88
3,56
4,87
5,47
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,400
20,400
21,400
22,110
23,79
0,75
1,72
2,68
3,76
4,71
5,40
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,400
20,400
21,400
22,116
23,82
0,83
1,74
2,78
3,77
4,74
5,31
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,400
20,400
21,400
22,124
23,80
0,80
1,72
2,79
3,85
4,73
5,40
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,121
23,78
0,72
1,96
2,91
3,58
4,79
5,48
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,400
20,400
21,400
22,125
23,75
0,88
1,74
2,75
3,66
4,79
5,33
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,400
20,400
21,400
22,115
23,93
0,84
1,87
2,89
3,86
4,101
5,40
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,400
20,400
21,400
22,121
23,73
0,80
1,75
2,81
3,75
4,88
5,42
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,400
20,400
21,400
22,123
23,79
0,79
1,74
2,90
3,83
4,79
5,38
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,400
20,400
21,400
22,124
23,75
0,79
1,82
2,97
3,68
4,85
5,33
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,400
20,400
21,400
22,128
23,69
0,90
1,81
2,75
3,69
4,72
5,29
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,400
20,400
21,400
22,117
23,82
0,75
1,57
2,73
3,74
4,87
5,36
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,400
20,400
21,400
22,129
23,72
0,86
1,71
2,88
3,70
4,76
5,47
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,115
23,79
0,83
1,79
2,66
3,87
4,93
5,42
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,400
20,400
21,400
22,113
23,74
0,72
1,77
2,72
3,83
4,76
5,34
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,400
20,400
21,400
22,126
23,89
0,85
1,74
2,62
3,75
4,64
5,42
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,400
20,400
21,400
22,126
23,88
0,70
1,92
2,74
3,83
4,71
5,38
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,400
20,400
21,400
22,121
23,84
0,83
1,88
2,92
3,84
4,80
5,40
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,111
23,101
0,80
1,89
2,87
3,85
4,69
5,26
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,400
20,400
21,400
22,120
23,74
0,80
1,71
2,69
3,78
4,73
5,29
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,400
20,400
21,400
22,109
23,83
0,85
1,93
2,91
3,82
4,81
5,50
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,400
20,400
21,400
22,112
23,68
0,83
1,79
2,75
3,90
4,84
5,43
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,400
20,400
21,400
22,113
23,79
0,87
1,75
2,77
3,89
4,71
5,34
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,400
20,400
21,400
22,108
23,69
0,79
1,74
2,79
3,94
4,87
5,46
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,400
20,400
21,400
22,138
23,88
0,85
1,78
2,82
3,67
4,77
5,40
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,400
20,400
21,400
22,126
23,82
0,74
1,76
2,93
3,89
4,88
5,39
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,101
19,400
20,400
21,400
22,123
23,89
0,89
1,81
2,65
3,73
4,88
5,44
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,400
20,400
21,400
22,115
23,88
0,85
1,90
2,75
3,77
4,95
5,42
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,400
20,400
21,400
22,124
23,84
0,72
1,85
2,89
3,68
4,89
5,40
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,400
20,400
21,400
22,132
23,80
0,73
1,84
2,86
3,70
4,63
5,51
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,114
23,77
0,82
1,86
2,75
3,65
4,69
5,33
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,400
20,400
21,400
22,126
23,80
0,86
1,76
2,68
3,103
4,79
5,40
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,400
20,400
21,400
22,113
23,97
0,82
1,65
2,87
3,88
4,72
5,40
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,400
20,400
21,400
22,117
23,85
0,81
1,84
2,89
3,96
4,63
5,39
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,400
20,400
21,400
22,139
23,90
0,84
1,81
2,83
3,67
4,87
5,33
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,400
20,400
21,400
22,121
23,87
0,72
1,90
2,78
3,83
4,80
5,41
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,400
20,400
21,400
22,131
23,80
0,78
1,79
2,82
3,71
4,92
5,33
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,400
20,400
21,400
22,127
23,78
0,87
1,72
2,80
3,88
4,83
5,30
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,126
23,87
0,77
1,95
2,74
3,93
4,67
5,39
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,400
20,400
21,400
22,120
23,87
0,74
1,87
2,80
3,75
4,72
5,43
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,400
20,400
21,400
22,107
23,80
0,76
1,91
2,76
3,91
4,81
5,45
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,400
20,400
21,400
22,127
23,83
0,87
1,75
2,89
3,86
4,79
5,37
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,400
20,400
21,400
22,117
23,74
0,78
1,91
2,95
3,86
4,76
5,37
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,400
20,400
21,400
22,113
23,84
0,101
1,92
2,66
3,81
4,71
5,42
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,400
20,400
21,400
22,119
23,77
0,76
1,75
2,72
3,86
4,80
5,40
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,400
20,400
21,400
22,133
23,88
0,75
1,88
2,84
3,75
4,79
5,40
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,400
20,400
21,400
22,120
23,85
0,67
1,77
2,67
3,66
4,82
5,36
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,400
20,400
21,400
22,111
23,86
0,72
1,93
2,85
3,73
4,77
5,40
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,400
20,400
21,400
22,127
23,84
0,66
1,81
2,82
3,90
4,82
5,37
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,400
20,400
21,400
22,120
23,93
0,82
1,79
2,81
3,94
4,71
5,29
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,400
20,400
21,400
22,120
23,77
0,81
1,82
2,79
3,84
4,81
5,35
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,400
20,400
21,400
22,129
23,87
0,78
1,86
2,73
3,90
4,82
5,29
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,400
20,400
21,400
22,112
23,82
0,70
1,76
2,83
3,70
4,81
5,41
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,400
20,400
21,400
22,125
23,77
0,80
1,91
2,79
3,87
4,73
5,47
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,400
20,400
21,400
22,131
23,75
0,89
1,89
2,79
3,70
4,79
5,38
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,400
20,400
21,400
22,134
23,78
0,70
1,87
2,94
3,83
4,77
5,36
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,400
20,400
21,400
22,104
23,92
0,70
1,81
2,74
3,80
4,76
5,35
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,400
20,400
21,400
22,117
23,90
0,70
1,86
2,90
3,89
4,87
5,45
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,400
20,400
21,400
22,129
23,76
0,76
1,92
2,79
3,82
4,69
5,40
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,400
20,400
21,400
22,108
23,87
0,89
1,94
2,72
3,90
4,89
5,40
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,400
20,400
21,400
22,128
23,76
0,80
1,74
2,70
3,93
4,81
5,38
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,400
20,400
21,400
22,120
23,86
0,80
1,84
2,76
3,88
4,82
5,43
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,400
20,400
21,400
22,111
23,73
0,95
1,91
2,91
3,85
4,82
5,37
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,400
20,400
21,400
22,107
23,84
0,77
1,75
2,78
3,66
4,85
5,43
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,400
20,400
21,400
22,125
23,85
0,81
1,79
2,83
3,81
4,71
5,43
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,400
20,400
21,400
22,111
23,75
0,73
1,84
2,91
3,82
4,88
5,40
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,400
20,400
21,400
22,141
23,74
0,87
1,88
2,76
3,81
4,71
5,45
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,400
20,400
21,400
22,118
23,71
0,78
1,64
2,84
3,84
4,72
5,45
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,400
20,400
21,400
22,110
23,79
0,74
1,81
2,85
3,78
4,72
5,35
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,400
20,400
21,400
22,120
23,76
0,75
1,74
2,67
3,71
4,72
5,42
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,400
20,400
21,400
22,117
23,73
0,71
1,76
2,67
3,73
4,73
5,35
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,400
20,400
21,400
22,104
23,74
0,83
1,85
2,77
3,66
4,68
5,39
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,400
20,400
21,400
22,118
23,89
0,85
1,84
2,75
3,76
4,87
5,41
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,400
20,400
21,400
22,122
23,79
0,92
1,71
2,82
3,79
4,74
5,24
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,400
20,400
21,400
22,116
23,79
0,89
1,75
2,76
3,81
4,80
5,40
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,400
20,400
21,400
22,130
23,84
0,85
1,90
2,82
3,89
4,98
5,39
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,400
20,400
21,400
22,108
23,75
0,83
1,90
2,88
3,83
4,79
5,37
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,400
20,400
21,400
22,113
23,70
0,78
1,85
2,76
3,63
4,93
5,45
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,82
19,400
20,400
21,400
22,108
23,88
0,83
1,71
2,71
3,79
4,77
5,56
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,400
20,400
21,400
22,130
23,88
0,91
1,83
2,87
3,88
4,100
5,36
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,400
20,400
21,400
22,113
23,70
0,81
1,76
2,69
3,82
4,73
5,40
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,400
20,400
21,400
22,122
23,82
0,75
1,82
2,92
3,84
4,72
5,45
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,400
20,400
21,400
22,130
23,91
0,88
1,87
2,84
3,83
4,80
5,32
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,400
20,400
21,400
22,114
23,86
0,76
1,88
2,79
3,92
4,74
5,35
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,74
19,400
20,400
21,400
22,130
23,79
0,90
1,79
2,93
3,76
4,79
5,35
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,400
20,400
21,400
22,104
23,80
0,90
1,76
2,88
3,91
4,68
5,29
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,400
20,400
21,400
22,129
23,70
0,87
1,75
2,83
3,79
4,79
5,55
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,48
19,400
20,400
21,400
22,110
23,77
0,80
1,81
2,81
3,84
4,72
5,38
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,400
20,400
21,400
22,128
23,75
0,79
1,92
2,73
3,83
4,92
5,42
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,35
19,400
20,400
21,400
22,116
23,81
0,90
1,83
2,90
3,80
4,83
5,35
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,400
20,400
21,400
22,122
23,75
0,93
1,84
2,90
3,67
4,80
5,40
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,400
20,400
21,400
22,117
23,89
0,88
1,93
2,72
3,98
4,89
5,39
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,400
20,400
21,400
22,123
23,83
0,84
1,79
2,87
3,76
4,82
5,37
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,400
20,400
21,400
22,116
23,65
0,77
1,89
2,66
3,78
4,94
5,45
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,400
20,400
21,400
22,129
23,79
0,86
1,89
2,86
3,64
4,81
5,43
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,400
20,400
21,400
22,128
23,91
0,72
1,80
2,71
3,82
4,76
5,40
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,400
20,400
21,400
22,116
23,86
0,96
1,84
2,85
3,83
4,87
5,49
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,400
20,400
21,400
22,113
23,79
0,76
1,74
2,73
3,81
4,79
5,39
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,400
20,400
21,400
22,133
23,82
0,80
1,84
2,79
3,85
4,84
5,38
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,400
20,400
21,400
22,122
23,88
0,65
1,74
2,66
3,73
4,74
5,39
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,400
20,400
21,400
22,123
23,72
0,92
1,84
2,84
3,75
4,81
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,102
23,82
0,83
1,73
2,73
3,93
4,78
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,128
23,90
0,70
1,68
2,73
3,84
4,77
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,129
23,81
0,88
1,86
2,69
3,89
4,59
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,110
23,86
0,87
1,87
2,83
3,70
4,74
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,123
23,76
0,80
1,74
2,79
3,70
4,88
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,121
23,99
0,63
1,87
2,82
3,81
4,93
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,125
23,63
0,72
1,65
2,74
3,68
4,81
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,126
23,83
0,91
1,84
2,75
3,89
4,80
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,127
23,68
0,88
1,92
2,75
3,75
4,93
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,107
23,85
0,75
1,93
2,88
3,81
4,68
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,123
23,76
0,86
1,85
2,61
3,78
4,87
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,117
23,97
0,71
1,83
2,86
3,68
4,76
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,106
23,74
0,77
1,82
2,67
3,79
4,86
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,118
23,82
0,67
1,90
2,76
3,75
4,86
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,116
23,76
0,70
1,81
2,64
3,78
4,89
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,136
23,79
0,79
1,73
2,79
3,70
4,81
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,127
23,76
0,91
1,80
2,72
3,87
4,73
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,122
23,80
0,74
1,84
2,73
3,76
4,77
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,400
20,400
21,400
22,116
