,0
10,0
11,0
12,0
13,0
14,0
15,40
16,6
17,20
18,19
19,59
20,49
21,43
22,43
23,8
0,10
1,6
2,10
3,2
4,4
5,0
6,0
7,46
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,4
17,14
18,19
19,40
20,47
21,43
22,57
23,5
0,5
1,4
2,4
3,7
4,4
5,0
6,0
7,42
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,18
18,20
19,50
20,46
21,34
22,53
23,8
0,8
1,2
2,6
3,4
4,4
5,0
6,0
7,47
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,5
17,18
18,28
19,55
20,51
21,47
22,52
23,5
0,7
1,12
2,4
3,4
4,10
5,0
6,0
7,46
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,7
17,24
18,22
19,48
20,40
21,44
22,62
23,4
0,11
1,2
2,7
3,2
4,7
5,0
6,0
7,35
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,8
17,28
18,18
19,57
20,47
21,49
22,47
23,6
0,8
1,9
2,6
3,7
4,6
5,0
6,0
7,38
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,8
17,21
18,17
19,49
20,56
21,49
22,50
23,4
0,4
1,3
2,8
3,6
4,7
5,0
6,0
7,43
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,5
17,16
18,21
19,51
20,48
21,55
22,46
23,6
0,4
1,5
2,3
3,1
4,5
5,0
6,0
7,44
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,8
17,20
18,18
19,51
20,45
21,51
22,42
23,10
0,8
1,7
2,10
3,8
4,9
5,0
6,0
7,35
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,2
17,20
18,19
19,63
20,54
21,51
22,46
23,4
0,12
1,3
2,5
3,8
4,7
5,0
6,0
7,40
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,9
17,20
18,16
19,51
20,53
21,47
22,49
23,6
0,8
1,7
2,3
3,6
4,5
5,0
6,0
7,44
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,29
16,9
17,17
18,24
19,50
20,50
21,48
22,52
23,4
0,12
1,6
2,3
3,7
4,6
5,0
6,0
7,41
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,4
17,16
18,22
19,50
20,52
21,51
22,52
23,7
0,8
1,5
2,4
3,7
4,5
5,0
6,0
7,43
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,30
16,7
17,24
18,24
19,54
20,48
21,46
22,57
23,14
0,9
1,6
2,8
3,6
4,4
5,0
6,0
7,43
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,7
17,18
18,19
19,41
20,44
21,44
22,52
23,7
0,3
1,4
2,8
3,11
4,8
5,0
6,0
7,37
8,32
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,4
17,23
18,18
19,50
20,51
21,56
22,45
23,7
0,8
1,6
2,6
3,8
4,5
5,0
6,0
7,39
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,7
17,20
18,19
19,60
20,52
21,51
22,45
23,7
0,2
1,8
2,8
3,2
4,6
5,0
6,0
7,45
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,3
17,21
18,24
19,52
20,50
21,56
22,40
23,3
0,12
1,5
2,4
3,9
4,10
5,0
6,0
7,35
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,4
17,26
18,18
19,54
20,50
21,49
22,54
23,6
0,11
1,10
2,5
3,7
4,6
5,0
6,0
7,38
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,16
18,23
19,51
20,45
21,55
22,46
23,8
0,14
1,5
2,3
3,8
4,8
5,0
6,0
7,35
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,29
16,7
17,24
18,12
19,49
20,52
21,47
22,49
23,4
0,6
1,6
2,8
3,5
4,3
5,0
6,0
7,35
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,5
17,27
18,26
19,56
20,50
21,57
22,54
23,5
0,8
1,12
2,3
3,6
4,8
5,0
6,0
7,36
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,10
17,27
18,20
19,42
20,50
21,46
22,44
23,6
0,2
1,2
2,5
3,6
4,8
5,0
6,0
7,40
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,8
17,16
18,24
19,49
20,43
21,51
22,49
23,4
0,11
1,9
2,4
3,5
4,5
5,0
6,0
7,35
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,30
16,5
17,22
18,20
19,53
20,54
21,52
22,55
23,10
0,12
1,3
2,5
3,8
4,6
5,0
6,0
7,38
8,49
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,8
17,24
18,23
19,39
20,40
21,52
22,58
23,4
0,7
1,8
2,2
3,5
4,7
5,0
6,0
7,36
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,8
17,19
18,21
19,50
20,44
21,50
22,44
23,10
0,8
1,4
2,8
3,5
4,6
5,0
6,0
7,41
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,3
17,23
18,19
19,54
20,44
21,52
22,51
23,4
0,12
1,7
2,7
3,6
4,6
5,0
6,0
7,40
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,6
17,14
18,22
19,51
20,53
21,59
22,48
23,5
0,6
1,8
2,9
3,3
4,3
5,0
6,0
7,44
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,4
17,25
18,19
19,53
20,49
21,55
22,50
23,6
0,5
1,9
2,5
3,7
4,7
5,0
6,0
7,33
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,7
17,21
18,14
19,43
20,65
21,52
22,36
23,6
0,4
1,5
2,5
3,2
4,5
5,0
6,0
7,44
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,8
17,18
18,25
19,43
20,46
21,52
22,46
23,7
0,3
1,3
2,7
3,5
4,8
5,0
6,0
7,27
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,7
17,20
18,16
19,54
20,48
21,42
22,57
23,0
0,9
1,5
2,7
3,5
4,5
5,0
6,0
7,42
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,12
17,20
18,11
19,64
20,39
21,43
22,51
23,9
0,4
1,7
2,7
3,3
4,4
5,0
6,0
7,41
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,5
17,23
18,20
19,46
20,52
21,47
22,56
23,2
0,4
1,6
2,5
3,10
4,5
5,0
6,0
7,37
8,34
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,13
18,22
19,54
20,52
21,51
22,51
23,6
0,8
1,8
2,8
3,9
4,8
5,0
6,0
7,43
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,4
17,22
18,20
19,46
20,40
21,44
22,55
23,4
0,4
1,6
2,3
3,10
4,6
5,0
6,0
7,43
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,21
18,18
19,45
20,46
21,47
22,63
23,5
0,5
1,9
2,2
3,7
4,5
5,0
6,0
7,38
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,4
17,19
18,21
19,55
20,57
21,49
22,51
23,8
0,4
1,4
2,4
3,7
4,5
5,0
6,0
7,42
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,11
17,22
18,23
19,55
20,62
21,48
22,54
23,5
0,8
1,8
2,6
3,6
4,5
5,0
6,0
7,36
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,6
17,23
18,15
19,48
20,49
21,52
22,49
23,6
0,4
1,4
2,4
3,6
4,5
5,0
6,0
7,38
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,6
17,21
18,21
19,38
20,43
21,46
22,49
23,13
0,5
1,3
2,5
3,8
4,5
5,0
6,0
7,39
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,8
17,23
18,17
19,50
20,55
21,49
22,55
23,6
0,7
1,2
2,11
3,8
4,4
5,0
6,0
7,43
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,14
18,23
19,48
20,51
21,42
22,47
23,8
0,7
1,7
2,4
3,3
4,4
5,0
6,0
7,29
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,4
17,21
18,17
19,46
20,49
21,57
22,49
23,9
0,8
1,3
2,8
3,5
4,9
5,0
6,0
7,33
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,7
17,22
18,18
19,48
20,52
21,50
22,48
23,10
0,8
1,2
2,7
3,2
4,8
5,0
6,0
7,35
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,7
17,18
18,15
19,52
20,48
21,51
22,42
23,4
0,5
1,9
2,7
3,4
4,6
5,0
6,0
7,46
8,50
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,5
17,29
18,18
19,56
20,44
21,41
22,53
23,5
0,6
1,3
2,8
3,9
4,6
5,0
6,0
7,36
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,8
17,23
18,29
19,54
20,50
21,61
22,51
23,5
0,7
1,4
2,9
3,5
4,8
5,0
6,0
7,35
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,16
18,22
19,48
20,61
21,53
22,47
23,5
0,7
1,6
2,5
3,5
4,8
5,0
6,0
7,41
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,6
17,17
18,19
19,52
20,50
21,46
22,54
23,9
0,6
1,3
2,7
3,5
4,7
5,0
6,0
7,34
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,4
17,25
18,18
19,46
20,51
21,57
22,53
23,8
0,7
1,6
2,6
3,9
4,4
5,0
6,0
7,43
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,51
16,5
17,21
18,24
19,40
20,50
21,55
22,52
23,5
0,5
1,7
2,8
3,7
4,10
5,0
6,0
7,46
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,10
17,18
18,28
19,40
20,51
21,47
22,48
23,6
0,9
1,7
2,7
3,6
4,6
5,0
6,0
7,34
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,27
18,21
19,47
20,57
21,56
22,57
23,4
0,6
1,7
2,1
3,8
4,5
5,0
6,0
7,39
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,15
18,21
19,51
20,51
21,52
22,52
23,7
0,3
1,5
2,5
3,7
4,3
5,0
6,0
7,41
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,8
17,20
18,23
19,61
20,50
21,51
22,46
23,8
0,5
1,10
2,2
3,5
4,7
5,0
6,0
7,36
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,22
18,15
19,41
20,54
21,54
22,47
23,8
0,7
1,6
2,8
3,7
4,1
5,0
6,0
7,37
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,21
18,21
19,56
20,57
21,48
22,46
23,2
0,10
1,5
2,3
3,3
4,5
5,0
6,0
7,43
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,8
17,19
18,23
19,44
20,50
21,48
22,55
23,9
0,4
1,8
2,4
3,5
4,7
5,0
6,0
7,30
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,4
17,20
18,21
19,52
20,51
21,43
22,48
23,7
0,7
1,6
2,5
3,7
4,6
5,0
6,0
7,36
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,8
17,22
18,14
19,60
20,50
21,46
22,52
23,8
0,5
1,5
2,8
3,4
4,3
5,0
6,0
7,39
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,31
16,7
17,20
18,21
19,56
20,45
21,57
22,60
23,8
0,5
1,3
2,3
3,3
4,10
5,0
6,0
7,37
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,1
17,15
18,19
19,52
20,44
21,57
22,41
23,5
0,6
1,7
2,4
3,6
4,3
5,0
6,0
7,35
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,2
17,23
18,16
19,50
20,53
21,42
22,49
23,5
0,4
1,4
2,10
3,5
4,2
5,0
6,0
7,41
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,7
17,19
18,25
19,47
20,51
21,60
22,57
23,4
0,12
1,6
2,6
3,5
4,5
5,0
6,0
7,40
8,49
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,5
17,18
18,18
19,46
20,51
21,48
22,52
23,7
0,10
1,4
2,9
3,8
4,5
5,0
6,0
7,40
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,49
16,9
17,16
18,21
19,52
20,41
21,45
22,55
23,6
0,10
1,7
2,8
3,4
4,7
5,0
6,0
7,43
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,6
17,20
18,28
19,48
20,51
21,48
22,57
23,8
0,7
1,5
2,11
3,9
4,10
5,0
6,0
7,41
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,5
17,19
18,20
19,56
20,48
21,49
22,64
23,5
0,2
1,6
2,8
3,8
4,10
5,0
6,0
7,34
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,32
16,10
17,21
18,16
19,54
20,53
21,48
22,39
23,7
0,2
1,9
2,7
3,10
4,6
5,0
6,0
7,40
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,6
17,20
18,16
19,50
20,44
21,51
22,51
23,3
0,5
1,5
2,6
3,8
4,1
5,0
6,0
7,39
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,5
17,20
18,17
19,59
20,54
21,56
22,51
23,6
0,3
1,5
2,7
3,6
4,8
5,0
6,0
7,39
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,21
18,21
19,51
20,60
21,49
22,45
23,4
0,8
1,4
2,6
3,9
4,11
5,0
6,0
7,40
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,4
17,21
18,19
19,47
20,54
21,38
22,40
23,8
0,6
1,6
2,7
3,10
4,6
5,0
6,0
7,40
8,51
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,3
17,14
18,24
19,46
20,45
21,45
22,48
23,4
0,3
1,7
2,6
3,8
4,5
5,0
6,0
7,52
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,9
17,21
18,17
19,51
20,57
21,53
22,51
23,4
0,9
1,6
2,7
3,5
4,5
5,0
6,0
7,40
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,7
17,19
18,27
19,44
20,47
21,53
22,50
23,5
0,7
1,2
2,6
3,5
4,6
5,0
6,0
7,34
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,7
17,21
18,24
19,50
20,53
21,52
22,58
23,5
0,6
1,4
2,7
3,8
4,5
5,0
6,0
7,34
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,7
17,15
18,19
19,39
20,53
21,47
22,49
23,7
0,5
1,6
2,3
3,4
4,6
5,0
6,0
7,44
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,4
17,18
18,19
19,47
20,54
21,47
22,49
23,3
0,6
1,8
2,9
3,1
4,9
5,0
6,0
7,36
8,47
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,3
17,19
18,16
19,47
20,47
21,48
22,46
23,4
0,8
1,3
2,9
3,6
4,6
5,0
6,0
7,44
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,4
17,18
18,29
19,54
20,53
21,52
22,45
23,1
0,7
1,7
2,6
3,10
4,9
5,0
6,0
7,36
8,51
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,5
17,18
18,18
19,61
20,58
21,54
22,43
23,2
0,5
1,5
2,4
3,5
4,10
5,0
6,0
7,39
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,52
16,4
17,21
18,16
19,44
20,54
21,41
22,45
23,6
0,9
1,7
2,8
3,3
4,1
5,0
6,0
7,44
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,51
16,8
17,15
18,19
19,55
20,43
21,47
22,49
23,5
0,5
1,5
2,4
3,4
4,5
5,0
6,0
7,39
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,6
17,17
18,23
19,49
20,55
21,47
22,52
23,5
0,7
1,7
2,2
3,6
4,7
5,0
6,0
7,41
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,9
17,22
18,22
19,56
20,50
21,51
22,51
23,2
0,4
1,5
2,9
3,8
4,6
5,0
6,0
7,37
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,2
17,25
18,19
19,50
20,48
21,61
22,51
23,7
0,1
1,4
2,8
3,7
4,5
5,0
6,0
7,47
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,6
17,21
18,25
19,53
20,54
21,52
22,52
23,8
0,3
1,5
2,6
3,7
4,7
5,0
6,0
7,47
8,48
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,6
17,24
18,21
19,62
20,50
21,38
22,52
23,5
0,8
1,7
2,6
3,3
4,3
5,0
6,0
7,33
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,10
17,21
18,25
19,53
20,46
21,48
22,54
23,3
0,9
1,6
2,5
3,3
4,9
5,0
6,0
7,35
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,22
18,20
19,52
20,50
21,48
22,63
23,3
0,9
1,6
2,2
3,3
4,11
5,0
6,0
7,36
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,9
17,23
18,16
19,46
20,52
21,55
22,52
23,4
0,7
1,3
2,10
3,4
4,4
5,0
6,0
7,43
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,4
17,26
18,21
19,54
20,54
21,59
22,51
23,5
0,8
1,5
2,5
3,4
4,4
5,0
6,0
7,45
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,5
17,19
18,30
19,51
20,58
21,56
22,50
23,5
0,6
1,2
2,4
3,8
4,5
5,0
6,0
7,39
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,6
17,19
18,27
19,50
20,35
21,38
22,46
23,3
0,4
1,0
2,7
3,4
4,7
5,0
6,0
7,47
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,8
17,27
18,18
19,52
20,51
21,48
22,53
23,6
0,6
1,8
2,4
3,11
4,8
5,0
6,0
7,45
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,11
17,22
18,29
19,54
20,49
21,45
22,49
23,6
0,1
1,7
2,4
3,8
4,9
5,0
6,0
7,40
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,9
17,23
18,24
19,39
20,55
21,52
22,54
23,6
0,1
1,1
2,9
3,10
4,5
5,0
6,0
7,43
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,3
17,17
18,17
19,50
20,45
21,42
22,58
23,7
0,10
1,4
2,4
3,4
4,2
5,0
6,0
7,40
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,10
17,19
18,20
19,40
20,51
21,40
22,51
23,12
0,6
1,5
2,2
3,10
4,2
5,0
6,0
7,33
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,5
17,24
18,25
19,50
20,44
21,56
22,43
23,9
0,7
1,6
2,3
3,5
4,5
5,0
6,0
7,47
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,30
16,4
17,16
18,12
19,46
20,50
21,44
22,51
23,4
0,4
1,5
2,7
3,8
4,6
5,0
6,0
7,46
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,5
17,26
18,20
19,56
20,44
21,45
22,57
23,4
0,7
1,6
2,9
3,7
4,3
5,0
6,0
7,40
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,7
17,19
18,13
19,49
20,55
21,45
22,61
23,5
0,3
1,9
2,7
3,5
4,8
5,0
6,0
7,39
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,6
17,19
18,22
19,46
20,51
21,55
22,53
23,4
0,5
1,5
2,4
3,9
4,13
5,0
6,0
7,34
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,3
17,13
18,13
19,43
20,51
21,50
22,58
23,3
0,4
1,4
2,6
3,7
4,8
5,0
6,0
7,39
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,3
17,21
18,17
19,55
20,54
21,45
22,57
23,9
0,5
1,8
2,5
3,0
4,3
5,0
6,0
7,47
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,6
17,20
18,22
19,54
20,55
21,48
22,51
23,4
0,3
1,4
2,3
3,4
4,5
5,0
6,0
7,39
8,45
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,4
17,12
18,16
19,38
20,56
21,44
22,63
23,3
0,5
1,4
2,2
3,5
4,7
5,0
6,0
7,46
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,48
16,9
17,16
18,20
19,38
20,60
21,56
22,53
23,3
0,6
1,7
2,5
3,6
4,9
5,0
6,0
7,44
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,9
17,20
18,28
19,55
20,49
21,50
22,49
23,9
0,7
1,7
2,2
3,5
4,10
5,0
6,0
7,39
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,10
17,17
18,25
19,56
20,48
21,48
22,52
23,7
0,4
1,5
2,9
3,3
4,9
5,0
6,0
7,39
8,39
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,8
17,23
18,21
19,42
20,52
21,46
22,49
23,6
0,0
1,4
2,4
3,9
4,6
5,0
6,0
7,37
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,35
16,8
17,21
18,25
19,46
20,54
21,50
22,48
23,2
0,4
1,5
2,3
3,8
4,6
5,0
6,0
7,37
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,4
17,18
18,18
19,44
20,46
21,45
22,47
23,5
0,5
1,4
2,5
3,5
4,3
5,0
6,0
7,35
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,39
16,11
17,19
18,23
19,47
20,48
21,48
22,49
23,6
0,8
1,5
2,6
3,12
4,2
5,0
6,0
7,34
8,44
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,3
17,23
18,21
19,52
20,52
21,52
22,48
23,5
0,5
1,4
2,5
3,4
4,12
5,0
6,0
7,42
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,1
17,23
18,18
19,50
20,46
21,48
22,55
23,5
0,7
1,2
2,5
3,5
4,7
5,0
6,0
7,37
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,16
17,23
18,30
19,48
20,39
21,59
22,49
23,5
0,2
1,8
2,6
3,4
4,9
5,0
6,0
7,46
8,35
9,0
10,0
11,0
12,0
13,0
14,0
15,46
16,7
17,18
18,24
19,48
20,44
21,51
22,56
23,10
0,3
1,7
2,3
3,7
4,8
5,0
6,0
7,35
8,38
9,0
10,0
11,0
12,0
13,0
14,0
15,41
16,6
17,26
18,23
19,46
20,53
21,51
22,60
23,2
0,4
1,10
2,7
3,5
4,5
5,0
6,0
7,38
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,6
17,26
18,22
19,53
20,53
21,51
22,50
23,8
0,4
1,4
2,8
3,6
4,9
5,0
6,0
7,44
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,3
17,17
18,24
19,49
20,49
21,51
22,50
23,3
0,3
1,5
2,1
3,5
4,10
5,0
6,0
7,35
8,30
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,9
17,17
18,15
19,48
20,50
21,52
22,51
23,5
0,10
1,6
2,4
3,3
4,7
5,0
6,0
7,41
8,42
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,7
17,20
18,17
19,51
20,53
21,46
22,44
23,5
0,4
1,3
2,5
3,6
4,4
5,0
6,0
7,28
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,44
16,6
17,18
18,18
19,48
20,47
21,57
22,52
23,9
0,5
1,7
2,8
3,6
4,5
5,0
6,0
7,46
8,49
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,6
17,17
18,29
19,54
20,49
21,48
22,50
23,5
0,4
1,6
2,3
3,5
4,4
5,0
6,0
7,39
8,41
9,0
10,0
11,0
12,0
13,0
14,0
15,36
16,9
17,15
18,13
19,51
20,51
21,52
22,52
23,8
0,3
1,5
2,2
3,4
4,4
5,0
6,0
7,38
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,43
16,10
17,24
18,20
19,43
20,53
21,45
22,44
23,5
0,3
1,5
2,8
3,8
4,2
5,0
6,0
7,45
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,34
16,5
17,24
18,19
19,51
20,51
21,56
22,63
23,8
0,10
1,9
2,8
3,3
4,8
5,0
6,0
7,31
8,52
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,4
17,21
18,18
19,51
20,58
21,56
22,51
23,6
0,5
1,4
2,4
3,8
4,6
5,0
6,0
7,39
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,10
17,17
18,18
19,43
20,49
21,47
22,49
23,10
0,9
1,5
2,3
3,12
4,8
5,0
6,0
7,43
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,2
17,14
18,15
19,44
20,46
21,41
22,49
23,8
0,4
1,6
2,9
3,3
4,10
5,0
6,0
7,41
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,5
17,19
18,22
19,49
20,49
21,49
22,47
23,6
0,4
1,8
2,3
3,14
4,7
5,0
6,0
7,37
8,46
9,0
10,0
11,0
12,0
13,0
14,0
15,47
16,9
17,20
18,19
19,45
20,51
21,43
22,50
23,3
0,5
1,5
2,0
3,3
4,10
5,0
6,0
7,37
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,7
17,20
18,22
19,52
20,43
21,51
22,54
23,5
0,6
1,2
2,6
3,4
4,8
5,0
6,0
7,34
8,29
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,5
17,20
18,24
19,53
20,40
21,50
22,59
23,5
0,8
1,3
2,5
3,10
4,4
5,0
6,0
7,42
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,50
16,8
17,15
18,20
19,52
20,54
21,53
22,43
23,2
0,2
1,4
2,7
3,6
4,6
5,0
6,0
7,40
8,33
9,0
10,0
11,0
12,0
13,0
14,0
15,45
16,3
17,28
18,25
19,48
20,49
21,54
22,53
23,6
0,7
1,9
2,9
3,5
4,6
5,0
6,0
7,34
8,37
9,0
10,0
11,0
12,0
13,0
14,0
15,33
16,7
17,19
18,23
19,46
20,52
21,54
22,46
23,6
0,8
1,11
2,5
3,9
4,3
5,0
6,0
7,40
8,36
9,0
10,0
11,0
12,0
13,0
14,0
15,40
16,9
17,24
18,23
19,51
20,62
21,47
22,50
23,5
0,6
1,9
2,6
3,8
4,7
5,0
6,0
7,31
8,31
9,0
10,0
11,0
12,0
13,0
14,0
15,37
16,6
17,25
18,23
19,54
20,50
21,57
22,50
23,3
0,5
1,8
2,6
3,6
4,4
5,0
6,0
7,41
8,40
9,0
10,0
11,0
12,0
13,0
14,0
15,42
16,9
17,20
18,18
19,54
20,55
21,54
22,51
23,7
0,4
1,5
2,9
3,9
4,6
5,0
6,0
7,38
8,43
9,0
10,0
11,0
12,0
13,0
14,0
15,38
16,7
17,21
18,24
19,46
20,54
21,43
22,46
23,9
0,1
1,5
2,7
3,6
4,3
