,Domestic,Commercial,Public
64253,1944.0,0.0,0.0
64254,1518.0,0.0,0.0
64255,2737.0,0.0,0.0
64256,1985.0,0.0,0.0
64257,1540.0,0.0,0.0
64258,3320.0,0.0,0.0
64259,2920.0,0.0,0.0
64260,3300.0,0.0,0.0
64261,2980.0,0.0,0.0
64262,2140.0,0.0,0.0
64263,3455.0,0.0,0.0
64264,1375.0,0.0,0.0
64265,2205.0,0.0,0.0
64266,3529.0,0.0,0.0
64267,7223.0,0.0,0.0
64268,9329.0,0.0,0.0
64269,8064.0,0.0,0.0
64270,4101.0,0.0,0.0
64271,3090.0,0.0,0.0
64272,2411.0,0.0,0.0
64273,3257.0,0.0,0.0
64274,2753.0,0.0,0.0
64275,2915.0,0.0,0.0
64276,5101.0,0.0,0.0
64277,2740.0,0.0,0.0
64278,834.0,0.0,0.0
64279,1902.0,0.0,0.0
64280,2395.0,0.0,0.0
64281,880.0,0.0,0.0
64282,4540.0,0.0,0.0
64283,3660.0,0.0,0.0
64284,2800.0,0.0,0.0
64285,2340.0,0.0,0.0
64286,3020.0,0.0,0.0
64287,2545.0,0.0,0.0
64288,1385.0,0.0,0.0
64289,880.0,0.0,0.0
64290,3342.0,0.0,0.0
64291,7698.0,0.0,0.0
64292,9481.0,0.0,0.0
64293,7074.0,0.0,0.0
64294,4523.0,0.0,0.0
64295,2667.0,0.0,0.0
64296,2815.0,0.0,0.0
64297,2690.0,0.0,0.0
64298,2350.0,0.0,0.0
64299,2664.0,0.0,0.0
64300,3465.0,0.0,0.0
64301,2200.0,0.0,0.0
64302,1328.0,0.0,0.0
64303,1666.0,0.0,0.0
64304,2395.0,0.0,0.0
64305,1540.0,0.0,0.0
64306,2640.0,0.0,0.0
64307,2220.0,0.0,0.0
64308,2700.0,0.0,0.0
64309,1720.0,0.0,0.0
64310,2320.0,0.0,0.0
64311,3765.0,0.0,0.0
64312,1580.0,0.0,0.0
64313,1670.0,0.0,0.0
64314,3441.0,0.0,0.0
64315,6481.0,0.0,0.0
64316,10355.0,0.0,0.0
64317,7994.0,0.0,0.0
64318,4356.0,0.0,0.0
64319,2663.0,0.0,0.0
64320,2200.0,0.0,0.0
64321,2935.0,0.0,0.0
64322,2877.0,0.0,0.0
64323,2417.0,0.0,0.0
64324,3645.0,0.0,0.0
64325,2166.0,0.0,0.0
64326,656.0,0.0,0.0
64327,2206.0,0.0,0.0
64328,3665.0,0.0,0.0
64329,2200.0,0.0,0.0
64330,3180.0,0.0,0.0
64331,2620.0,0.0,0.0
64332,2300.0,0.0,0.0
64333,1820.0,0.0,0.0
64334,2160.0,0.0,0.0
64335,2730.0,0.0,0.0
64336,1405.0,0.0,0.0
64337,1041.0,0.0,0.0
64338,3533.0,0.0,0.0
64339,8376.0,0.0,0.0
64340,9298.0,0.0,0.0
64341,7249.0,0.0,0.0
64342,3940.0,0.0,0.0
64343,3637.0,0.0,0.0
64344,2908.0,0.0,0.0
64345,2137.0,0.0,0.0
64346,2731.0,0.0,0.0
64347,2737.0,0.0,0.0
64348,2849.0,0.0,0.0
64349,2980.0,0.0,0.0
64350,1774.0,0.0,0.0
64351,2398.0,0.0,0.0
64352,3155.0,0.0,0.0
64353,1320.0,0.0,0.0
64354,3400.0,0.0,0.0
64355,3100.0,0.0,0.0
64356,3240.0,0.0,0.0
64357,1600.0,0.0,0.0
64358,1980.0,0.0,0.0
64359,2565.0,0.0,0.0
64360,1365.0,0.0,0.0
64361,1585.0,0.0,0.0
64362,3493.0,0.0,0.0
64363,8030.0,0.0,0.0
64364,9019.0,0.0,0.0
64365,7848.0,0.0,0.0
64366,4298.0,0.0,0.0
64367,2794.0,0.0,0.0
64368,2927.0,0.0,0.0
64369,2906.0,0.0,0.0
64370,2057.0,0.0,0.0
64371,2356.0,0.0,0.0
64372,2925.0,0.0,0.0
64373,2692.0,0.0,0.0
64374,644.0,0.0,0.0
64375,2546.0,0.0,0.0
64376,2270.0,0.0,0.0
64377,1540.0,0.0,0.0
64378,2880.0,0.0,0.0
64379,3200.0,0.0,0.0
64380,3040.0,0.0,0.0
64381,1500.0,0.0,0.0
64382,1420.0,0.0,0.0
64383,2850.0,0.0,0.0
64384,495.0,0.0,0.0
64385,2276.0,0.0,0.0
64386,2771.0,0.0,0.0
64387,7614.0,0.0,0.0
64388,10129.0,0.0,0.0
64389,7667.0,0.0,0.0
64390,3916.0,0.0,0.0
64391,3556.0,0.0,0.0
64392,3752.0,0.0,0.0
64393,2412.0,0.0,0.0
64394,3099.0,0.0,0.0
64395,2657.0,0.0,0.0
64396,2463.0,0.0,0.0
64397,1552.0,0.0,0.0
64398,852.0,0.0,0.0
64399,1542.0,0.0,0.0
64400,1835.0,0.0,0.0
64401,1980.0,0.0,0.0
64402,2880.0,0.0,0.0
64403,2920.0,0.0,0.0
64404,2520.0,0.0,0.0
64405,3080.0,0.0,0.0
64406,2260.0,0.0,0.0
64407,2155.0,0.0,0.0
64408,1825.0,0.0,0.0
64409,1631.0,0.0,0.0
64410,3362.0,0.0,0.0
64411,7335.0,0.0,0.0
64412,9757.0,0.0,0.0
64413,8230.0,0.0,0.0
64414,5131.0,0.0,0.0
64415,3502.0,0.0,0.0
64416,3161.0,0.0,0.0
64417,3040.0,0.0,0.0
64418,2517.0,0.0,0.0
64419,2710.0,0.0,0.0
64420,3255.0,0.0,0.0
64421,2962.0,0.0,0.0
64422,1714.0,0.0,0.0
64423,1836.0,0.0,0.0
64424,2035.0,0.0,0.0
64425,2200.0,0.0,0.0
64426,2760.0,0.0,0.0
64427,1920.0,0.0,0.0
64428,2880.0,0.0,0.0
64429,1620.0,0.0,0.0
64430,2560.0,0.0,0.0
64431,2025.0,0.0,0.0
64432,1370.0,0.0,0.0
64433,1260.0,0.0,0.0
64434,3185.0,0.0,0.0
64435,8227.0,0.0,0.0
64436,10877.0,0.0,0.0
64437,7627.0,0.0,0.0
64438,5463.0,0.0,0.0
64439,3221.0,0.0,0.0
64440,2178.0,0.0,0.0
64441,3373.0,0.0,0.0
64442,3202.0,0.0,0.0
64443,2649.0,0.0,0.0
64444,2475.0,0.0,0.0
64445,2590.0,0.0,0.0
64446,1042.0,0.0,0.0
64447,2325.0,0.0,0.0
64448,2020.0,0.0,0.0
64449,1540.0,0.0,0.0
64450,2860.0,0.0,0.0
64451,2520.0,0.0,0.0
64452,3360.0,0.0,0.0
64453,2020.0,0.0,0.0
64454,2560.0,0.0,0.0
64455,3530.0,0.0,0.0
64456,1800.0,0.0,0.0
64457,2115.0,0.0,0.0
64458,3393.0,0.0,0.0
64459,7083.0,0.0,0.0
64460,9358.0,0.0,0.0
64461,7915.0,0.0,0.0
64462,4752.0,0.0,0.0
64463,2941.0,0.0,0.0
64464,3775.0,0.0,0.0
64465,2172.0,0.0,0.0
64466,3591.0,0.0,0.0
64467,2085.0,0.0,0.0
64468,2645.0,0.0,0.0
64469,2962.0,0.0,0.0
64470,1286.0,0.0,0.0
64471,2780.0,0.0,0.0
64472,1980.0,0.0,0.0
64473,1320.0,0.0,0.0
64474,2860.0,0.0,0.0
64475,2640.0,0.0,0.0
64476,4360.0,0.0,0.0
64477,2440.0,0.0,0.0
64478,2340.0,0.0,0.0
64479,2480.0,0.0,0.0
64480,1365.0,0.0,0.0
64481,2970.0,0.0,0.0
64482,4501.0,0.0,0.0
64483,7635.0,0.0,0.0
64484,9291.0,0.0,0.0
64485,8207.0,0.0,0.0
64486,4125.0,0.0,0.0
64487,3317.0,0.0,0.0
64488,2862.0,0.0,0.0
64489,2881.0,0.0,0.0
64490,2354.0,0.0,0.0
64491,2015.0,0.0,0.0
64492,3794.0,0.0,0.0
64493,2096.0,0.0,0.0
64494,1304.0,0.0,0.0
64495,2055.0,0.0,0.0
64496,2430.0,0.0,0.0
64497,1320.0,0.0,0.0
64498,1980.0,0.0,0.0
64499,2780.0,0.0,0.0
64500,2460.0,0.0,0.0
64501,1740.0,0.0,0.0
64502,3080.0,0.0,0.0
64503,3110.0,0.0,0.0
64504,1390.0,0.0,0.0
64505,4086.0,0.0,0.0
64506,4442.0,0.0,0.0
64507,7113.0,0.0,0.0
64508,9189.0,0.0,0.0
64509,7477.0,0.0,0.0
64510,4895.0,0.0,0.0
64511,3739.0,0.0,0.0
64512,3273.0,0.0,0.0
64513,3459.0,0.0,0.0
64514,2455.0,0.0,0.0
64515,3150.0,0.0,0.0
64516,1900.0,0.0,0.0
64517,2794.0,0.0,0.0
64518,424.0,0.0,0.0
64519,3305.0,0.0,0.0
64520,2685.0,0.0,0.0
64521,880.0,0.0,0.0
64522,3660.0,0.0,0.0
64523,2700.0,0.0,0.0
64524,3140.0,0.0,0.0
64525,2700.0,0.0,0.0
64526,3060.0,0.0,0.0
64527,2260.0,0.0,0.0
64528,1615.0,0.0,0.0
64529,905.0,0.0,0.0
64530,4604.0,0.0,0.0
64531,9137.0,0.0,0.0
64532,10195.0,0.0,0.0
64533,7776.0,0.0,0.0
64534,3754.0,0.0,0.0
64535,3925.0,0.0,0.0
64536,2887.0,0.0,0.0
64537,2927.0,0.0,0.0
64538,3170.0,0.0,0.0
64539,2661.0,0.0,0.0
64540,2622.0,0.0,0.0
64541,1912.0,0.0,0.0
64542,846.0,0.0,0.0
64543,2080.0,0.0,0.0
64544,3205.0,0.0,0.0
64545,1320.0,0.0,0.0
64546,2980.0,0.0,0.0
64547,3920.0,0.0,0.0
64548,1940.0,0.0,0.0
64549,3560.0,0.0,0.0
64550,2680.0,0.0,0.0
64551,2250.0,0.0,0.0
64552,1145.0,0.0,0.0
64553,1900.0,0.0,0.0
64554,4239.0,0.0,0.0
64555,7718.0,0.0,0.0
64556,9654.0,0.0,0.0
64557,8061.0,0.0,0.0
64558,4232.0,0.0,0.0
64559,2338.0,0.0,0.0
64560,2813.0,0.0,0.0
64561,3660.0,0.0,0.0
64562,2791.0,0.0,0.0
64563,3164.0,0.0,0.0
64564,3170.0,0.0,0.0
64565,2868.0,0.0,0.0
64566,1268.0,0.0,0.0
64567,2495.0,0.0,0.0
64568,2090.0,0.0,0.0
64569,880.0,0.0,0.0
64570,3700.0,0.0,0.0
64571,3180.0,0.0,0.0
64572,3100.0,0.0,0.0
64573,2440.0,0.0,0.0
64574,1820.0,0.0,0.0
64575,3135.0,0.0,0.0
64576,1620.0,0.0,0.0
64577,1875.0,0.0,0.0
64578,3675.0,0.0,0.0
64579,6485.0,0.0,0.0
64580,9524.0,0.0,0.0
64581,7537.0,0.0,0.0
64582,4211.0,0.0,0.0
64583,3254.0,0.0,0.0
64584,2846.0,0.0,0.0
64585,2992.0,0.0,0.0
64586,3334.0,0.0,0.0
64587,2271.0,0.0,0.0
64588,3179.0,0.0,0.0
64589,2392.0,0.0,0.0
64590,1102.0,0.0,0.0
64591,2450.0,0.0,0.0
64592,2325.0,0.0,0.0
64593,1980.0,0.0,0.0
64594,2860.0,0.0,0.0
64595,3740.0,0.0,0.0
64596,2220.0,0.0,0.0
64597,3060.0,0.0,0.0
64598,1660.0,0.0,0.0
64599,2330.0,0.0,0.0
64600,1810.0,0.0,0.0
64601,2460.0,0.0,0.0
64602,2273.0,0.0,0.0
64603,7746.0,0.0,0.0
64604,9249.0,0.0,0.0
64605,8203.0,0.0,0.0
64606,4265.0,0.0,0.0
64607,2285.0,0.0,0.0
64608,2750.0,0.0,0.0
64609,3423.0,0.0,0.0
64610,2686.0,0.0,0.0
64611,3230.0,0.0,0.0
64612,2217.0,0.0,0.0
64613,3126.0,0.0,0.0
64614,1066.0,0.0,0.0
64615,2360.0,0.0,0.0
64616,3445.0,0.0,0.0
64617,1320.0,0.0,0.0
64618,1980.0,0.0,0.0
64619,2000.0,0.0,0.0
64620,3320.0,0.0,0.0
64621,2260.0,0.0,0.0
64622,2020.0,0.0,0.0
64623,3090.0,0.0,0.0
64624,1375.0,0.0,0.0
64625,2705.0,0.0,0.0
64626,4225.0,0.0,0.0
64627,7138.0,0.0,0.0
64628,9555.0,0.0,0.0
64629,7752.0,0.0,0.0
64630,4911.0,0.0,0.0
64631,3472.0,0.0,0.0
64632,3201.0,0.0,0.0
64633,2691.0,0.0,0.0
64634,3820.0,0.0,0.0
64635,1556.0,0.0,0.0
64636,3469.0,0.0,0.0
64637,3040.0,0.0,0.0
64638,840.0,0.0,0.0
64639,2265.0,0.0,0.0
64640,2120.0,0.0,0.0
64641,1760.0,0.0,0.0
64642,3420.0,0.0,0.0
64643,3180.0,0.0,0.0
64644,3260.0,0.0,0.0
64645,1840.0,0.0,0.0
64646,1860.0,0.0,0.0
64647,2955.0,0.0,0.0
64648,1160.0,0.0,0.0
64649,1150.0,0.0,0.0
64650,3273.0,0.0,0.0
64651,7114.0,0.0,0.0
64652,9963.0,0.0,0.0
64653,7871.0,0.0,0.0
64654,4601.0,0.0,0.0
64655,1928.0,0.0,0.0
64656,3101.0,0.0,0.0
64657,3305.0,0.0,0.0
64658,2207.0,0.0,0.0
64659,3016.0,0.0,0.0
64660,2191.0,0.0,0.0
64661,3276.0,0.0,0.0
64662,1262.0,0.0,0.0
64663,2500.0,0.0,0.0
64664,3010.0,0.0,0.0
64665,1760.0,0.0,0.0
64666,3440.0,0.0,0.0
64667,3020.0,0.0,0.0
64668,2820.0,0.0,0.0
64669,2320.0,0.0,0.0
64670,2280.0,0.0,0.0
64671,1525.0,0.0,0.0
64672,1370.0,0.0,0.0
64673,1455.0,0.0,0.0
64674,3249.0,0.0,0.0
64675,8100.0,0.0,0.0
64676,8844.0,0.0,0.0
64677,8312.0,0.0,0.0
64678,4417.0,0.0,0.0
64679,2746.0,0.0,0.0
64680,2763.0,0.0,0.0
64681,3391.0,0.0,0.0
64682,2439.0,0.0,0.0
64683,2308.0,0.0,0.0
64684,1757.0,0.0,0.0
64685,2846.0,0.0,0.0
64686,1120.0,0.0,0.0
64687,1655.0,0.0,0.0
64688,1925.0,0.0,0.0
64689,880.0,0.0,0.0
64690,3120.0,0.0,0.0
64691,2740.0,0.0,0.0
64692,3400.0,0.0,0.0
64693,2360.0,0.0,0.0
64694,2820.0,0.0,0.0
64695,2670.0,0.0,0.0
64696,1370.0,0.0,0.0
64697,1425.0,0.0,0.0
64698,3896.0,0.0,0.0
64699,6942.0,0.0,0.0
64700,9805.0,0.0,0.0
64701,7315.0,0.0,0.0
64702,4763.0,0.0,0.0
64703,2641.0,0.0,0.0
64704,3257.0,0.0,0.0
64705,2848.0,0.0,0.0
64706,3762.0,0.0,0.0
64707,3229.0,0.0,0.0
64708,3610.0,0.0,0.0
64709,2898.0,0.0,0.0
64710,180.0,0.0,0.0
64711,2340.0,0.0,0.0
64712,2350.0,0.0,0.0
64713,1980.0,0.0,0.0
64714,2420.0,0.0,0.0
64715,1900.0,0.0,0.0
64716,3120.0,0.0,0.0
64717,2080.0,0.0,0.0
64718,3020.0,0.0,0.0
64719,1905.0,0.0,0.0
64720,720.0,0.0,0.0
64721,2490.0,0.0,0.0
64722,3697.0,0.0,0.0
64723,7025.0,0.0,0.0
64724,9935.0,0.0,0.0
64725,7518.0,0.0,0.0
64726,4208.0,0.0,0.0
64727,2979.0,0.0,0.0
64728,2236.0,0.0,0.0
64729,2735.0,0.0,0.0
64730,3193.0,0.0,0.0
64731,2560.0,0.0,0.0
64732,3594.0,0.0,0.0
64733,3138.0,0.0,0.0
64734,1916.0,0.0,0.0
64735,2455.0,0.0,0.0
64736,2155.0,0.0,0.0
64737,880.0,0.0,0.0
64738,2620.0,0.0,0.0
64739,2880.0,0.0,0.0
64740,2440.0,0.0,0.0
64741,2680.0,0.0,0.0
64742,2320.0,0.0,0.0
64743,2745.0,0.0,0.0
64744,1805.0,0.0,0.0
64745,2715.0,0.0,0.0
64746,4302.0,0.0,0.0
64747,7716.0,0.0,0.0
64748,10452.0,0.0,0.0
64749,6959.0,0.0,0.0
64750,4419.0,0.0,0.0
64751,3314.0,0.0,0.0
64752,3098.0,0.0,0.0
64753,3323.0,0.0,0.0
64754,3027.0,0.0,0.0
64755,3103.0,0.0,0.0
64756,2502.0,0.0,0.0
64757,2022.0,0.0,0.0
64758,888.0,0.0,0.0
64759,2350.0,0.0,0.0
64760,2300.0,0.0,0.0
64761,2420.0,0.0,0.0
64762,2160.0,0.0,0.0
64763,4100.0,0.0,0.0
64764,2420.0,0.0,0.0
64765,2920.0,0.0,0.0
64766,1760.0,0.0,0.0
64767,3430.0,0.0,0.0
64768,1395.0,0.0,0.0
64769,3325.0,0.0,0.0
64770,2930.0,0.0,0.0
64771,7655.0,0.0,0.0
64772,9531.0,0.0,0.0
64773,6813.0,0.0,0.0
64774,3592.0,0.0,0.0
64775,2603.0,0.0,0.0
64776,2287.0,0.0,0.0
64777,3786.0,0.0,0.0
64778,3070.0,0.0,0.0
64779,2565.0,0.0,0.0
64780,3698.0,0.0,0.0
64781,1448.0,0.0,0.0
64782,674.0,0.0,0.0
64783,2270.0,0.0,0.0
64784,2075.0,0.0,0.0
64785,1100.0,0.0,0.0
64786,4020.0,0.0,0.0
64787,2120.0,0.0,0.0
64788,2920.0,0.0,0.0
64789,1740.0,0.0,0.0
64790,2600.0,0.0,0.0
64791,3160.0,0.0,0.0
64792,705.0,0.0,0.0
64793,2165.0,0.0,0.0
64794,3447.0,0.0,0.0
64795,8762.0,0.0,0.0
64796,9763.0,0.0,0.0
64797,8185.0,0.0,0.0
64798,4209.0,0.0,0.0
64799,2611.0,0.0,0.0
64800,2482.0,0.0,0.0
64801,2374.0,0.0,0.0
64802,3098.0,0.0,0.0
64803,2266.0,0.0,0.0
64804,1963.0,0.0,0.0
64805,2242.0,0.0,0.0
64806,1560.0,0.0,0.0
64807,2025.0,0.0,0.0
64808,2430.0,0.0,0.0
64809,1100.0,0.0,0.0
64810,3260.0,0.0,0.0
64811,3560.0,0.0,0.0
64812,2300.0,0.0,0.0
64813,3240.0,0.0,0.0
64814,2200.0,0.0,0.0
64815,3340.0,0.0,0.0
64816,1180.0,0.0,0.0
64817,2040.0,0.0,0.0
64818,4495.0,0.0,0.0
64819,7364.0,0.0,0.0
64820,9656.0,0.0,0.0
64821,7562.0,0.0,0.0
64822,4269.0,0.0,0.0
64823,2439.0,0.0,0.0
64824,3323.0,0.0,0.0
64825,2226.0,0.0,0.0
64826,2837.0,0.0,0.0
64827,2231.0,0.0,0.0
64828,2591.0,0.0,0.0
64829,2606.0,0.0,0.0
64830,1774.0,0.0,0.0
64831,3565.0,0.0,0.0
64832,2870.0,0.0,0.0
64833,1760.0,0.0,0.0
64834,3240.0,0.0,0.0
64835,3220.0,0.0,0.0
64836,3460.0,0.0,0.0
64837,2440.0,0.0,0.0
64838,2580.0,0.0,0.0
64839,2370.0,0.0,0.0
64840,1155.0,0.0,0.0
64841,1310.0,0.0,0.0
64842,4358.0,0.0,0.0
64843,8893.0,0.0,0.0
64844,9360.0,0.0,0.0
64845,7073.0,0.0,0.0
64846,4019.0,0.0,0.0
64847,3002.0,0.0,0.0
64848,3709.0,0.0,0.0
64849,2600.0,0.0,0.0
64850,2701.0,0.0,0.0
64851,2660.0,0.0,0.0
64852,2685.0,0.0,0.0
64853,1870.0,0.0,0.0
64854,876.0,0.0,0.0
64855,2605.0,0.0,0.0
64856,2845.0,0.0,0.0
64857,1760.0,0.0,0.0
64858,3540.0,0.0,0.0
64859,1760.0,0.0,0.0
64860,3000.0,0.0,0.0
64861,2640.0,0.0,0.0
64862,2620.0,0.0,0.0
64863,2110.0,0.0,0.0
64864,1830.0,0.0,0.0
64865,4085.0,0.0,0.0
64866,3058.0,0.0,0.0
64867,7377.0,0.0,0.0
64868,9354.0,0.0,0.0
64869,7158.0,0.0,0.0
64870,4157.0,0.0,0.0
64871,3629.0,0.0,0.0
64872,2889.0,0.0,0.0
64873,3240.0,0.0,0.0
64874,1967.0,0.0,0.0
64875,2924.0,0.0,0.0
64876,2851.0,0.0,0.0
64877,1872.0,0.0,0.0
64878,1750.0,0.0,0.0
64879,2475.0,0.0,0.0
64880,2095.0,0.0,0.0
64881,660.0,0.0,0.0
64882,2280.0,0.0,0.0
64883,3040.0,0.0,0.0
64884,2920.0,0.0,0.0
64885,3600.0,0.0,0.0
64886,1880.0,0.0,0.0
64887,2790.0,0.0,0.0
64888,1145.0,0.0,0.0
64889,1045.0,0.0,0.0
64890,3511.0,0.0,0.0
64891,8654.0,0.0,0.0
64892,10282.0,0.0,0.0
64893,7970.0,0.0,0.0
64894,4952.0,0.0,0.0
64895,4240.0,0.0,0.0
64896,3636.0,0.0,0.0
64897,3493.0,0.0,0.0
64898,3194.0,0.0,0.0
64899,2849.0,0.0,0.0
64900,2042.0,0.0,0.0
64901,2868.0,0.0,0.0
64902,388.0,0.0,0.0
64903,2135.0,0.0,0.0
64904,3270.0,0.0,0.0
64905,1320.0,0.0,0.0
64906,3840.0,0.0,0.0
64907,2400.0,0.0,0.0
64908,2820.0,0.0,0.0
64909,1880.0,0.0,0.0
64910,1900.0,0.0,0.0
64911,2460.0,0.0,0.0
64912,1385.0,0.0,0.0
64913,1460.0,0.0,0.0
64914,3938.0,0.0,0.0
64915,7937.0,0.0,0.0
64916,9438.0,0.0,0.0
64917,8663.0,0.0,0.0
64918,5202.0,0.0,0.0
64919,2490.0,0.0,0.0
64920,3179.0,0.0,0.0
64921,3480.0,0.0,0.0
64922,2331.0,0.0,0.0
64923,3012.0,0.0,0.0
64924,2776.0,0.0,0.0
64925,2370.0,0.0,0.0
64926,1572.0,0.0,0.0
64927,1720.0,0.0,0.0
64928,2525.0,0.0,0.0
64929,0.0,0.0,0.0
64930,3460.0,0.0,0.0
64931,4160.0,0.0,0.0
64932,3840.0,0.0,0.0
64933,2640.0,0.0,0.0
64934,2180.0,0.0,0.0
64935,2835.0,0.0,0.0
64936,940.0,0.0,0.0
64937,2605.0,0.0,0.0
64938,3174.0,0.0,0.0
64939,8898.0,0.0,0.0
64940,9604.0,0.0,0.0
64941,6904.0,0.0,0.0
64942,4600.0,0.0,0.0
64943,3204.0,0.0,0.0
64944,2975.0,0.0,0.0
64945,2389.0,0.0,0.0
64946,1906.0,0.0,0.0
64947,3032.0,0.0,0.0
64948,2929.0,0.0,0.0
64949,2518.0,0.0,0.0
64950,1072.0,0.0,0.0
64951,1885.0,0.0,0.0
64952,2345.0,0.0,0.0
64953,660.0,0.0,0.0
64954,2620.0,0.0,0.0
64955,4840.0,0.0,0.0
64956,2940.0,0.0,0.0
64957,3280.0,0.0,0.0
64958,2860.0,0.0,0.0
64959,2485.0,0.0,0.0
64960,1810.0,0.0,0.0
64961,1795.0,0.0,0.0
64962,3470.0,0.0,0.0
64963,6714.0,0.0,0.0
64964,9767.0,0.0,0.0
64965,6823.0,0.0,0.0
64966,3946.0,0.0,0.0
64967,2153.0,0.0,0.0
64968,2971.0,0.0,0.0
64969,2029.0,0.0,0.0
64970,2369.0,0.0,0.0
64971,2460.0,0.0,0.0
64972,2980.0,0.0,0.0
64973,3142.0,0.0,0.0
64974,608.0,0.0,0.0
64975,2210.0,0.0,0.0
64976,1850.0,0.0,0.0
64977,1100.0,0.0,0.0
64978,2740.0,0.0,0.0
64979,1760.0,0.0,0.0
64980,3300.0,0.0,0.0
64981,2180.0,0.0,0.0
64982,1760.0,0.0,0.0
64983,2595.0,0.0,0.0
64984,2030.0,0.0,0.0
64985,2395.0,0.0,0.0
64986,4650.0,0.0,0.0
64987,8021.0,0.0,0.0
64988,10118.0,0.0,0.0
64989,6593.0,0.0,0.0
64990,4543.0,0.0,0.0
64991,2181.0,0.0,0.0
64992,3130.0,0.0,0.0
64993,2598.0,0.0,0.0
64994,3150.0,0.0,0.0
64995,2133.0,0.0,0.0
64996,2859.0,0.0,0.0
64997,2552.0,0.0,0.0
64998,454.0,0.0,0.0
64999,2060.0,0.0,0.0
65000,1780.0,0.0,0.0
65001,660.0,0.0,0.0
65002,3360.0,0.0,0.0
65003,3180.0,0.0,0.0
65004,3260.0,0.0,0.0
65005,1560.0,0.0,0.0
65006,1320.0,0.0,0.0
65007,1955.0,0.0,0.0
65008,1625.0,0.0,0.0
65009,1600.0,0.0,0.0
65010,4091.0,0.0,0.0
65011,7633.0,0.0,0.0
65012,9400.0,0.0,0.0
65013,7118.0,0.0,0.0
65014,3881.0,0.0,0.0
65015,2471.0,0.0,0.0
65016,3397.0,0.0,0.0
65017,2727.0,0.0,0.0
65018,2719.0,0.0,0.0
65019,2327.0,0.0,0.0
65020,2649.0,0.0,0.0
65021,1764.0,0.0,0.0
65022,1964.0,0.0,0.0
65023,3595.0,0.0,0.0
65024,2235.0,0.0,0.0
65025,1320.0,0.0,0.0
65026,2580.0,0.0,0.0
65027,2080.0,0.0,0.0
65028,2420.0,0.0,0.0
65029,3500.0,0.0,0.0
65030,1720.0,0.0,0.0
65031,3580.0,0.0,0.0
65032,1170.0,0.0,0.0
65033,1880.0,0.0,0.0
65034,4239.0,0.0,0.0
65035,8371.0,0.0,0.0
65036,10541.0,0.0,0.0
65037,6817.0,0.0,0.0
65038,4794.0,0.0,0.0
65039,2331.0,0.0,0.0
65040,2044.0,0.0,0.0
65041,3267.0,0.0,0.0
65042,3080.0,0.0,0.0
65043,2744.0,0.0,0.0
65044,3569.0,0.0,0.0
65045,1840.0,0.0,0.0
65046,1524.0,0.0,0.0
65047,2040.0,0.0,0.0
65048,2985.0,0.0,0.0
65049,1540.0,0.0,0.0
65050,1880.0,0.0,0.0
65051,1940.0,0.0,0.0
65052,2820.0,0.0,0.0
65053,2360.0,0.0,0.0
65054,2480.0,0.0,0.0
65055,3155.0,0.0,0.0
65056,1820.0,0.0,0.0
65057,2350.0,0.0,0.0
65058,3482.0,0.0,0.0
65059,7398.0,0.0,0.0
65060,9931.0,0.0,0.0
65061,7434.0,0.0,0.0
65062,3922.0,0.0,0.0
65063,3246.0,0.0,0.0
65064,1974.0,0.0,0.0
65065,3585.0,0.0,0.0
65066,3528.0,0.0,0.0
65067,2194.0,0.0,0.0
65068,2733.0,0.0,0.0
65069,1606.0,0.0,0.0
65070,1762.0,0.0,0.0
65071,2180.0,0.0,0.0
65072,1575.0,0.0,0.0
65073,2420.0,0.0,0.0
65074,3700.0,0.0,0.0
65075,2700.0,0.0,0.0
65076,4360.0,0.0,0.0
65077,2100.0,0.0,0.0
65078,2640.0,0.0,0.0
65079,3200.0,0.0,0.0
65080,1130.0,0.0,0.0
65081,2420.0,0.0,0.0
65082,3715.0,0.0,0.0
65083,6690.0,0.0,0.0
65084,9442.0,0.0,0.0
65085,7761.0,0.0,0.0
65086,3602.0,0.0,0.0
65087,3451.0,0.0,0.0
65088,2131.0,0.0,0.0
65089,2706.0,0.0,0.0
65090,2270.0,0.0,0.0
65091,2319.0,0.0,0.0
65092,2044.0,0.0,0.0
65093,2270.0,0.0,0.0
65094,1720.0,0.0,0.0
65095,2660.0,0.0,0.0
65096,1330.0,0.0,0.0
65097,880.0,0.0,0.0
65098,3300.0,0.0,0.0
65099,2600.0,0.0,0.0
65100,2060.0,0.0,0.0
65101,2320.0,0.0,0.0
65102,1640.0,0.0,0.0
65103,2810.0,0.0,0.0
65104,1360.0,0.0,0.0
65105,1980.0,0.0,0.0
65106,3518.0,0.0,0.0
65107,8105.0,0.0,0.0
65108,9560.0,0.0,0.0
65109,7716.0,0.0,0.0
65110,4445.0,0.0,0.0
65111,3075.0,0.0,0.0
65112,2568.0,0.0,0.0
65113,2781.0,0.0,0.0
65114,3858.0,0.0,0.0
65115,2407.0,0.0,0.0
65116,1850.0,0.0,0.0
65117,2666.0,0.0,0.0
65118,1090.0,0.0,0.0
65119,2070.0,0.0,0.0
65120,2280.0,0.0,0.0
65121,1540.0,0.0,0.0
65122,2800.0,0.0,0.0
65123,2860.0,0.0,0.0
65124,2780.0,0.0,0.0
65125,1740.0,0.0,0.0
65126,1540.0,0.0,0.0
65127,2630.0,0.0,0.0
65128,2030.0,0.0,0.0
