,0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,654.0
23,510.0
0,516.0
1,516.0
2,504.0
3,510.0
4,498.0
5,246.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,804.0
23,534.0
0,492.0
1,498.0
2,492.0
3,420.0
4,510.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,714.0
23,408.0
0,444.0
1,474.0
2,480.0
3,450.0
4,540.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,690.0
23,498.0
0,516.0
1,432.0
2,564.0
3,420.0
4,522.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,678.0
23,402.0
0,444.0
1,510.0
2,534.0
3,510.0
4,402.0
5,264.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,714.0
23,444.0
0,450.0
1,474.0
2,540.0
3,462.0
4,468.0
5,282.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,810.0
23,552.0
0,456.0
1,552.0
2,474.0
3,486.0
4,516.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,780.0
23,396.0
0,396.0
1,498.0
2,420.0
3,450.0
4,480.0
5,228.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,864.0
23,576.0
0,474.0
1,462.0
2,510.0
3,390.0
4,396.0
5,210.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,666.0
23,462.0
0,444.0
1,522.0
2,540.0
3,468.0
4,414.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,744.0
23,480.0
0,432.0
1,468.0
2,438.0
3,444.0
4,552.0
5,210.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,708.0
23,420.0
0,540.0
1,456.0
2,450.0
3,486.0
4,420.0
5,288.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,774.0
23,420.0
0,438.0
1,594.0
2,546.0
3,510.0
4,450.0
5,276.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,660.0
23,516.0
0,348.0
1,462.0
2,480.0
3,420.0
4,420.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,774.0
23,420.0
0,438.0
1,486.0
2,390.0
3,426.0
4,558.0
5,246.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,666.0
23,510.0
0,498.0
1,522.0
2,462.0
3,444.0
4,492.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,696.0
23,462.0
0,498.0
1,462.0
2,474.0
3,480.0
4,534.0
5,246.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,726.0
23,522.0
0,552.0
1,462.0
2,474.0
3,516.0
4,438.0
5,252.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,714.0
23,486.0
0,540.0
1,552.0
2,480.0
3,462.0
4,456.0
5,216.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,744.0
23,558.0
0,468.0
1,510.0
2,522.0
3,450.0
4,474.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,738.0
23,528.0
0,456.0
1,510.0
2,516.0
3,516.0
4,462.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,708.0
23,468.0
0,480.0
1,468.0
2,534.0
3,510.0
4,528.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,678.0
23,540.0
0,486.0
1,576.0
2,450.0
3,480.0
4,396.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,684.0
23,390.0
0,492.0
1,474.0
2,576.0
3,498.0
4,414.0
5,264.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,684.0
23,444.0
0,546.0
1,462.0
2,498.0
3,456.0
4,546.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,714.0
23,540.0
0,438.0
1,456.0
2,528.0
3,420.0
4,450.0
5,180.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,828.0
23,420.0
0,474.0
1,492.0
2,486.0
3,480.0
4,504.0
5,246.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,756.0
23,510.0
0,384.0
1,432.0
2,462.0
3,492.0
4,576.0
5,270.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,822.0
23,534.0
0,468.0
1,498.0
2,432.0
3,468.0
4,564.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,684.0
23,378.0
0,456.0
1,492.0
2,414.0
3,474.0
4,480.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,660.0
23,564.0
0,462.0
1,450.0
2,594.0
3,480.0
4,480.0
5,282.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,732.0
23,516.0
0,498.0
1,462.0
2,516.0
3,498.0
4,540.0
5,258.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,738.0
23,420.0
0,462.0
1,516.0
2,522.0
3,438.0
4,516.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,732.0
23,468.0
0,378.0
1,504.0
2,564.0
3,558.0
4,516.0
5,252.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,720.0
23,378.0
0,594.0
1,504.0
2,408.0
3,534.0
4,486.0
5,264.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,744.0
23,546.0
0,498.0
1,510.0
2,414.0
3,492.0
4,516.0
5,240.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2400.0
20,2400.0
21,2400.0
22,696.0
23,456.0
0,546.0
1,474.0
2,486.0
3,516.0
4,414.0
5,228.0
6,12.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,42.0
19,2400.0
20,2400.0
21,2400.0
22,672.0
23,498.0
0,444.0
1,528.0
2,480.0
3,486.0
4,450.0
5,300.0
6,18.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,42.0
19,2400.0
20,2400.0
21,2400.0
22,642.0
23,462.0
0,468.0
1,372.0
2,456.0
3,474.0
4,450.0
5,222.0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,48.0
19,2400.0
20,2400.0
21,2400.0
22,696.0
23,456.0
0,420.0
1,474.0
2,426.0
3,444.0
4,450.0
5,264.0
6,42.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,60.0
19,2400.0
20,2400.0
21,2400.0
22,798.0
23,498.0
0,450.0
1,444.0
2,426.0
3,426.0
4,444.0
5,318.0
6,30.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,108.0
19,2400.0
20,2400.0
21,2400.0
22,810.0
23,450.0
0,510.0
1,426.0
2,492.0
3,534.0
4,468.0
5,210.0
6,48.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,138.0
19,2400.0
20,2400.0
21,2400.0
22,678.0
23,504.0
0,462.0
1,378.0
2,546.0
3,522.0
4,522.0
5,222.0
6,48.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,168.0
19,2400.0
20,2400.0
21,2400.0
22,708.0
23,420.0
0,474.0
1,486.0
2,420.0
3,456.0
4,444.0
5,240.0
6,54.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,228.0
19,2400.0
20,2400.0
21,2400.0
22,702.0
23,426.0
0,474.0
1,564.0
2,450.0
3,552.0
4,540.0
5,198.0
6,60.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,300.0
19,2400.0
20,2400.0
21,2400.0
22,762.0
23,420.0
0,522.0
1,516.0
2,546.0
3,468.0
4,432.0
5,294.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,282.0
19,2400.0
20,2400.0
21,2400.0
22,708.0
23,558.0
0,498.0
1,468.0
2,510.0
3,402.0
4,480.0
5,228.0
6,90.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,228.0
19,2400.0
20,2400.0
21,2400.0
22,720.0
23,510.0
0,450.0
1,522.0
2,528.0
3,450.0
4,462.0
5,222.0
6,120.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,264.0
19,2400.0
20,2400.0
21,2400.0
22,828.0
23,480.0
0,504.0
1,462.0
2,558.0
3,516.0
4,384.0
5,198.0
6,90.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,240.0
19,2400.0
20,2400.0
21,2400.0
22,708.0
23,516.0
0,450.0
1,456.0
2,522.0
3,462.0
4,486.0
5,210.0
6,132.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,312.0
19,2400.0
20,2400.0
21,2400.0
22,750.0
23,480.0
0,510.0
1,546.0
2,462.0
3,450.0
4,522.0
5,228.0
6,78.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,402.0
19,2400.0
20,2400.0
21,2400.0
22,678.0
23,396.0
0,516.0
1,516.0
2,546.0
3,546.0
4,432.0
5,222.0
6,114.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,378.0
19,2400.0
20,2400.0
21,2400.0
22,660.0
23,450.0
0,462.0
1,480.0
2,456.0
3,522.0
4,474.0
5,222.0
6,120.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,384.0
19,2400.0
20,2400.0
21,2400.0
22,726.0
23,486.0
0,504.0
1,456.0
2,408.0
3,486.0
4,468.0
5,270.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,408.0
19,2400.0
20,2400.0
21,2400.0
22,690.0
23,480.0
0,522.0
1,444.0
2,450.0
3,522.0
4,486.0
5,210.0
6,150.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,360.0
19,2400.0
20,2400.0
21,2400.0
22,660.0
23,498.0
0,438.0
1,468.0
2,468.0
3,438.0
4,492.0
5,258.0
6,102.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,450.0
19,2400.0
20,2400.0
21,2400.0
22,828.0
23,534.0
0,558.0
1,480.0
2,540.0
3,456.0
4,522.0
5,270.0
6,138.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,456.0
19,2400.0
20,2400.0
21,2400.0
22,756.0
23,486.0
0,474.0
1,546.0
2,546.0
3,564.0
4,498.0
5,192.0
6,156.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,480.0
19,2400.0
20,2400.0
21,2400.0
22,816.0
23,408.0
0,462.0
1,498.0
2,444.0
3,576.0
4,618.0
5,240.0
6,192.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,570.0
19,2400.0
20,2400.0
21,2400.0
22,702.0
23,444.0
0,558.0
1,480.0
2,360.0
3,480.0
4,522.0
5,246.0
6,180.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,576.0
19,2400.0
20,2400.0
21,2400.0
22,738.0
23,498.0
0,504.0
1,384.0
2,408.0
3,528.0
4,378.0
5,336.0
6,228.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,558.0
19,2400.0
20,2400.0
21,2400.0
22,612.0
23,546.0
0,498.0
1,576.0
2,552.0
3,540.0
4,666.0
5,186.0
6,204.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,672.0
19,2400.0
20,2400.0
21,2400.0
22,750.0
23,396.0
0,444.0
1,462.0
2,438.0
3,492.0
4,558.0
5,216.0
6,216.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,672.0
19,2400.0
20,2400.0
21,2400.0
22,846.0
23,444.0
0,480.0
1,438.0
2,486.0
3,546.0
4,462.0
5,276.0
6,186.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,708.0
19,2400.0
20,2400.0
21,2400.0
22,714.0
23,510.0
0,450.0
1,582.0
2,402.0
3,486.0
4,486.0
5,294.0
6,282.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,636.0
19,2400.0
20,2400.0
21,2400.0
22,840.0
23,438.0
0,516.0
1,450.0
2,432.0
3,450.0
4,438.0
5,228.0
6,204.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,684.0
19,2400.0
20,2400.0
21,2400.0
22,612.0
23,432.0
0,450.0
1,456.0
2,462.0
3,480.0
4,492.0
5,252.0
6,270.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,702.0
19,2400.0
20,2400.0
21,2400.0
22,822.0
23,516.0
0,480.0
1,432.0
2,624.0
3,474.0
4,474.0
5,264.0
6,216.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,678.0
19,2400.0
20,2400.0
21,2400.0
22,678.0
23,462.0
0,492.0
1,474.0
2,528.0
3,402.0
4,594.0
5,258.0
6,246.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,744.0
19,2400.0
20,2400.0
21,2400.0
22,594.0
23,492.0
0,456.0
1,516.0
2,504.0
3,528.0
4,414.0
5,252.0
6,246.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,714.0
19,2400.0
20,2400.0
21,2400.0
22,780.0
23,474.0
0,450.0
1,498.0
2,510.0
3,468.0
4,414.0
5,174.0
6,216.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,684.0
19,2400.0
20,2400.0
21,2400.0
22,606.0
23,432.0
0,456.0
1,474.0
2,438.0
3,510.0
4,444.0
5,324.0
6,288.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,702.0
19,2400.0
20,2400.0
21,2400.0
22,732.0
23,402.0
0,438.0
1,498.0
2,528.0
3,504.0
4,546.0
5,216.0
6,216.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,762.0
19,2400.0
20,2400.0
21,2400.0
22,702.0
23,414.0
0,480.0
1,522.0
2,432.0
3,402.0
4,552.0
5,282.0
6,192.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,648.0
19,2400.0
20,2400.0
21,2400.0
22,762.0
23,444.0
0,474.0
1,486.0
2,498.0
3,444.0
4,516.0
5,210.0
6,240.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,840.0
19,2400.0
20,2400.0
21,2400.0
22,714.0
23,420.0
0,462.0
1,534.0
2,576.0
3,486.0
4,402.0
5,264.0
6,270.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,720.0
19,2400.0
20,2400.0
21,2400.0
22,654.0
23,456.0
0,498.0
1,498.0
2,552.0
3,372.0
4,444.0
5,282.0
6,264.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,810.0
19,2400.0
20,2400.0
21,2400.0
22,726.0
23,450.0
0,342.0
1,528.0
2,432.0
3,462.0
4,456.0
5,222.0
6,258.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,726.0
19,2400.0
20,2400.0
21,2400.0
22,792.0
23,444.0
0,474.0
1,498.0
2,522.0
3,438.0
4,402.0
5,222.0
6,258.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,582.0
19,2400.0
20,2400.0
21,2400.0
22,726.0
23,444.0
0,474.0
1,540.0
2,546.0
3,450.0
4,480.0
5,270.0
6,270.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,720.0
19,2400.0
20,2400.0
21,2400.0
22,786.0
23,480.0
0,462.0
1,426.0
2,492.0
3,438.0
4,516.0
5,330.0
6,264.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,732.0
19,2400.0
20,2400.0
21,2400.0
22,810.0
23,474.0
0,534.0
1,582.0
2,486.0
3,450.0
4,420.0
5,234.0
6,276.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,690.0
19,2400.0
20,2400.0
21,2400.0
22,678.0
23,408.0
0,474.0
1,456.0
2,576.0
3,594.0
4,516.0
5,234.0
6,300.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,732.0
19,2400.0
20,2400.0
21,2400.0
22,720.0
23,498.0
0,504.0
1,480.0
2,462.0
3,474.0
4,468.0
5,240.0
6,276.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,810.0
19,2400.0
20,2400.0
21,2400.0
22,654.0
23,462.0
0,498.0
1,492.0
2,546.0
3,462.0
4,462.0
5,180.0
6,228.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,792.0
19,2400.0
20,2400.0
21,2400.0
22,660.0
23,462.0
0,432.0
1,516.0
2,594.0
3,468.0
4,474.0
5,270.0
6,228.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,612.0
19,2400.0
20,2400.0
21,2400.0
22,678.0
23,522.0
0,468.0
1,576.0
2,552.0
3,408.0
4,522.0
5,234.0
6,174.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,690.0
19,2400.0
20,2400.0
21,2400.0
22,756.0
23,408.0
0,456.0
1,462.0
2,444.0
3,492.0
4,564.0
5,252.0
6,282.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,648.0
19,2400.0
20,2400.0
21,2400.0
22,672.0
23,456.0
0,420.0
1,510.0
2,492.0
3,534.0
4,426.0
5,264.0
6,222.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,732.0
19,2400.0
20,2400.0
21,2400.0
22,714.0
23,462.0
0,462.0
1,510.0
2,540.0
3,462.0
4,504.0
5,222.0
6,276.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,690.0
19,2400.0
20,2400.0
21,2400.0
22,816.0
23,390.0
0,570.0
1,498.0
2,444.0
3,516.0
4,408.0
5,258.0
6,210.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,678.0
19,2400.0
20,2400.0
21,2400.0
22,696.0
23,474.0
0,462.0
1,438.0
2,432.0
3,492.0
4,534.0
5,186.0
6,234.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,786.0
19,2400.0
20,2400.0
21,2400.0
22,756.0
23,462.0
0,366.0
1,564.0
2,522.0
3,468.0
4,468.0
5,288.0
6,210.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,786.0
19,2400.0
20,2400.0
21,2400.0
22,690.0
23,510.0
0,444.0
1,498.0
2,588.0
3,498.0
4,516.0
5,192.0
6,180.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,816.0
19,2400.0
20,2400.0
21,2400.0
22,696.0
23,528.0
0,450.0
1,450.0
2,480.0
3,414.0
4,474.0
5,276.0
6,252.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
