,Domestic,Commercial,Public
987,602.0,0.0,0.0
988,543.0,0.0,0.0
989,366.0,0.0,0.0
990,366.0,0.0,0.0
991,203.0,0.0,0.0
992,190.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,220.0,0.0,0.0
1000,15.0,0.0,0.0
1001,115.0,0.0,0.0
1002,853.0,0.0,0.0
1003,2263.0,0.0,0.0
1004,2231.0,0.0,0.0
1005,2256.0,0.0,0.0
1006,1035.0,0.0,0.0
1007,622.0,0.0,0.0
1008,648.0,0.0,0.0
1009,577.0,0.0,0.0
1010,624.0,0.0,0.0
1011,526.0,0.0,0.0
1012,660.0,0.0,0.0
1013,330.0,0.0,0.0
1014,330.0,0.0,0.0
1015,260.0,0.0,0.0
1016,200.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,215.0,0.0,0.0
1024,30.0,0.0,0.0
1025,120.0,0.0,0.0
1026,787.0,0.0,0.0
1027,2320.0,0.0,0.0
1028,2320.0,0.0,0.0
1029,2285.0,0.0,0.0
1030,963.0,0.0,0.0
1031,605.0,0.0,0.0
1032,636.0,0.0,0.0
1033,559.0,0.0,0.0
1034,679.0,0.0,0.0
1035,537.0,0.0,0.0
1036,643.0,0.0,0.0
1037,432.0,0.0,0.0
1038,486.0,0.0,0.0
1039,257.0,0.0,0.0
1040,190.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,170.0,0.0,0.0
1048,50.0,0.0,0.0
1049,106.0,0.0,0.0
1050,700.0,0.0,0.0
1051,2221.0,0.0,0.0
1052,2238.0,0.0,0.0
1053,2212.0,0.0,0.0
1054,958.0,0.0,0.0
1055,628.0,0.0,0.0
1056,593.0,0.0,0.0
1057,661.0,0.0,0.0
1058,697.0,0.0,0.0
1059,517.0,0.0,0.0
1060,642.0,0.0,0.0
1061,366.0,0.0,0.0
1062,366.0,0.0,0.0
1063,276.0,0.0,0.0
1064,190.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,185.0,0.0,0.0
1072,25.0,0.0,0.0
1073,148.0,0.0,0.0
1074,718.0,0.0,0.0
1075,2237.0,0.0,0.0
1076,2242.0,0.0,0.0
1077,2286.0,0.0,0.0
1078,905.0,0.0,0.0
1079,484.0,0.0,0.0
1080,636.0,0.0,0.0
1081,604.0,0.0,0.0
1082,524.0,0.0,0.0
1083,580.0,0.0,0.0
1084,628.0,0.0,0.0
1085,444.0,0.0,0.0
1086,348.0,0.0,0.0
1087,202.0,0.0,0.0
1088,200.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,215.0,0.0,0.0
1096,30.0,0.0,0.0
1097,130.0,0.0,0.0
1098,671.0,0.0,0.0
1099,2289.0,0.0,0.0
1100,2248.0,0.0,0.0
1101,2204.0,0.0,0.0
1102,995.0,0.0,0.0
1103,553.0,0.0,0.0
1104,586.0,0.0,0.0
1105,578.0,0.0,0.0
1106,648.0,0.0,0.0
1107,534.0,0.0,0.0
1108,558.0,0.0,0.0
1109,342.0,0.0,0.0
1110,318.0,0.0,0.0
1111,234.0,0.0,0.0
1112,195.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,190.0,0.0,0.0
1120,25.0,0.0,0.0
1121,92.0,0.0,0.0
1122,747.0,0.0,0.0
1123,2225.0,0.0,0.0
1124,2318.0,0.0,0.0
1125,2264.0,0.0,0.0
1126,1078.0,0.0,0.0
1127,588.0,0.0,0.0
1128,596.0,0.0,0.0
1129,544.0,0.0,0.0
1130,569.0,0.0,0.0
1131,589.0,0.0,0.0
1132,630.0,0.0,0.0
1133,336.0,0.0,0.0
1134,378.0,0.0,0.0
1135,219.0,0.0,0.0
1136,205.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,205.0,0.0,0.0
1144,15.0,0.0,0.0
1145,115.0,0.0,0.0
1146,677.0,0.0,0.0
1147,2276.0,0.0,0.0
1148,2259.0,0.0,0.0
1149,2243.0,0.0,0.0
1150,1067.0,0.0,0.0
1151,554.0,0.0,0.0
1152,616.0,0.0,0.0
1153,582.0,0.0,0.0
1154,627.0,0.0,0.0
1155,601.0,0.0,0.0
1156,560.0,0.0,0.0
1157,432.0,0.0,0.0
1158,378.0,0.0,0.0
1159,244.0,0.0,0.0
1160,175.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,185.0,0.0,0.0
1168,35.0,0.0,0.0
1169,121.0,0.0,0.0
1170,762.0,0.0,0.0
1171,2248.0,0.0,0.0
1172,2222.0,0.0,0.0
1173,2260.0,0.0,0.0
1174,940.0,0.0,0.0
1175,509.0,0.0,0.0
1176,584.0,0.0,0.0
1177,586.0,0.0,0.0
1178,661.0,0.0,0.0
1179,644.0,0.0,0.0
1180,597.0,0.0,0.0
1181,336.0,0.0,0.0
1182,366.0,0.0,0.0
1183,225.0,0.0,0.0
1184,180.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,215.0,0.0,0.0
1192,40.0,0.0,0.0
1193,97.0,0.0,0.0
1194,805.0,0.0,0.0
1195,2274.0,0.0,0.0
1196,2278.0,0.0,0.0
1197,2297.0,0.0,0.0
1198,931.0,0.0,0.0
1199,725.0,0.0,0.0
1200,545.0,0.0,0.0
1201,615.0,0.0,0.0
1202,661.0,0.0,0.0
1203,590.0,0.0,0.0
1204,669.0,0.0,0.0
1205,354.0,0.0,0.0
1206,306.0,0.0,0.0
1207,257.0,0.0,0.0
1208,230.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,195.0,0.0,0.0
1216,15.0,0.0,0.0
1217,115.0,0.0,0.0
1218,790.0,0.0,0.0
1219,2221.0,0.0,0.0
1220,2340.0,0.0,0.0
1221,2277.0,0.0,0.0
1222,955.0,0.0,0.0
1223,557.0,0.0,0.0
1224,540.0,0.0,0.0
1225,604.0,0.0,0.0
1226,551.0,0.0,0.0
1227,579.0,0.0,0.0
1228,658.0,0.0,0.0
1229,414.0,0.0,0.0
1230,366.0,0.0,0.0
1231,253.0,0.0,0.0
1232,190.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,160.0,0.0,0.0
1240,30.0,0.0,0.0
1241,151.0,0.0,0.0
1242,779.0,0.0,0.0
1243,2289.0,0.0,0.0
1244,2254.0,0.0,0.0
1245,2226.0,0.0,0.0
1246,1016.0,0.0,0.0
1247,427.0,0.0,0.0
1248,600.0,0.0,0.0
1249,598.0,0.0,0.0
1250,470.0,0.0,0.0
1251,626.0,0.0,0.0
1252,604.0,0.0,0.0
1253,462.0,0.0,0.0
1254,408.0,0.0,0.0
1255,263.0,0.0,0.0
1256,215.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,0.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,230.0,0.0,0.0
1264,20.0,0.0,0.0
1265,65.0,0.0,0.0
1266,797.0,0.0,0.0
1267,2248.0,0.0,0.0
1268,2323.0,0.0,0.0
1269,2251.0,0.0,0.0
1270,997.0,0.0,0.0
1271,577.0,0.0,0.0
1272,587.0,0.0,0.0
1273,584.0,0.0,0.0
1274,641.0,0.0,0.0
1275,538.0,0.0,0.0
1276,580.0,0.0,0.0
1277,414.0,0.0,0.0
1278,372.0,0.0,0.0
1279,230.0,0.0,0.0
1280,245.0,0.0,0.0
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,195.0,0.0,0.0
1288,40.0,0.0,0.0
1289,150.0,0.0,0.0
1290,777.0,0.0,0.0
1291,2221.0,0.0,0.0
1292,2268.0,0.0,0.0
1293,2252.0,0.0,0.0
1294,939.0,0.0,0.0
1295,615.0,0.0,0.0
1296,614.0,0.0,0.0
1297,644.0,0.0,0.0
1298,672.0,0.0,0.0
1299,580.0,0.0,0.0
1300,537.0,0.0,0.0
1301,384.0,0.0,0.0
1302,378.0,0.0,0.0
1303,265.0,0.0,0.0
1304,230.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,195.0,0.0,0.0
1312,30.0,0.0,0.0
1313,133.0,0.0,0.0
1314,692.0,0.0,0.0
1315,2201.0,0.0,0.0
1316,2263.0,0.0,0.0
1317,2256.0,0.0,0.0
1318,969.0,0.0,0.0
1319,614.0,0.0,0.0
1320,562.0,0.0,0.0
1321,629.0,0.0,0.0
1322,567.0,0.0,0.0
1323,634.0,0.0,0.0
1324,666.0,0.0,0.0
1325,342.0,0.0,0.0
1326,360.0,0.0,0.0
1327,251.0,0.0,0.0
1328,190.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,205.0,0.0,0.0
1336,30.0,0.0,0.0
1337,112.0,0.0,0.0
1338,816.0,0.0,0.0
1339,2235.0,0.0,0.0
1340,2309.0,0.0,0.0
1341,2157.0,0.0,0.0
1342,1108.0,0.0,0.0
1343,574.0,0.0,0.0
1344,528.0,0.0,0.0
1345,665.0,0.0,0.0
1346,642.0,0.0,0.0
1347,560.0,0.0,0.0
1348,688.0,0.0,0.0
1349,462.0,0.0,0.0
1350,396.0,0.0,0.0
1351,213.0,0.0,0.0
1352,230.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,0.0,0.0,0.0
1358,0.0,0.0,0.0
1359,215.0,0.0,0.0
1360,10.0,0.0,0.0
1361,105.0,0.0,0.0
1362,776.0,0.0,0.0
1363,2185.0,0.0,0.0
1364,2294.0,0.0,0.0
1365,2170.0,0.0,0.0
1366,1019.0,0.0,0.0
1367,530.0,0.0,0.0
1368,552.0,0.0,0.0
1369,630.0,0.0,0.0
1370,675.0,0.0,0.0
1371,573.0,0.0,0.0
1372,536.0,0.0,0.0
1373,384.0,0.0,0.0
1374,354.0,0.0,0.0
1375,230.0,0.0,0.0
1376,200.0,0.0,0.0
1377,0.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,220.0,0.0,0.0
1384,30.0,0.0,0.0
1385,127.0,0.0,0.0
1386,812.0,0.0,0.0
1387,2304.0,0.0,0.0
1388,2204.0,0.0,0.0
1389,2193.0,0.0,0.0
1390,937.0,0.0,0.0
1391,543.0,0.0,0.0
1392,609.0,0.0,0.0
1393,647.0,0.0,0.0
1394,570.0,0.0,0.0
1395,590.0,0.0,0.0
1396,553.0,0.0,0.0
1397,354.0,0.0,0.0
1398,444.0,0.0,0.0
1399,200.0,0.0,0.0
1400,240.0,0.0,0.0
1401,0.0,0.0,0.0
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,200.0,0.0,0.0
1408,50.0,0.0,0.0
1409,91.0,0.0,0.0
1410,651.0,0.0,0.0
1411,2313.0,0.0,0.0
1412,2272.0,0.0,0.0
1413,2287.0,0.0,0.0
1414,972.0,0.0,0.0
1415,667.0,0.0,0.0
1416,581.0,0.0,0.0
1417,554.0,0.0,0.0
1418,630.0,0.0,0.0
1419,614.0,0.0,0.0
1420,593.0,0.0,0.0
1421,426.0,0.0,0.0
1422,330.0,0.0,0.0
1423,191.0,0.0,0.0
1424,180.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,160.0,0.0,0.0
1432,40.0,0.0,0.0
1433,86.0,0.0,0.0
1434,741.0,0.0,0.0
1435,2280.0,0.0,0.0
1436,2309.0,0.0,0.0
1437,2225.0,0.0,0.0
1438,994.0,0.0,0.0
1439,614.0,0.0,0.0
1440,648.0,0.0,0.0
1441,587.0,0.0,0.0
1442,554.0,0.0,0.0
1443,605.0,0.0,0.0
1444,591.0,0.0,0.0
1445,396.0,0.0,0.0
1446,396.0,0.0,0.0
1447,205.0,0.0,0.0
1448,245.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,225.0,0.0,0.0
1456,20.0,0.0,0.0
1457,90.0,0.0,0.0
1458,807.0,0.0,0.0
1459,2221.0,0.0,0.0
1460,2297.0,0.0,0.0
1461,2198.0,0.0,0.0
1462,941.0,0.0,0.0
1463,523.0,0.0,0.0
1464,604.0,0.0,0.0
1465,599.0,0.0,0.0
1466,606.0,0.0,0.0
1467,511.0,0.0,0.0
1468,496.0,0.0,0.0
1469,420.0,0.0,0.0
1470,450.0,0.0,0.0
1471,231.0,0.0,0.0
1472,200.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,215.0,0.0,0.0
1480,45.0,0.0,0.0
1481,111.0,0.0,0.0
1482,844.0,0.0,0.0
1483,2319.0,0.0,0.0
1484,2270.0,0.0,0.0
1485,2295.0,0.0,0.0
1486,1035.0,0.0,0.0
1487,629.0,0.0,0.0
1488,677.0,0.0,0.0
1489,632.0,0.0,0.0
1490,589.0,0.0,0.0
1491,564.0,0.0,0.0
1492,617.0,0.0,0.0
1493,288.0,0.0,0.0
1494,420.0,0.0,0.0
1495,311.0,0.0,0.0
1496,235.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,220.0,0.0,0.0
1504,35.0,0.0,0.0
1505,76.0,0.0,0.0
1506,708.0,0.0,0.0
1507,2249.0,0.0,0.0
1508,2301.0,0.0,0.0
1509,2248.0,0.0,0.0
1510,1107.0,0.0,0.0
1511,543.0,0.0,0.0
1512,722.0,0.0,0.0
1513,556.0,0.0,0.0
1514,546.0,0.0,0.0
1515,667.0,0.0,0.0
1516,581.0,0.0,0.0
1517,372.0,0.0,0.0
1518,456.0,0.0,0.0
1519,244.0,0.0,0.0
1520,215.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,220.0,0.0,0.0
1528,20.0,0.0,0.0
1529,97.0,0.0,0.0
1530,772.0,0.0,0.0
1531,2282.0,0.0,0.0
1532,2276.0,0.0,0.0
1533,2243.0,0.0,0.0
1534,1060.0,0.0,0.0
1535,546.0,0.0,0.0
1536,594.0,0.0,0.0
1537,583.0,0.0,0.0
1538,652.0,0.0,0.0
1539,552.0,0.0,0.0
1540,630.0,0.0,0.0
1541,402.0,0.0,0.0
1542,420.0,0.0,0.0
1543,254.0,0.0,0.0
1544,190.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,0.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.0,0.0,0.0
1551,215.0,0.0,0.0
1552,30.0,0.0,0.0
1553,71.0,0.0,0.0
1554,724.0,0.0,0.0
1555,2204.0,0.0,0.0
1556,2290.0,0.0,0.0
1557,2258.0,0.0,0.0
1558,1039.0,0.0,0.0
1559,587.0,0.0,0.0
1560,643.0,0.0,0.0
1561,569.0,0.0,0.0
1562,601.0,0.0,0.0
1563,609.0,0.0,0.0
1564,611.0,0.0,0.0
1565,348.0,0.0,0.0
1566,366.0,0.0,0.0
1567,309.0,0.0,0.0
1568,175.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,160.0,0.0,0.0
1576,35.0,0.0,0.0
1577,111.0,0.0,0.0
1578,774.0,0.0,0.0
1579,2281.0,0.0,0.0
1580,2250.0,0.0,0.0
1581,2320.0,0.0,0.0
1582,987.0,0.0,0.0
1583,636.0,0.0,0.0
1584,615.0,0.0,0.0
1585,625.0,0.0,0.0
1586,572.0,0.0,0.0
1587,668.0,0.0,0.0
1588,562.0,0.0,0.0
1589,348.0,0.0,0.0
1590,420.0,0.0,0.0
1591,302.0,0.0,0.0
1592,150.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,0.0,0.0,0.0
1598,0.0,0.0,0.0
1599,185.0,0.0,0.0
1600,35.0,0.0,0.0
1601,113.0,0.0,0.0
1602,800.0,0.0,0.0
1603,2281.0,0.0,0.0
1604,2312.0,0.0,0.0
1605,2239.0,0.0,0.0
1606,946.0,0.0,0.0
1607,602.0,0.0,0.0
1608,648.0,0.0,0.0
1609,563.0,0.0,0.0
1610,607.0,0.0,0.0
1611,553.0,0.0,0.0
1612,626.0,0.0,0.0
1613,366.0,0.0,0.0
1614,384.0,0.0,0.0
1615,233.0,0.0,0.0
1616,255.0,0.0,0.0
1617,0.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,0.0,0.0,0.0
1621,0.0,0.0,0.0
1622,0.0,0.0,0.0
1623,220.0,0.0,0.0
1624,30.0,0.0,0.0
1625,101.0,0.0,0.0
1626,797.0,0.0,0.0
1627,2274.0,0.0,0.0
1628,2216.0,0.0,0.0
1629,2276.0,0.0,0.0
1630,1066.0,0.0,0.0
1631,535.0,0.0,0.0
1632,626.0,0.0,0.0
1633,645.0,0.0,0.0
1634,602.0,0.0,0.0
1635,679.0,0.0,0.0
1636,541.0,0.0,0.0
1637,342.0,0.0,0.0
1638,426.0,0.0,0.0
1639,284.0,0.0,0.0
1640,190.0,0.0,0.0
1641,0.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,0.0,0.0,0.0
1646,0.0,0.0,0.0
1647,170.0,0.0,0.0
1648,20.0,0.0,0.0
1649,131.0,0.0,0.0
1650,779.0,0.0,0.0
1651,2279.0,0.0,0.0
1652,2364.0,0.0,0.0
1653,2298.0,0.0,0.0
1654,1063.0,0.0,0.0
1655,623.0,0.0,0.0
1656,608.0,0.0,0.0
1657,627.0,0.0,0.0
1658,644.0,0.0,0.0
1659,591.0,0.0,0.0
1660,559.0,0.0,0.0
1661,336.0,0.0,0.0
1662,372.0,0.0,0.0
1663,217.0,0.0,0.0
1664,240.0,0.0,0.0
1665,0.0,0.0,0.0
1666,0.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.0,0.0,0.0
1669,40.0,0.0,0.0
1670,0.0,0.0,0.0
1671,205.0,0.0,0.0
1672,20.0,0.0,0.0
1673,155.0,0.0,0.0
1674,731.0,0.0,0.0
1675,2313.0,0.0,0.0
1676,2290.0,0.0,0.0
1677,2294.0,0.0,0.0
1678,948.0,0.0,0.0
1679,643.0,0.0,0.0
1680,581.0,0.0,0.0
1681,628.0,0.0,0.0
1682,616.0,0.0,0.0
1683,508.0,0.0,0.0
1684,591.0,0.0,0.0
1685,408.0,0.0,0.0
1686,408.0,0.0,0.0
1687,274.0,0.0,0.0
1688,230.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,0.0,0.0,0.0
1693,0.0,0.0,0.0
1694,40.0,0.0,0.0
1695,210.0,0.0,0.0
1696,40.0,0.0,0.0
1697,110.0,0.0,0.0
1698,791.0,0.0,0.0
1699,2234.0,0.0,0.0
1700,2305.0,0.0,0.0
1701,2265.0,0.0,0.0
1702,959.0,0.0,0.0
1703,516.0,0.0,0.0
1704,549.0,0.0,0.0
1705,621.0,0.0,0.0
1706,589.0,0.0,0.0
1707,615.0,0.0,0.0
1708,590.0,0.0,0.0
1709,360.0,0.0,0.0
1710,468.0,0.0,0.0
1711,231.0,0.0,0.0
1712,195.0,0.0,0.0
1713,0.0,0.0,0.0
1714,0.0,0.0,0.0
1715,0.0,0.0,0.0
1716,0.0,0.0,0.0
1717,40.0,0.0,0.0
1718,0.0,0.0,0.0
1719,205.0,0.0,0.0
1720,15.0,0.0,0.0
1721,111.0,0.0,0.0
1722,671.0,0.0,0.0
1723,2247.0,0.0,0.0
1724,2264.0,0.0,0.0
1725,2273.0,0.0,0.0
1726,1017.0,0.0,0.0
1727,658.0,0.0,0.0
1728,515.0,0.0,0.0
1729,660.0,0.0,0.0
1730,601.0,0.0,0.0
1731,615.0,0.0,0.0
1732,627.0,0.0,0.0
1733,390.0,0.0,0.0
1734,306.0,0.0,0.0
1735,234.0,0.0,0.0
1736,205.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,0.0,0.0,0.0
1742,0.0,0.0,0.0
1743,190.0,0.0,0.0
1744,35.0,0.0,0.0
1745,137.0,0.0,0.0
1746,735.0,0.0,0.0
1747,2188.0,0.0,0.0
1748,2223.0,0.0,0.0
1749,2277.0,0.0,0.0
1750,1052.0,0.0,0.0
1751,543.0,0.0,0.0
1752,532.0,0.0,0.0
1753,656.0,0.0,0.0
1754,639.0,0.0,0.0
1755,596.0,0.0,0.0
1756,546.0,0.0,0.0
1757,360.0,0.0,0.0
1758,348.0,0.0,0.0
1759,244.0,0.0,0.0
1760,200.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,40.0,0.0,0.0
1765,0.0,0.0,0.0
1766,0.0,0.0,0.0
1767,225.0,0.0,0.0
1768,45.0,0.0,0.0
1769,151.0,0.0,0.0
1770,748.0,0.0,0.0
1771,2229.0,0.0,0.0
1772,2282.0,0.0,0.0
1773,2262.0,0.0,0.0
1774,961.0,0.0,0.0
1775,589.0,0.0,0.0
1776,485.0,0.0,0.0
1777,619.0,0.0,0.0
1778,527.0,0.0,0.0
1779,567.0,0.0,0.0
1780,697.0,0.0,0.0
1781,306.0,0.0,0.0
1782,354.0,0.0,0.0
1783,262.0,0.0,0.0
1784,205.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,0.0,0.0,0.0
1789,0.0,0.0,0.0
1790,0.0,0.0,0.0
1791,175.0,0.0,0.0
1792,20.0,0.0,0.0
1793,65.0,0.0,0.0
1794,754.0,0.0,0.0
1795,2291.0,0.0,0.0
1796,2341.0,0.0,0.0
1797,2257.0,0.0,0.0
1798,1058.0,0.0,0.0
1799,557.0,0.0,0.0
1800,512.0,0.0,0.0
1801,569.0,0.0,0.0
1802,677.0,0.0,0.0
1803,504.0,0.0,0.0
1804,567.0,0.0,0.0
1805,396.0,0.0,0.0
1806,360.0,0.0,0.0
1807,321.0,0.0,0.0
1808,250.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,0.0,0.0,0.0
1813,0.0,0.0,0.0
1814,0.0,0.0,0.0
1815,210.0,0.0,0.0
1816,15.0,0.0,0.0
1817,130.0,0.0,0.0
1818,687.0,0.0,0.0
1819,2272.0,0.0,0.0
1820,2282.0,0.0,0.0
1821,2321.0,0.0,0.0
1822,1060.0,0.0,0.0
1823,554.0,0.0,0.0
1824,622.0,0.0,0.0
1825,617.0,0.0,0.0
1826,678.0,0.0,0.0
1827,697.0,0.0,0.0
1828,601.0,0.0,0.0
1829,384.0,0.0,0.0
1830,288.0,0.0,0.0
1831,290.0,0.0,0.0
1832,210.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,0.0,0.0,0.0
1837,40.0,0.0,0.0
1838,0.0,0.0,0.0
1839,165.0,0.0,0.0
1840,60.0,0.0,0.0
1841,105.0,0.0,0.0
1842,708.0,0.0,0.0
1843,2280.0,0.0,0.0
1844,2301.0,0.0,0.0
1845,2355.0,0.0,0.0
1846,941.0,0.0,0.0
1847,618.0,0.0,0.0
1848,631.0,0.0,0.0
1849,542.0,0.0,0.0
1850,449.0,0.0,0.0
1851,503.0,0.0,0.0
1852,571.0,0.0,0.0
1853,366.0,0.0,0.0
1854,426.0,0.0,0.0
1855,214.0,0.0,0.0
1856,230.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,0.0,0.0,0.0
1863,215.0,0.0,0.0
1864,50.0,0.0,0.0
1865,137.0,0.0,0.0
1866,719.0,0.0,0.0
1867,2204.0,0.0,0.0
1868,2335.0,0.0,0.0
1869,2244.0,0.0,0.0
1870,923.0,0.0,0.0
1871,667.0,0.0,0.0
1872,616.0,0.0,0.0
1873,607.0,0.0,0.0
1874,564.0,0.0,0.0
1875,612.0,0.0,0.0
1876,565.0,0.0,0.0
1877,342.0,0.0,0.0
1878,420.0,0.0,0.0
1879,282.0,0.0,0.0
1880,255.0,0.0,0.0
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,0.0,0.0,0.0
1885,0.0,0.0,0.0
1886,40.0,0.0,0.0
1887,200.0,0.0,0.0
1888,15.0,0.0,0.0
1889,110.0,0.0,0.0
1890,699.0,0.0,0.0
1891,2287.0,0.0,0.0
1892,2349.0,0.0,0.0
1893,2266.0,0.0,0.0
1894,933.0,0.0,0.0
1895,716.0,0.0,0.0
1896,615.0,0.0,0.0
1897,567.0,0.0,0.0
1898,638.0,0.0,0.0
1899,536.0,0.0,0.0
1900,557.0,0.0,0.0
1901,408.0,0.0,0.0
1902,378.0,0.0,0.0
1903,286.0,0.0,0.0
1904,185.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
1909,0.0,0.0,0.0
1910,0.0,0.0,0.0
