,0
19,88
20,93
21,91
22,96
23,11
0,9
1,6
2,9
3,14
4,8
5,0
6,0
7,71
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,9
17,32
18,41
19,81
20,78
21,99
22,86
23,10
0,14
1,10
2,10
3,13
4,11
5,0
6,0
7,72
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,34
18,34
19,100
20,100
21,86
22,94
23,15
0,9
1,14
2,5
3,11
4,13
5,0
6,0
7,76
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,40
18,34
19,97
20,95
21,81
22,76
23,14
0,13
1,12
2,11
3,9
4,12
5,0
6,0
7,71
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,39
18,30
19,85
20,103
21,103
22,86
23,12
0,13
1,9
2,12
3,16
4,12
5,0
6,0
7,71
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,13
17,51
18,25
19,80
20,85
21,87
22,88
23,7
0,13
1,11
2,17
3,11
4,12
5,0
6,0
7,83
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,13
17,32
18,38
19,89
20,96
21,100
22,90
23,13
0,11
1,9
2,11
3,9
4,11
5,0
6,0
7,69
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,12
17,32
18,42
19,106
20,97
21,92
22,83
23,10
0,13
1,12
2,11
3,11
4,15
5,0
6,0
7,70
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,6
17,31
18,33
19,89
20,93
21,84
22,100
23,10
0,10
1,13
2,11
3,5
4,13
5,0
6,0
7,78
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,16
17,33
18,37
19,100
20,84
21,85
22,87
23,9
0,13
1,13
2,8
3,11
4,20
5,0
6,0
7,73
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,15
17,36
18,38
19,95
20,93
21,93
22,80
23,8
0,10
1,12
2,15
3,12
4,9
5,0
6,0
7,75
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,7
17,40
18,40
19,97
20,86
21,95
22,102
23,19
0,8
1,9
2,8
3,8
4,8
5,0
6,0
7,79
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,35
18,37
19,91
20,97
21,87
22,88
23,12
0,6
1,14
2,10
3,12
4,8
5,0
6,0
7,76
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,35
18,32
19,105
20,98
21,96
22,94
23,11
0,11
1,10
2,11
3,15
4,6
5,0
6,0
7,67
8,52
9,0
10,0
11,0
12,0
13,0
14,0
15,64
16,10
17,31
18,33
19,90
20,85
21,98
22,94
23,14
0,9
1,12
2,12
3,11
4,12
5,0
6,0
7,78
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,35
18,37
19,98
20,90
21,111
22,98
23,17
0,11
1,13
2,13
3,6
4,13
5,0
6,0
7,82
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,9
17,32
18,32
19,109
20,99
21,103
22,94
23,14
0,9
1,10
2,14
3,8
4,8
5,0
6,0
7,77
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,6
17,39
18,35
19,92
20,100
21,85
22,86
23,16
0,12
1,15
2,6
3,9
4,7
5,0
6,0
7,90
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,14
17,35
18,34
19,86
20,103
21,90
22,87
23,8
0,13
1,8
2,10
3,6
4,11
5,0
6,0
7,77
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,89
16,14
17,28
18,33
19,83
20,86
21,84
22,94
23,8
0,14
1,6
2,11
3,15
4,9
5,0
6,0
7,82
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,7
17,37
18,35
19,89
20,100
21,95
22,95
23,16
0,7
1,4
2,11
3,13
4,11
5,0
6,0
7,73
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,13
17,41
18,34
19,96
20,94
21,92
22,92
23,8
0,11
1,13
2,8
3,13
4,11
5,0
6,0
7,84
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,11
17,34
18,44
19,101
20,97
21,98
22,92
23,10
0,20
1,7
2,13
3,17
4,20
5,0
6,0
7,72
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,7
17,40
18,33
19,98
20,92
21,101
22,96
23,14
0,14
1,9
2,10
3,15
4,11
5,0
6,0
7,72
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,11
17,39
18,42
19,93
20,89
21,113
22,91
23,8
0,11
1,13
2,6
3,14
4,12
5,0
6,0
7,67
8,93
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,19
17,32
18,44
19,91
20,90
21,103
22,89
23,16
0,11
1,11
2,6
3,12
4,9
5,0
6,0
7,67
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,10
17,36
18,41
19,101
20,80
21,100
22,94
23,12
0,10
1,15
2,10
3,10
4,13
5,0
6,0
7,81
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,11
17,32
18,31
19,90
20,83
21,92
22,91
23,14
0,9
1,12
2,11
3,10
4,5
5,0
6,0
7,73
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,16
17,41
18,37
19,94
20,83
21,95
22,101
23,12
0,17
1,15
2,14
3,10
4,10
5,0
6,0
7,79
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,56
16,7
17,29
18,35
19,102
20,97
21,95
22,92
23,11
0,19
1,14
2,10
3,13
4,8
5,0
6,0
7,78
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,13
17,51
18,48
19,89
20,99
21,98
22,93
23,12
0,10
1,11
2,14
3,9
4,15
5,0
6,0
7,78
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,15
17,35
18,33
19,84
20,92
21,100
22,90
23,9
0,8
1,12
2,9
3,8
4,8
5,0
6,0
7,64
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,13
17,29
18,32
19,96
20,100
21,94
22,99
23,14
0,15
1,9
2,11
3,7
4,12
5,0
6,0
7,70
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,21
17,31
18,37
19,103
20,87
21,92
22,81
23,10
0,9
1,10
2,15
3,12
4,18
5,0
6,0
7,82
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,5
17,26
18,40
19,96
20,93
21,90
22,99
23,8
0,14
1,8
2,9
3,15
4,11
5,0
6,0
7,74
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,17
17,36
18,48
19,98
20,92
21,91
22,86
23,12
0,10
1,11
2,13
3,12
4,9
5,0
6,0
7,76
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,10
17,31
18,42
19,97
20,93
21,91
22,88
23,8
0,9
1,13
2,10
3,13
4,9
5,0
6,0
7,73
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,9
17,38
18,42
19,87
20,102
21,101
22,78
23,8
0,14
1,9
2,13
3,13
4,12
5,0
6,0
7,72
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,14
17,28
18,42
19,96
20,94
21,91
22,104
23,14
0,9
1,15
2,13
3,18
4,12
5,0
6,0
7,73
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,7
17,31
18,35
19,104
20,88
21,97
22,100
23,7
0,6
1,15
2,11
3,13
4,14
5,0
6,0
7,74
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,14
17,38
18,35
19,98
20,94
21,89
22,89
23,15
0,4
1,15
2,9
3,12
4,14
5,0
6,0
7,72
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,9
17,34
18,42
19,98
20,89
21,84
22,91
23,17
0,12
1,7
2,12
3,15
4,10
5,0
6,0
7,72
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,41
18,26
19,94
20,90
21,101
22,94
23,11
0,10
1,13
2,18
3,12
4,17
5,0
6,0
7,65
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,9
17,34
18,38
19,95
20,85
21,89
22,91
23,10
0,15
1,10
2,15
3,12
4,15
5,0
6,0
7,73
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,14
17,37
18,41
19,97
20,89
21,91
22,94
23,12
0,10
1,15
2,14
3,15
4,13
5,0
6,0
7,81
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,16
17,39
18,25
19,85
20,89
21,98
22,96
23,14
0,9
1,20
2,14
3,17
4,12
5,0
6,0
7,83
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,8
17,42
18,42
19,97
20,90
21,88
22,92
23,10
0,10
1,15
2,14
3,11
4,14
5,0
6,0
7,79
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,65
16,12
17,44
18,41
19,104
20,98
21,90
22,93
23,6
0,16
1,12
2,8
3,6
4,15
5,0
6,0
7,79
8,87
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,6
17,37
18,34
19,95
20,95
21,100
22,88
23,5
0,12
1,16
2,7
3,15
4,8
5,0
6,0
7,74
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,18
17,44
18,41
19,97
20,71
21,91
22,104
23,15
0,5
1,11
2,18
3,14
4,6
5,0
6,0
7,90
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,11
17,29
18,40
19,91
20,99
21,89
22,91
23,13
0,13
1,12
2,11
3,10
4,10
5,0
6,0
7,68
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,10
17,37
18,41
19,89
20,87
21,96
22,100
23,12
0,9
1,14
2,14
3,11
4,6
5,0
6,0
7,85
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,56
16,7
17,39
18,39
19,89
20,93
21,104
22,93
23,10
0,9
1,9
2,10
3,11
4,11
5,0
6,0
7,77
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,6
17,38
18,44
19,93
20,104
21,103
22,92
23,8
0,14
1,12
2,16
3,8
4,8
5,0
6,0
7,73
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,8
17,42
18,54
19,94
20,101
21,88
22,91
23,13
0,9
1,10
2,13
3,12
4,15
5,0
6,0
7,75
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,44
18,35
19,94
20,92
21,101
22,87
23,24
0,15
1,14
2,13
3,16
4,8
5,0
6,0
7,76
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,11
17,44
18,40
19,77
20,85
21,92
22,105
23,13
0,10
1,7
2,10
3,14
4,15
5,0
6,0
7,74
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,14
17,32
18,35
19,88
20,97
21,102
22,89
23,10
0,10
1,12
2,11
3,12
4,12
5,0
6,0
7,71
8,76
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,13
17,34
18,31
19,97
20,105
21,82
22,98
23,9
0,16
1,11
2,14
3,8
4,13
5,0
6,0
7,87
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,9
17,40
18,41
19,97
20,98
21,89
22,90
23,8
0,13
1,12
2,17
3,15
4,13
5,0
6,0
7,59
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,10
17,35
18,44
19,80
20,91
21,98
22,83
23,9
0,10
1,6
2,6
3,5
4,12
5,0
6,0
7,75
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,11
17,31
18,35
19,96
20,84
21,96
22,91
23,7
0,11
1,8
2,7
3,12
4,10
5,0
6,0
7,84
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,18
17,42
18,35
19,84
20,82
21,85
22,96
23,10
0,17
1,2
2,9
3,13
4,11
5,0
6,0
7,75
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,13
17,48
18,44
19,110
20,107
21,104
22,92
23,13
0,13
1,17
2,7
3,11
4,11
5,0
6,0
7,85
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,9
17,38
18,35
19,97
20,106
21,103
22,97
23,10
0,11
1,13
2,12
3,12
4,11
5,0
6,0
7,76
8,74
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,11
17,45
18,44
19,103
20,87
21,85
22,92
23,10
0,6
1,13
2,7
3,13
4,6
5,0
6,0
7,58
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,15
17,40
18,42
19,100
20,96
21,80
22,85
23,10
0,15
1,7
2,7
3,9
4,12
5,0
6,0
7,68
8,62
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,11
17,34
18,31
19,90
20,105
21,84
22,96
23,16
0,12
1,13
2,6
3,10
4,11
5,0
6,0
7,75
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,43
18,27
19,92
20,95
21,105
22,98
23,8
0,15
1,11
2,9
3,11
4,11
5,0
6,0
7,65
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,13
17,35
18,44
19,82
20,102
21,93
22,84
23,18
0,10
1,10
2,12
3,8
4,10
5,0
6,0
7,76
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,91
16,8
17,41
18,40
19,99
20,108
21,101
22,92
23,11
0,8
1,9
2,10
3,8
4,16
5,0
6,0
7,67
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,9
17,49
18,39
19,76
20,98
21,97
22,113
23,14
0,18
1,10
2,16
3,8
4,12
5,0
6,0
7,71
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,68
16,10
17,43
18,45
19,95
20,87
21,89
22,94
23,15
0,14
1,8
2,8
3,10
4,13
5,0
6,0
7,74
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,39
18,41
19,87
20,74
21,98
22,84
23,13
0,7
1,13
2,14
3,15
4,9
5,0
6,0
7,75
8,88
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,7
17,37
18,33
19,95
20,102
21,88
22,86
23,12
0,11
1,9
2,15
3,6
4,9
5,0
6,0
7,75
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,8
17,32
18,29
19,79
20,98
21,98
22,94
23,13
0,14
1,13
2,8
3,13
4,8
5,0
6,0
7,78
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,10
17,33
18,38
19,90
20,99
21,88
22,100
23,10
0,13
1,14
2,10
3,8
4,13
5,0
6,0
7,77
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,16
17,45
18,40
19,93
20,83
21,87
22,91
23,11
0,15
1,14
2,13
3,10
4,9
5,0
6,0
7,75
8,85
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,10
17,33
18,46
19,108
20,99
21,102
22,95
23,10
0,4
1,9
2,12
3,8
4,7
5,0
6,0
7,72
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,61
16,6
17,38
18,34
19,106
20,100
21,90
22,102
23,13
0,14
1,11
2,11
3,14
4,10
5,0
6,0
7,70
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,10
17,43
18,42
19,91
20,87
21,95
22,83
23,13
0,16
1,10
2,12
3,15
4,15
5,0
6,0
7,85
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,8
17,34
18,37
19,84
20,87
21,84
22,95
23,14
0,10
1,9
2,8
3,8
4,12
5,0
6,0
7,79
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,16
17,42
18,38
19,88
20,105
21,97
22,90
23,8
0,12
1,8
2,10
3,13
4,12
5,0
6,0
7,83
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,85
16,11
17,47
18,38
19,89
20,90
21,89
22,91
23,9
0,8
1,8
2,12
3,10
4,11
5,0
6,0
7,76
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,5
17,40
18,43
19,83
20,96
21,85
22,103
23,11
0,8
1,8
2,10
3,11
4,7
5,0
6,0
7,74
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,19
17,41
18,33
19,92
20,100
21,97
22,83
23,12
0,14
1,14
2,10
3,14
4,7
5,0
6,0
7,68
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,62
16,7
17,41
18,37
19,100
20,94
21,88
22,115
23,6
0,12
1,8
2,12
3,15
4,8
5,0
6,0
7,65
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,10
17,37
18,44
19,100
20,85
21,94
22,103
23,6
0,12
1,19
2,11
3,8
4,16
5,0
6,0
7,76
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,14
17,43
18,43
19,98
20,107
21,95
22,97
23,9
0,17
1,13
2,9
3,12
4,13
5,0
6,0
7,71
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,18
17,37
18,45
19,104
20,105
21,100
22,99
23,8
0,7
1,12
2,14
3,13
4,12
5,0
6,0
7,73
8,64
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,8
17,42
18,36
19,89
20,97
21,86
22,89
23,15
0,7
1,11
2,5
3,8
4,11
5,0
6,0
7,79
8,79
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,9
17,37
18,41
19,107
20,96
21,94
22,101
23,10
0,14
1,13
2,10
3,6
4,10
5,0
6,0
7,73
8,89
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,17
17,37
18,47
19,86
20,94
21,79
22,93
23,8
0,16
1,13
2,17
3,14
4,9
5,0
6,0
7,70
8,65
9,0
10,0
11,0
12,0
13,0
14,0
15,81
16,9
17,24
18,54
19,98
20,92
21,98
22,102
23,10
0,9
1,6
2,11
3,14
4,15
5,0
6,0
7,72
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,87
16,9
17,37
18,28
19,100
20,88
21,90
22,84
23,7
0,11
1,18
2,11
3,15
4,16
5,0
6,0
7,70
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,12
17,48
18,43
19,95
20,106
21,101
22,99
23,10
0,14
1,7
2,17
3,8
4,6
5,0
6,0
7,83
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,12
17,35
18,42
19,95
20,75
21,100
22,96
23,16
0,16
1,11
2,10
3,15
4,15
5,0
6,0
7,80
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,39
18,36
19,91
20,98
21,91
22,94
23,14
0,11
1,14
2,8
3,12
4,14
5,0
6,0
7,63
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,14
17,41
18,39
19,95
20,93
21,98
22,107
23,14
0,12
1,9
2,11
3,10
4,12
5,0
6,0
7,69
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,13
17,42
18,35
19,93
20,96
21,89
22,94
23,8
0,4
1,14
2,14
3,6
4,10
5,0
6,0
7,74
8,63
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,6
17,36
18,43
19,102
20,95
21,96
22,84
23,12
0,12
1,13
2,14
3,11
4,9
5,0
6,0
7,71
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,14
17,46
18,33
19,82
20,91
21,94
22,107
23,19
0,10
1,14
2,11
3,13
4,11
5,0
6,0
7,77
8,59
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,17
17,45
18,36
19,103
20,95
21,102
22,103
23,18
0,13
1,15
2,12
3,9
4,13
5,0
6,0
7,80
8,72
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,7
17,37
18,30
19,93
20,100
21,101
22,95
23,11
0,14
1,12
2,9
3,11
4,13
5,0
6,0
7,66
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,12
17,28
18,39
19,110
20,94
21,89
22,99
23,9
0,12
1,11
2,15
3,13
4,16
5,0
6,0
7,72
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,13
17,42
18,43
19,92
20,91
21,96
22,94
23,13
0,14
1,13
2,17
3,14
4,17
5,0
6,0
7,73
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,74
16,10
17,43
18,30
19,87
20,91
21,82
22,87
23,10
0,10
1,11
2,7
3,10
4,10
5,0
6,0
7,70
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,9
17,33
18,44
19,95
20,88
21,106
22,95
23,13
0,17
1,12
2,9
3,20
4,16
5,0
6,0
7,73
8,83
9,0
10,0
11,0
12,0
13,0
14,0
15,59
16,11
17,54
18,40
19,94
20,91
21,94
22,95
23,8
0,11
1,14
2,17
3,11
4,17
5,0
6,0
7,66
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,67
16,4
17,29
18,25
19,87
20,95
21,98
22,97
23,11
0,11
1,12
2,16
3,14
4,15
5,0
6,0
7,71
8,69
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,12
17,35
18,48
19,101
20,101
21,89
22,97
23,11
0,17
1,8
2,12
3,8
4,9
5,0
6,0
7,74
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,7
17,36
18,33
19,86
20,88
21,83
22,88
23,4
0,15
1,9
2,9
3,9
4,9
5,0
6,0
7,78
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,11
17,41
18,28
19,101
20,92
21,86
22,90
23,12
0,5
1,14
2,13
3,8
4,16
5,0
6,0
7,86
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,15
17,34
18,40
19,89
20,99
21,100
22,84
23,14
0,9
1,7
2,8
3,8
4,8
5,0
6,0
7,88
8,80
9,0
10,0
11,0
12,0
13,0
14,0
15,70
16,11
17,32
18,38
19,77
20,103
21,82
22,98
23,13
0,10
1,16
2,10
3,14
4,11
5,0
6,0
7,72
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,11
17,35
18,40
19,94
20,90
21,102
22,82
23,12
0,9
1,9
2,11
3,7
4,10
5,0
6,0
7,84
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,7
17,41
18,37
19,98
20,92
21,87
22,98
23,20
0,12
1,14
2,9
3,13
4,9
5,0
6,0
7,77
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,77
16,10
17,46
18,33
19,103
20,94
21,97
22,94
23,13
0,14
1,10
2,16
3,20
4,11
5,0
6,0
7,78
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,9
17,36
18,36
19,106
20,94
21,100
22,93
23,8
0,9
1,15
2,7
3,11
4,12
5,0
6,0
7,76
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,12
17,42
18,38
19,89
20,97
21,98
22,88
23,11
0,5
1,16
2,9
3,11
4,10
5,0
6,0
7,82
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,84
16,9
17,31
18,45
19,88
20,95
21,97
22,86
23,16
0,10
1,8
2,7
3,12
4,16
5,0
6,0
7,82
8,61
9,0
10,0
11,0
12,0
13,0
14,0
15,86
16,10
17,39
18,31
19,88
20,84
21,101
22,94
23,8
0,14
1,13
2,11
3,10
4,10
5,0
6,0
7,75
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,18
17,42
18,31
19,100
20,95
21,80
22,89
23,12
0,14
1,15
2,6
3,10
4,13
5,0
6,0
7,93
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,8
17,43
18,42
19,93
20,87
21,88
22,85
23,6
0,11
1,11
2,11
3,11
4,9
5,0
6,0
7,74
8,92
9,0
10,0
11,0
12,0
13,0
14,0
15,69
16,7
17,39
18,43
19,100
20,91
21,104
22,94
23,9
0,12
1,11
2,13
3,9
4,15
5,0
6,0
7,78
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,71
16,9
17,42
18,47
19,93
20,101
21,97
22,104
23,16
0,9
1,16
2,15
3,9
4,9
5,0
6,0
7,81
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,10
17,35
18,45
19,108
20,103
21,86
22,97
23,18
0,16
1,9
2,13
3,9
4,11
5,0
6,0
7,75
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,9
17,35
18,50
19,92
20,99
21,103
22,101
23,15
0,8
1,13
2,15
3,9
4,6
5,0
6,0
7,75
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,82
16,7
17,38
18,39
19,81
20,85
21,91
22,100
23,11
0,14
1,14
2,10
3,9
4,16
5,0
6,0
7,83
8,73
9,0
10,0
11,0
12,0
13,0
14,0
15,78
16,7
17,49
18,38
19,93
20,87
21,85
22,81
23,9
0,12
1,7
2,7
3,11
4,9
5,0
6,0
7,78
8,68
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,14
17,36
18,32
19,90
20,96
21,91
22,100
23,17
0,12
1,14
2,5
3,11
4,13
5,0
6,0
7,72
8,81
9,0
10,0
11,0
12,0
13,0
14,0
15,72
16,7
17,42
18,44
19,85
20,111
21,96
22,96
23,9
0,12
1,18
2,13
3,14
4,12
5,0
6,0
7,80
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,76
16,14
17,33
18,38
19,92
20,90
21,99
22,97
23,8
0,13
1,7
2,10
3,12
4,10
5,0
6,0
7,65
8,78
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,13
17,42
18,35
19,100
20,93
21,90
22,103
23,15
0,17
1,19
2,6
3,12
4,11
5,0
6,0
7,92
8,77
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,12
17,31
18,31
19,98
20,83
21,107
22,98
23,13
0,14
1,16
2,17
3,14
4,15
5,0
6,0
7,75
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,12
17,39
18,33
19,105
20,89
21,90
22,89
23,15
0,8
1,13
2,10
3,16
4,10
5,0
6,0
7,91
8,86
9,0
10,0
11,0
12,0
13,0
14,0
15,79
16,10
17,32
18,45
19,80
20,94
21,103
22,94
23,15
0,9
1,13
2,8
3,7
4,14
5,0
6,0
7,79
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,13
17,37
18,40
19,99
20,90
21,96
22,101
23,11
0,10
1,12
2,13
3,8
4,8
5,0
6,0
7,62
8,71
9,0
10,0
11,0
12,0
13,0
14,0
15,88
16,10
17,39
18,41
19,95
20,100
21,84
22,103
23,10
0,20
1,11
2,8
3,17
4,16
5,0
6,0
7,78
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,66
16,8
17,53
18,45
19,94
20,96
21,92
22,88
23,8
0,18
1,15
2,11
3,12
4,12
5,0
6,0
7,67
8,67
9,0
10,0
11,0
12,0
13,0
14,0
15,73
16,18
17,35
18,38
19,93
20,89
21,98
22,101
23,17
0,17
1,7
2,11
3,13
4,13
5,0
6,0
7,82
8,82
9,0
10,0
11,0
12,0
13,0
14,0
15,83
16,12
17,48
18,45
19,94
20,96
21,97
22,97
23,7
0,11
1,19
2,17
3,11
4,9
5,0
6,0
7,78
8,75
9,0
10,0
11,0
12,0
13,0
14,0
15,80
16,10
17,45
18,42
19,95
20,83
21,85
22,93
23,11
0,15
1,9
2,17
3,11
4,3
5,0
6,0
7,81
8,84
9,0
10,0
11,0
12,0
13,0
14,0
15,75
16,14
17,37
18,34
19,98
20,108
21,87
22,101
23,9
0,10
1,12
2,9
3,13
4,7
5,0
6,0
7,74
8,66
9,0
10,0
11,0
12,0
13,0
14,0
15,56
16,13
17,38
18,28
19,96
20,94
21,95
22,97
23,14
0,10
1,12
2,15
3,7
4,9
5,0
6,0
7,64
8,70
9,0
10,0
11,0
12,0
13,0
14,0
15,63
16,17
17,44
18,45
19,105
20,87
21,88
22,99
23,10
0,12
1,11
2,12
3,17
4,15
5,0
6,0
7,83
8,68
9,0
10,0
11,0
12,0
13,0
