,0
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,368
20,368
21,368
22,122
23,77
0,65
1,81
2,64
3,68
4,72
5,41
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,368
20,368
21,368
22,106
23,81
0,72
1,71
2,71
3,67
4,57
5,33
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,368
20,368
21,368
22,116
23,75
0,83
1,78
2,77
3,72
4,73
5,34
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,368
20,368
21,368
22,104
23,66
0,72
1,78
2,78
3,72
4,72
5,45
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,369
20,369
21,369
22,117
23,61
0,77
1,83
2,70
3,78
4,84
5,25
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,369
20,369
21,369
22,100
23,84
0,66
1,89
2,86
3,81
4,76
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,369
20,369
21,369
22,107
23,74
0,64
1,69
2,64
3,72
4,76
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,369
20,369
21,369
22,106
23,76
0,78
1,72
2,67
3,66
4,72
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,369
20,369
21,369
22,113
23,74
0,59
1,68
2,87
3,80
4,75
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,369
20,369
21,369
22,112
23,74
0,82
1,84
2,80
3,76
4,66
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,369
20,369
21,369
22,112
23,62
0,80
1,64
2,81
3,80
4,83
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,369
20,369
21,369
22,106
23,80
0,68
1,77
2,75
3,71
4,62
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,369
20,369
21,369
22,108
23,61
0,78
1,72
2,75
3,87
4,58
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,131
23,73
0,66
1,77
2,87
3,87
4,75
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,110
23,83
0,80
1,65
2,69
3,85
4,81
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,115
23,98
0,72
1,77
2,67
3,80
4,81
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,104
23,65
0,88
1,65
2,69
3,80
4,69
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,112
23,68
0,83
1,64
2,70
3,78
4,84
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,120
23,74
0,75
1,87
2,59
3,78
4,65
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,117
23,82
0,92
1,75
2,75
3,68
4,87
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,370
20,370
21,370
22,103
23,74
0,85
1,75
2,85
3,79
4,66
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,110
23,54
0,87
1,75
2,81
3,79
4,54
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,124
23,61
0,66
1,77
2,75
3,63
4,71
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,114
23,79
0,82
1,77
2,77
3,75
4,73
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,122
23,75
0,65
1,75
2,82
3,77
4,81
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,107
23,71
0,76
1,62
2,75
3,73
4,80
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,109
23,56
0,81
1,73
2,76
3,63
4,82
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,102
23,79
0,70
1,65
2,62
3,79
4,80
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,115
23,71
0,66
1,82
2,66
3,73
4,72
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,371
20,371
21,371
22,108
23,85
0,89
1,73
2,80
3,84
4,67
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,119
23,78
0,78
1,65
2,84
3,64
4,82
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,106
23,85
0,71
1,81
2,82
3,74
4,78
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,101
23,82
0,83
1,91
2,73
3,75
4,60
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,114
23,80
0,64
1,68
2,80
3,75
4,71
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,98
23,83
0,76
1,67
2,69
3,67
4,79
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,105
23,62
0,76
1,82
2,74
3,74
4,65
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,116
23,60
0,73
1,68
2,78
3,74
4,74
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,372
20,372
21,372
22,119
23,77
0,73
1,80
2,69
3,81
4,68
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,95
23,78
0,75
1,76
2,69
3,90
4,89
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,113
23,68
0,83
1,76
2,76
3,68
4,69
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,127
23,67
0,75
1,76
2,67
3,79
4,65
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,121
23,61
0,74
1,77
2,76
3,58
4,85
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,111
23,80
0,74
1,84
2,67
3,85
4,69
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,113
23,67
0,73
1,67
2,83
3,92
4,83
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,114
23,70
0,72
1,77
2,95
3,70
4,73
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,107
23,64
0,65
1,75
2,70
3,84
4,69
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,373
20,373
21,373
22,103
23,86
0,72
1,73
2,58
3,75
4,92
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,118
23,77
0,74
1,72
2,76
3,75
4,70
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,113
23,75
0,83
1,75
2,73
3,78
4,74
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,121
23,89
0,65
1,83
2,81
3,72
4,74
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,104
23,66
0,65
1,86
2,72
3,59
4,71
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,106
23,74
0,80
1,69
2,91
3,64
4,89
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,121
23,74
0,65
1,71
2,81
3,66
4,67
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,98
23,79
0,88
1,74
2,79
3,80
4,79
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,374
20,374
21,374
22,106
23,74
0,79
1,67
2,71
3,79
4,79
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,116
23,73
0,56
1,76
2,92
3,90
4,71
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,107
23,74
0,77
1,65
2,86
3,86
4,69
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,110
23,71
0,68
1,73
2,67
3,77
4,74
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,106
23,78
0,87
1,82
2,74
3,82
4,71
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,133
23,85
0,73
1,60
2,81
3,77
4,59
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,121
23,81
0,65
1,77
2,87
3,85
4,83
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,100
23,80
0,70
1,77
2,72
3,78
4,73
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,112
23,81
0,70
1,73
2,88
3,77
4,80
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,375
20,375
21,375
22,105
23,73
0,69
1,83
2,83
3,65
4,79
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,123
23,70
0,71
1,76
2,74
3,66
4,85
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,127
23,66
0,92
1,85
2,79
3,61
4,77
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,113
23,75
0,79
1,69
2,61
3,81
4,87
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,110
23,86
0,79
1,76
2,71
3,76
4,71
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,119
23,80
0,81
1,78
2,65
3,76
4,89
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,110
23,67
0,74
1,88
2,71
3,78
4,73
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,125
23,72
0,72
1,75
2,72
3,57
4,70
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,376
20,376
21,376
22,113
23,76
0,60
1,79
2,62
3,76
4,79
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,125
23,76
0,61
1,72
2,80
3,73
4,66
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,116
23,79
0,75
1,70
2,82
3,69
4,77
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,109
23,62
0,78
1,89
2,94
3,81
4,75
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,123
23,72
0,67
1,85
2,78
3,74
4,88
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,119
23,79
0,58
1,68
2,71
3,60
4,62
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,129
23,74
0,82
1,73
2,81
3,78
4,68
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,126
23,84
0,85
1,77
2,78
3,80
4,64
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,377
20,377
21,377
22,122
23,85
0,68
1,88
2,87
3,79
4,75
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,111
23,66
0,63
1,71
2,69
3,83
4,89
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,115
23,71
0,71
1,74
2,73
3,80
4,68
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,115
23,76
0,78
1,68
2,79
3,83
4,66
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,111
23,63
0,70
1,83
2,89
3,80
4,79
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,103
23,78
0,72
1,78
2,57
3,85
4,63
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,123
23,69
0,72
1,77
2,85
3,83
4,63
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,105
23,80
0,66
1,84
2,81
3,79
4,65
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,378
20,378
21,378
22,127
23,82
0,64
1,64
2,72
3,73
4,73
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,115
23,81
0,85
1,85
2,71
3,92
4,72
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,126
23,77
0,63
1,75
2,79
3,60
4,73
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,112
23,69
0,72
1,74
2,85
3,70
4,81
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,104
23,70
0,80
1,74
2,74
3,74
4,63
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,111
23,71
0,71
1,89
2,80
3,67
4,77
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,114
23,87
0,68
1,72
2,82
3,63
4,82
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,110
23,81
0,80
1,85
2,71
3,73
4,79
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,116
23,73
0,84
1,80
2,76
3,79
4,85
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,379
20,379
21,379
22,115
23,90
0,64
1,85
2,82
3,105
4,62
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,111
23,79
0,73
1,68
2,64
3,78
4,79
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,113
23,62
0,70
1,87
2,69
3,75
4,81
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,116
23,83
0,73
1,66
2,74
3,90
4,74
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,118
23,91
0,77
1,82
2,91
3,74
4,79
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,98
23,85
0,74
1,82
2,75
3,74
4,68
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,120
23,84
0,72
1,78
2,72
3,68
4,73
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,107
23,78
0,81
1,74
2,73
3,67
4,67
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,380
20,380
21,380
22,116
23,86
0,79
1,77
2,84
3,84
4,87
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,116
23,68
0,79
1,76
2,91
3,78
4,62
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,125
23,89
0,67
1,76
2,64
3,84
4,85
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,106
23,90
0,64
1,71
2,70
3,79
4,65
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,127
23,84
0,92
1,73
2,74
3,86
4,77
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,115
23,72
0,79
1,84
2,91
3,67
4,63
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,103
23,72
0,81
1,81
2,66
3,73
4,75
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,120
23,59
0,91
1,70
2,88
3,80
4,73
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,381
20,381
21,381
22,119
23,69
0,74
1,71
2,81
3,78
4,79
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,121
23,67
0,78
1,76
2,74
3,76
4,69
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,125
23,72
0,85
1,73
2,72
3,83
4,79
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,112
23,69
0,75
1,65
2,77
3,75
4,69
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,124
23,54
0,70
1,67
2,70
3,66
4,59
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,98
23,75
0,81
1,75
2,73
3,83
4,81
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,122
23,93
0,82
1,76
2,67
3,91
4,65
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,115
23,84
0,75
1,82
2,86
3,74
4,76
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,382
20,382
21,382
22,122
23,81
0,63
1,70
2,65
3,91
4,74
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,111
23,74
0,71
1,65
2,99
3,83
4,75
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,117
23,77
0,71
1,64
2,63
3,86
4,83
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,123
23,72
0,76
1,84
2,73
3,81
4,77
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,115
23,83
0,78
1,84
2,86
3,61
4,65
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,112
23,86
0,72
1,72
2,72
3,77
4,69
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,119
23,78
0,71
1,71
2,76
3,75
4,85
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,114
23,83
0,76
1,72
2,74
3,69
4,85
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,383
20,383
21,383
22,102
23,75
0,76
1,82
2,89
3,72
4,87
5,39
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,384
20,384
21,384
22,115
23,76
0,86
1,83
2,84
3,84
4,95
5,42
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,384
20,384
21,384
22,107
23,84
0,76
1,69
2,73
3,86
4,68
5,30
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,384
20,384
21,384
22,111
23,81
0,81
1,88
2,82
3,78
4,77
5,42
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,384
20,384
21,384
22,99
23,78
0,94
1,81
2,77
3,77
4,71
5,35
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,384
20,384
21,384
22,119
23,74
0,78
1,73
2,83
3,73
4,59
5,39
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,384
20,384
21,384
22,114
23,80
0,84
1,69
2,80
3,84
4,63
5,35
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,384
20,384
21,384
22,112
23,91
0,71
1,74
2,87
3,75
4,83
5,37
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,30
19,384
20,384
21,384
22,111
23,76
0,89
1,84
2,84
3,80
4,83
5,24
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,35
19,385
20,385
21,385
22,95
23,67
0,78
1,70
2,80
3,75
4,75
5,54
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,385
20,385
21,385
22,122
23,86
0,79
1,81
2,84
3,82
4,92
5,36
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,46
19,385
20,385
21,385
22,125
23,73
0,70
1,71
2,71
3,83
4,80
5,38
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,34
19,385
20,385
21,385
22,116
23,83
0,87
1,98
2,79
3,74
4,65
5,36
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,46
19,385
20,385
21,385
22,123
23,80
0,73
1,76
2,83
3,71
4,78
5,26
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,50
19,385
20,385
21,385
22,111
23,69
0,92
1,85
2,71
3,79
4,74
5,36
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,49
19,385
20,385
21,385
22,132
23,59
0,70
1,75
2,65
3,88
4,88
5,43
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,67
19,385
20,385
21,385
22,123
23,90
0,70
1,70
2,88
3,69
4,83
5,30
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,58
19,385
20,385
21,385
22,123
23,86
0,77
